step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.731823674558353,0,0.0,0.38854695688855245,0,0.0
10.0,0,0.0,0.0,12.085643849556803,0,0.0,0.8496971052397254,0,0.0
15.0,0,0.0,0.0,8.254032236434083,0,0.0,0.5603029062521011,0,0.0
20.0,8,19.0,0.7916666666666666,5.364052670283808,8,19.0,0.3516854082581699,8,19.0
25.0,12,59.0,2.185185185185185,6.320099775999456,12,59.0,0.3686208209286617,12,59.0
30.0,10,105.0,3.75,5.7902265663301415,10,105.0,0.29323102599588274,10,105.0
35.0,13,129.0,4.607142857142857,5.1783674711549,13,129.0,0.3226301715768983,13,129.0
40.0,13,110.0,3.0555555555555554,3.7664568495169144,13,141.0,0.22067453033030016,13,141.0
45.0,10,157.0,4.131578947368421,7.533890962880511,10,157.0,0.4228329591905408,10,157.0
50.0,12,153.0,3.923076923076923,6.485344689146053,12,153.0,0.363983432514555,12,153.0
55.0,20,183.0,4.6923076923076925,3.2186222248727936,20,183.0,0.1416622329570449,20,183.0
60.0,22,287.0,7.552631578947368,4.932624712772458,22,287.0,0.22017813970572497,22,287.0
65.0,29,408.0,10.2,2.186786188009014,29,408.0,0.1085967422355119,29,408.0
70.0,29,512.0,12.8,1.942936311344398,29,512.0,0.1395669796354013,29,512.0
75.0,22,536.0,11.166666666666666,2.819938035912125,22,601.0,0.1557302818602049,22,601.0
80.0,24,653.0,12.092592592592593,5.482275909183499,24,655.0,0.28329864651007586,24,655.0
85.0,32,688.0,12.070175438596491,4.262447911593275,32,690.0,0.20370232612531256,32,690.0
90.0,28,466.0,8.79245283018868,2.8711752232271324,28,696.0,0.10476918708780883,28,696.0
95.0,25,483.0,8.944444444444445,4.095282923842681,25,692.0,0.18852984108347723,25,692.0
100.0,26,583.0,9.88135593220339,4.7199642051594575,26,677.0,0.21839272978622584,26,677.0
105.0,26,711.0,12.473684210526315,5.180288354246575,26,730.0,0.24474316244703567,26,730.0
110.0,28,800.0,13.793103448275861,3.304504227318416,28,817.0,0.11464128262655268,28,817.0
115.0,30,745.0,12.416666666666666,3.7064431750316396,30,910.0,0.19333685042992182,30,910.0
120.0,26,856.0,15.285714285714286,5.205422924489506,26,917.0,0.26447503628316416,26,917.0
125.0,30,790.0,13.389830508474576,3.143783236153467,30,851.0,0.1347286057009181,30,851.0
130.0,31,494.0,8.372881355932204,3.1741739259503725,31,866.0,0.1553215149758518,31,866.0
135.0,36,650.0,10.833333333333334,3.7014405927466987,36,735.0,0.14419390045810787,36,735.0
140.0,40,780.0,12.580645161290322,2.877739863339588,40,851.0,0.0996203166373196,40,851.0
145.0,44,707.0,10.712121212121213,2.3784537508467536,44,981.0,0.08264491186947404,44,981.0
150.0,33,784.0,11.878787878787879,3.928061675259273,33,987.0,0.18745502340263637,33,987.0
155.0,31,879.0,13.318181818181818,3.9859132283429033,31,1057.0,0.219325972151807,31,1057.0
160.0,36,761.0,11.191176470588236,2.6663096085643723,36,1150.0,0.10955761566676771,36,1150.0
165.0,36,807.0,11.867647058823529,3.5228490247094233,36,1148.0,0.1360570576779999,36,1148.0
170.0,38,946.0,13.514285714285714,3.0369400490656706,38,1258.0,0.12998427968258908,38,1258.0
175.0,38,995.0,14.632352941176471,2.588079042044217,38,1345.0,0.12717095604745082,38,1345.0
180.0,36,1101.0,16.681818181818183,2.8783278570743747,36,1410.0,0.10566736942228834,36,1410.0
185.0,43,1075.0,13.96103896103896,2.788319772952533,43,1384.0,0.12637417140045532,43,1384.0
190.0,37,642.0,8.56,3.3818935466113644,37,1227.0,0.16632349358932463,37,1227.0
195.0,46,823.0,10.973333333333333,2.975652560219282,46,1220.0,0.10311481022549365,46,1220.0
200.0,54,1016.0,13.368421052631579,2.277294319257475,54,1360.0,0.0712416522741236,54,1360.0
205.0,57,997.0,13.118421052631579,1.9137286663525974,57,1427.0,0.05083172969275896,57,1427.0
210.0,46,1035.0,13.618421052631579,3.1752458073182535,46,1509.0,0.12349777607251745,46,1509.0
215.0,42,1139.0,15.186666666666667,3.418454426929326,42,1559.0,0.09160574133268579,42,1559.0
220.0,46,1286.0,15.682926829268293,3.0192321070503136,46,1682.0,0.134716707287164,46,1682.0
225.0,42,1165.0,14.935897435897436,3.12541904438149,42,1800.0,0.17884714278845637,42,1800.0
230.0,40,1138.0,14.225,2.4578298119619304,40,1763.0,0.07698882560511326,40,1763.0
235.0,49,1250.0,14.880952380952381,3.162971481025002,49,1832.0,0.11199724919769305,49,1832.0
240.0,45,1437.0,17.9625,2.9414720884319236,45,1941.0,0.12337790283530622,45,1941.0
245.0,45,1494.0,18.675,2.8494467961329826,45,2082.0,0.14148534640856453,45,2082.0
250.0,42,1578.0,20.23076923076923,2.5318384245390955,42,2125.0,0.0911601213034751,42,2125.0
255.0,46,1751.0,21.096385542168676,2.333238985937181,46,2242.0,0.09579157554795467,46,2242.0
260.0,46,1862.0,21.905882352941177,2.9222307164155974,46,2396.0,0.1550184079663804,46,2396.0
265.0,50,2013.0,23.406976744186046,2.5076660404043745,50,2455.0,0.08294728099260472,50,2455.0
270.0,54,1983.0,23.058139534883722,2.483019254711502,54,2431.0,0.09832291327984033,54,2431.0
