step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.310279276734219,0,0.0,0.38915304929257877,0,0.0
10.0,0,0.0,0.0,11.609991810489399,0,0.0,0.8524303863722551,0,0.0
15.0,0,0.0,0.0,8.74529920370452,0,0.0,0.6086436942633555,0,0.0
20.0,8,20.0,0.8333333333333334,5.979975220595118,8,20.0,0.3330839426842261,8,20.0
25.0,12,49.0,1.75,5.98143922916271,12,49.0,0.3646933700980075,12,49.0
30.0,12,95.0,3.6538461538461537,4.503061053033701,12,95.0,0.28075155163458165,12,95.0
35.0,16,171.0,6.107142857142857,5.340804817429986,16,171.0,0.27732760676572793,16,171.0
40.0,22,214.0,5.631578947368421,2.6752736829225525,22,214.0,0.1550661445748699,22,214.0
45.0,11,174.0,4.578947368421052,5.762503543498735,11,241.0,0.3823967792567658,11,241.0
50.0,14,236.0,5.619047619047619,6.5796100219049345,14,242.0,0.3405364346852466,14,242.0
55.0,24,244.0,5.4222222222222225,3.4783017156007228,24,250.0,0.12967706594513526,24,250.0
60.0,16,100.0,2.5641025641025643,4.235434266067538,16,279.0,0.25502448959309,16,279.0
65.0,14,130.0,2.9545454545454546,5.186272606203297,14,204.0,0.2377011604659202,14,204.0
70.0,16,206.0,4.681818181818182,6.710393265908996,16,229.0,0.341913805077555,16,229.0
75.0,20,257.0,5.468085106382978,4.055998364343887,20,260.0,0.14889783734063655,20,260.0
80.0,16,203.0,4.142857142857143,5.219056854937067,16,308.0,0.28450047247276833,16,308.0
85.0,20,271.0,5.645833333333333,5.559173334735569,20,294.0,0.27885943844393135,20,294.0
90.0,21,291.0,6.191489361702128,3.871602745515411,21,314.0,0.17969441727360136,21,314.0
95.0,26,365.0,7.604166666666667,3.954052942211115,26,390.0,0.18361694416484137,26,390.0
100.0,34,512.0,10.24,3.1458804445492086,34,535.0,0.13673168523766457,34,535.0
105.0,34,649.0,13.244897959183673,2.608346208096362,34,660.0,0.1268247130066479,34,660.0
110.0,28,692.0,12.581818181818182,2.303096066926533,28,751.0,0.08490938871521951,28,751.0
115.0,30,832.0,13.866666666666667,4.810573730309795,30,848.0,0.23785026563018952,30,848.0
120.0,30,890.0,15.614035087719298,4.05908828160339,30,903.0,0.211488978040988,30,903.0
125.0,31,657.0,11.327586206896552,2.3105743227052367,31,927.0,0.08866916505462652,31,927.0
