step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.9121505248593165,0,0.0,0.4248680690561111,0,0.0
10.0,0,0.0,0.0,11.965883993112243,0,0.0,0.8681950324873481,0,0.0
15.0,0,0.0,0.0,8.397112091963221,0,0.0,0.5735801760578733,0,0.0
20.0,8,24.0,1.0,6.223364417574527,8,24.0,0.34908260826139353,8,24.0
25.0,12,52.0,1.8571428571428572,5.942555407187167,12,52.0,0.3563480970828094,12,52.0
30.0,8,76.0,2.923076923076923,5.951899758667427,8,76.0,0.37776234376152956,8,76.0
35.0,11,122.0,4.357142857142857,7.060748564067324,11,122.0,0.3441711994876832,11,122.0
40.0,15,137.0,3.6052631578947367,4.876658334963373,15,137.0,0.23981946809233287,15,137.0
45.0,8,93.0,2.735294117647059,6.624381662465878,8,147.0,0.42573064208192873,8,147.0
50.0,8,133.0,3.5,7.12299349972446,8,133.0,0.3698496603257632,8,133.0
55.0,18,118.0,2.8780487804878048,4.519022602876675,18,118.0,0.19069607332496258,18,118.0
60.0,18,154.0,4.162162162162162,5.119237162385623,18,162.0,0.27146090796668537,18,162.0
65.0,22,252.0,6.3,4.030019551293401,22,252.0,0.17317781006983934,22,252.0
70.0,24,317.0,7.925,3.423465487442251,24,317.0,0.16790546865304476,24,317.0
75.0,20,254.0,5.644444444444445,2.9898123903771596,20,367.0,0.1433942059110532,20,367.0
80.0,19,342.0,6.84,5.946019268682456,19,363.0,0.3174033210058395,19,363.0
85.0,24,380.0,7.3076923076923075,4.932050777113176,24,401.0,0.25765228872820656,24,401.0
90.0,20,243.0,4.959183673469388,3.079914470283927,20,411.0,0.11907750485640256,20,411.0
95.0,22,321.0,6.42,5.016123292384845,22,405.0,0.22284586091672381,22,405.0
100.0,25,339.0,6.277777777777778,3.8936921911539093,25,423.0,0.17469301144451493,25,423.0
105.0,26,322.0,6.313725490196078,3.9803083610933316,26,439.0,0.19838379203398449,26,439.0
110.0,33,470.0,8.392857142857142,2.717209540365684,33,554.0,0.06991042912820038,33,554.0
115.0,38,592.0,10.033898305084746,3.06090112474263,38,658.0,0.1600252151868665,38,658.0
120.0,29,485.0,8.818181818181818,3.2775207093421677,29,758.0,0.17462305144823762,29,758.0
