step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.020584665231097,0,0.0,0.4978077277523041,0,0.0
10.0,0,0.0,0.0,12.11111269309208,0,0.0,0.8604822580493375,0,0.0
15.0,0,0.0,0.0,7.4660040186320105,0,0.0,0.47189040761029377,0,0.0
20.0,7,26.0,1.0833333333333333,5.732692929635305,7,26.0,0.3109755992611341,7,26.0
25.0,12,58.0,2.1481481481481484,5.513691180867543,12,58.0,0.35511935030069086,12,58.0
30.0,8,83.0,3.074074074074074,6.600459363870301,8,83.0,0.38456578977699685,8,83.0
35.0,12,133.0,4.75,6.965832633625465,12,133.0,0.32686374314783684,12,133.0
40.0,16,147.0,4.083333333333333,4.072546766889904,16,147.0,0.22879261862052905,16,147.0
45.0,8,92.0,2.6285714285714286,6.5445568492313,8,150.0,0.42739236381901535,8,150.0
50.0,8,132.0,3.473684210526316,7.729612502194976,8,132.0,0.423566207099004,8,132.0
55.0,16,188.0,4.82051282051282,6.011712831680925,16,188.0,0.2355785567194187,16,188.0
60.0,17,240.0,6.666666666666667,5.134174015406732,17,240.0,0.2519102205952395,17,240.0
65.0,14,246.0,6.473684210526316,4.548783759967952,14,262.0,0.21765980707522856,14,262.0
70.0,14,316.0,8.31578947368421,6.916397211959745,14,316.0,0.3284005309779481,14,316.0
75.0,17,286.0,6.809523809523809,4.272558323609678,17,286.0,0.20404446491079803,17,286.0
80.0,20,234.0,5.318181818181818,5.24433273471033,20,289.0,0.3078635039945891,20,289.0
85.0,24,334.0,7.260869565217392,5.411590363969641,24,334.0,0.2816132867357139,24,334.0
90.0,25,413.0,9.177777777777777,3.0642028677879947,25,413.0,0.10737608976649358,25,413.0
95.0,24,471.0,10.704545454545455,3.718637897189419,24,484.0,0.18539542606108705,24,484.0
100.0,27,592.0,12.081632653061224,4.691298736041195,27,592.0,0.18631273105303747,27,592.0
105.0,26,633.0,13.46808510638298,3.6127281776126483,26,633.0,0.17001430690310207,26,633.0
110.0,23,436.0,8.384615384615385,3.434600595416435,23,672.0,0.16000901610388793,23,672.0
115.0,20,435.0,7.909090909090909,4.910333230866699,20,575.0,0.26909685468131944,20,575.0
120.0,19,527.0,9.75925925925926,6.485311635371901,19,571.0,0.36472302402376183,19,571.0
125.0,26,496.0,8.857142857142858,3.6840652369014646,26,526.0,0.15043794644167205,26,526.0
130.0,24,313.0,5.796296296296297,3.9581750169467567,24,435.0,0.1770514728788414,24,435.0
135.0,30,450.0,8.49056603773585,3.8316065398879258,30,488.0,0.15159357443735494,30,488.0
140.0,35,544.0,10.074074074074074,3.2268649635591555,35,582.0,0.14300096239150417,35,582.0
145.0,37,439.0,7.568965517241379,2.367662981582059,37,669.0,0.08875301759670928,37,669.0
150.0,25,516.0,8.745762711864407,4.484176911220201,25,650.0,0.19842150554120883,25,650.0
155.0,27,594.0,10.241379310344827,4.484176615505556,27,711.0,0.24088791506444854,27,711.0
160.0,30,463.0,7.8474576271186445,2.525443822051899,30,750.0,0.1007950154989335,30,750.0
165.0,29,491.0,8.049180327868852,3.8722730182166254,29,765.0,0.15426754934881867,29,765.0
170.0,31,497.0,7.888888888888889,3.4297448975517106,31,771.0,0.15930093410386592,31,771.0
175.0,34,414.0,6.571428571428571,3.1350134030268544,34,817.0,0.14082972082512452,34,817.0
180.0,37,592.0,10.033898305084746,2.794825732076414,37,866.0,0.06911373840476784,37,866.0
185.0,45,747.0,10.826086956521738,2.2174721037648437,45,981.0,0.07863676496882739,45,981.0
190.0,37,661.0,9.579710144927537,3.7435139416941388,37,1097.0,0.18919964633867123,37,1097.0
195.0,35,669.0,9.985074626865671,3.318563400514962,35,1071.0,0.11941759362889047,35,1071.0
200.0,39,749.0,10.855072463768115,2.5684903522530464,39,1143.0,0.11161669427256111,39,1143.0
205.0,39,643.0,9.318840579710145,2.597562062986359,39,1173.0,0.1257254713023899,39,1173.0
210.0,31,579.0,8.391304347826088,3.251284740046731,31,1142.0,0.13777865705883754,31,1142.0
215.0,34,681.0,9.728571428571428,3.6926446658333605,34,1192.0,0.14133306500581935,34,1192.0
220.0,43,708.0,9.31578947368421,3.255405981040871,43,1160.0,0.1415408290507837,43,1160.0
225.0,35,547.0,7.493150684931507,3.68698864830912,35,1161.0,0.1903903881272839,35,1161.0
