step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.278130042552948,0,0.0,0.4752282670447498,0,0.0
10.0,0,0.0,0.0,11.667930101040739,0,0.0,0.8725716736871653,0,0.0
15.0,0,0.0,0.0,8.401019728907576,0,0.0,0.5807255227665243,0,0.0
20.0,6,21.0,0.875,5.919393648014448,6,21.0,0.3095066412456243,6,21.0
25.0,12,48.0,1.7142857142857142,5.804533609834108,12,48.0,0.3467073322528499,12,48.0
30.0,8,80.0,3.076923076923077,6.104336116519177,8,80.0,0.37037224555729636,8,80.0
35.0,11,131.0,4.678571428571429,7.074753741118478,11,131.0,0.3244865412086967,11,131.0
40.0,18,192.0,5.052631578947368,4.743904159476408,18,192.0,0.1832149534289871,18,192.0
45.0,14,212.0,5.888888888888889,6.259305745628697,14,212.0,0.3856389562994351,14,212.0
50.0,8,106.0,2.9444444444444446,5.422934929361326,8,212.0,0.31578277206537125,8,212.0
55.0,16,153.0,3.642857142857143,5.772101836729886,16,171.0,0.25884805830959745,16,171.0
60.0,16,145.0,3.717948717948718,5.349269545854275,16,163.0,0.27073783903228255,16,163.0
65.0,20,156.0,3.8048780487804876,4.644644327839338,20,182.0,0.22351612500635226,20,182.0
70.0,22,262.0,6.55,4.557602697025864,22,280.0,0.1846136134252067,22,280.0
75.0,24,349.0,7.425531914893617,3.1246577842354184,24,351.0,0.12556795827894882,24,351.0
80.0,20,347.0,7.229166666666667,4.708011632746256,20,403.0,0.27729223141564197,20,403.0
85.0,22,431.0,8.62,5.443482193944451,22,445.0,0.29281761714871507,22,445.0
90.0,22,451.0,9.204081632653061,3.386753074457978,22,465.0,0.12959267223271928,22,465.0
95.0,24,290.0,5.918367346938775,3.5570166995641688,24,513.0,0.16509201076816563,24,513.0
100.0,22,323.0,6.211538461538462,4.313062172066787,22,454.0,0.18017770270300387,22,454.0
105.0,22,330.0,6.226415094339623,4.376633339007806,22,461.0,0.2083170570479619,22,461.0
110.0,26,276.0,5.0181818181818185,3.0615263282796823,26,477.0,0.12792006063222405,26,477.0
115.0,36,428.0,7.379310344827586,3.6665648921911136,36,559.0,0.15463842816726397,36,559.0
120.0,34,574.0,10.62962962962963,3.0620461818015774,34,665.0,0.16980679308431365,34,665.0
125.0,31,603.0,10.767857142857142,2.3722700438591424,31,766.0,0.1370091900257363,31,766.0
130.0,29,683.0,11.383333333333333,3.283265001261084,29,791.0,0.10734569012831809,29,791.0
135.0,30,747.0,12.048387096774194,3.5264329289281666,30,847.0,0.15576110887633313,30,847.0
140.0,28,478.0,7.836065573770492,2.9467822005147335,28,813.0,0.12171970348454127,28,813.0
145.0,36,394.0,5.96969696969697,2.970813285477938,36,789.0,0.09271400891455105,36,789.0
150.0,28,387.0,5.863636363636363,3.5076880083699615,28,816.0,0.1768428571167648,28,816.0
155.0,32,374.0,5.753846153846154,3.7163035444526082,32,873.0,0.20657875690269528,32,873.0
160.0,42,556.0,8.176470588235293,2.334558483176695,42,985.0,0.07020536803215992,42,985.0
165.0,48,753.0,10.458333333333334,2.0830581001962614,48,1107.0,0.06036643690167514,48,1107.0
170.0,44,850.0,11.971830985915492,2.5061696438803516,44,1246.0,0.08107388330236734,44,1246.0
175.0,42,972.0,13.885714285714286,3.170726846560813,42,1236.0,0.11083005321251417,42,1236.0
