step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.614813182732364,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9918654407393288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.216416257872237,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1895463349595045,0,0.0,1.0,0,0.0,0.9245982697148113,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.731249260473194,0,0.0,0.07882041301925209,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16297357750072627,0,0.0,1.0,0,0.0,0.8728973805183082,0,0.0,1.0,0,0.0,0.9635179071288735,0,0.0,0.9618103401091006,0,0.0
20.0,2,4.0,0.2222222222222222,5.798485664924799,1,3.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7756571225037964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8904756459521046,1,1.0,0.4420673800131567,2,4.0
25.0,5,16.0,0.6666666666666666,6.226198234386175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8944190733703142,0,0.0,1.0,0,0.0,0.8622732572812423,4,16.0,0.0026819925595516483,4,16.0
30.0,5,37.0,1.2333333333333334,6.625936813335951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.313445267308824,0,0.0,1.0,0,0.0,0.9503030616391929,4,36.0,0.18627041643282652,5,37.0
35.0,5,57.0,1.5833333333333333,6.674026206166427,0,0.0,0.4070634303906723,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.86070359587001,0,0.0,1.0,0,0.0,0.4822055764514054,5,57.0,0.000462062937642813,5,57.0
40.0,7,69.0,1.725,6.30796195232025,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,7.499607069673752e-05,4,61.0,0.0,6,67.0
45.0,4,42.0,0.8936170212765957,7.764652563147876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9885216397126437,0,4.0,0.7929051229691033,0,4.0,0.9414691486043149,0,0.0,0.8865828890666327,0,0.0,1.0,1,3.0,0.0010431202514284944,1,7.0,0.0,1,51.0,0.5383725663423001,3,69.0
50.0,2,32.0,0.6153846153846154,7.78550481324003,0,0.0,0.9078412381306972,0,0.0,1.0,0,0.0,0.8884496264178576,1,6.0,0.40893139874872036,0,0.0,0.6972190396842003,0,0.0,0.990007599774577,0,0.0,0.8240560242011788,0,0.0,1.0,0,0.0,1.0,1,30.0,0.593818421462092,2,36.0
55.0,4,10.0,0.17543859649122806,7.4930318588525076,1,2.0,0.5605159573713665,0,0.0,1.0,0,0.0,0.9790005030529026,1,4.0,0.3433291269800293,1,2.0,0.4077045722763324,0,1.0,0.7870910256311848,1,2.0,0.0021059930115394756,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8811977123021526,4,11.0
60.0,8,31.0,0.5081967213114754,7.306456281095597,2,9.0,0.45621010476716334,0,0.0,1.0,0,0.0,0.8573940975276985,0,4.0,0.6656322148815221,2,12.0,0.47837843016415327,2,4.0,0.4730759735076897,1,7.0,0.49170583774296533,0,0.0,1.0,0,1.0,0.7381597254853763,1,2.0,0.4768226729549109,8,39.0
65.0,14,83.0,1.2388059701492538,6.375718747279652,3,20.0,0.25166221144012246,0,0.0,1.0,0,0.0,0.7737453045163638,2,5.0,0.0006588720542371483,2,26.0,0.42308516249837735,2,14.0,0.011986386194518472,1,12.0,0.0,1,3.0,0.323834210460732,0,1.0,0.8944641303107346,1,7.0,0.5895418217686502,12,88.0
70.0,17,128.0,1.7777777777777777,6.047025001886718,3,25.0,0.00021599892467690909,0,0.0,1.0,0,0.0,0.8718985419941783,2,15.0,0.0,4,41.0,0.1764058875352848,1,4.0,0.4836584904507189,1,17.0,0.0,3,14.0,0.001508047361446549,0,4.0,0.8685545782682279,2,16.0,0.29516961292291427,16,136.0
