step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.161201386849209,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9132203589431669,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.01067665907015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13177362060637768,0,0.0,1.0,0,0.0,0.9435968111788668,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.728434825278946,0,0.0,0.03514453750151748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09068609414678017,0,0.0,1.0,0,0.0,0.9044486569062806,0,0.0,1.0,0,0.0,0.9557246943793789,0,0.0,0.9305424954777183,0,0.0
20.0,1,1.0,0.05555555555555555,6.831802143273906,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7710343952199835,0,0.0,1.0,1,1.0,0.0022021020963357,0,0.0,1.0,0,0.0,0.9221303617074095,0,0.0,0.6106287870261062,1,1.0
25.0,5,11.0,0.4583333333333333,6.050627638367689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9171340441301171,0,0.0,1.0,1,1.0,0.4466328946572112,3,10.0,0.007211364062007776,4,11.0
30.0,7,41.0,1.3666666666666667,5.642408049928644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.11926974761466164,0,0.0,1.0,2,10.0,0.44745253659019424,4,30.0,0.19106469677401333,7,41.0
35.0,10,65.0,1.8055555555555556,5.6490329955020995,1,1.0,0.004700235892429404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.38158369543202697,0,0.0,1.0,2,11.0,0.00441571471676801,4,39.0,0.0006880491735997793,10,65.0
40.0,6,67.0,1.6341463414634145,6.446543027490029,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9129473516939978,0,4.0,0.913150875208404,0,0.0,1.0,1,2.0,0.044550912103458844,0,0.0,1.0,0,5.0,0.4646981458371444,4,59.0,0.0,6,80.0
45.0,5,90.0,1.9148936170212767,7.886885862454044,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9883301896940144,0,0.0,1.0,0,4.0,0.9338881055846588,0,0.0,0.9473583629013879,0,0.0,0.4378761035601152,0,0.0,1.0,0,0.0,1.0,4,79.0,0.1788972761507191,5,94.0
50.0,4,74.0,1.4230769230769231,7.432901373011683,0,0.0,0.6843942935514172,0,0.0,1.0,0,0.0,0.9965287027286065,0,0.0,1.0,0,0.0,0.9333628417954687,0,0.0,0.7650767878547821,0,0.0,0.975666017764883,0,0.0,1.0,0,0.0,1.0,3,69.0,0.18547551534990755,3,69.0
55.0,1,1.0,0.017543859649122806,7.710525400794652,0,0.0,0.763017004741752,0,0.0,1.0,0,0.0,0.9553396477632996,0,4.0,0.8402236753492258,0,0.0,0.7325785579172368,0,0.0,0.9733709590858608,0,0.0,1.0,1,1.0,0.00777642070477968,0,0.0,1.0,0,46.0,0.6723420543382433,1,51.0
60.0,5,17.0,0.2786885245901639,7.379134570701663,1,3.0,0.6390094959501754,0,0.0,1.0,0,0.0,0.4980851969358296,1,5.0,0.40597688293796047,0,0.0,0.9895089099426085,0,0.0,0.7802923805767179,0,0.0,1.0,1,6.0,0.0,0,0.0,0.8734748085688819,0,0.0,0.4445837714310864,3,14.0
