step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.129990677814313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9765159447985766,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.32655822610561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23270160996492562,0,0.0,1.0,0,0.0,0.9610517409765547,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.8254499256744365,0,0.0,0.03180531399601105,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13952254514796836,0,0.0,1.0,0,0.0,0.9842604360007696,0,0.0,1.0,0,0.0,0.9350947714130875,0,0.0,0.9729361119228176,0,0.0
20.0,1,5.0,0.2777777777777778,6.5397518647386255,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8512757082902493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7813954727697524,0,0.0,0.48087065890522257,1,5.0
25.0,7,25.0,1.0416666666666667,6.210211725265599,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602281486929899,0,0.0,1.0,1,3.0,0.43833401484168644,4,12.0,0.0007066057058718557,6,25.0
30.0,9,63.0,2.1724137931034484,5.402868774994887,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.17544757848343517,0,0.0,1.0,2,12.0,0.43376333565962943,4,32.0,0.16732945516364497,9,63.0
35.0,5,48.0,1.411764705882353,5.715958595662761,0,0.0,0.405578660882027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9407677689061916,0,0.0,1.0,1,9.0,0.30846537802538115,4,39.0,0.0033200026862187683,5,48.0
40.0,6,65.0,1.625,7.266445950825275,1,4.0,0.163694516412337,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9820055478700078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6304364475353048,4,59.0,0.0,5,67.0
45.0,6,95.0,2.0652173913043477,7.703136633156127,1,9.0,0.0,0,0.0,1.0,0,0.0,0.893989331807712,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5276183125350425,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.19114518511375483,5,88.0
