step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.850104449128397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437183274734164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.578198896824146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17653391761884665,0,0.0,1.0,0,0.0,0.9144410260434483,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.016741524835605,0,0.0,0.021927460554003,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12389244909341922,0,0.0,1.0,0,0.0,0.917721881347231,0,0.0,1.0,0,0.0,0.8467596630820722,0,0.0,0.9830482240070376,0,0.0
20.0,0,0.0,0.0,6.770343113550863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.915512369722604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6820540059916761,0,0.0,0.6014967204983276,0,0.0
25.0,4,9.0,0.375,7.223428867400386,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6022012279398246,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8992077409861051,0,0.0,1.0,2,6.0,0.4807941414820069,1,3.0,0.025220507112069912,3,9.0
30.0,5,22.0,0.7333333333333333,6.468914086704177,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.41937872138849996,0,0.0,1.0,0,0.0,1.0,2,2.0,0.040119344279760244,0,0.0,1.0,2,16.0,0.4531938696216564,0,1.0,0.8808719860189114,5,27.0
35.0,3,15.0,0.4166666666666667,6.239713587245179,1,2.0,0.003597500009986892,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4638404291700854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8032790126068945,0,0.0,1.0,2,13.0,0.009233215004266675,0,0.0,0.9906843929047608,3,15.0
40.0,1,7.0,0.17073170731707318,8.322033359934231,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,0.990730616658116,0,4.0,0.9725220248376143,0,0.0,1.0,0,0.0,0.736772188337011,0,0.0,1.0,0,5.0,0.506451345810365,0,0.0,1.0,1,16.0
45.0,3,18.0,0.3829787234042553,8.55183544837737,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8703335474994308,0,0.0,1.0,1,5.0,0.4863751644145799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8577940603985303,2,17.0
