step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.268334451676283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489004948890645,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.119885783387996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15571212446975688,0,0.0,1.0,0,0.0,0.8798128345648368,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.112888216088074,0,0.0,0.09119153838636396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13082068068282937,0,0.0,1.0,0,0.0,0.8749737707565179,0,0.0,1.0,0,0.0,0.9185465951593477,0,0.0,0.9677179701603723,0,0.0
20.0,0,0.0,0.0,6.403880564025806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8525319673376502,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7889654566666408,0,0.0,0.3591517130106943,0,0.0
25.0,4,12.0,0.5,6.6535119637143625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8524764196254448,0,0.0,1.0,0,0.0,0.9421356671457461,3,13.0,0.003288413523997195,3,13.0
30.0,6,34.0,1.1333333333333333,6.2454948079927455,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.19911618246485419,0,0.0,1.0,0,0.0,0.9054324586463035,4,33.0,0.18567769699006012,6,35.0
35.0,5,54.0,1.5,6.535624162973777,0,0.0,0.3936832385795103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8889119766045526,0,0.0,0.02636787425393927,0,0.0,0.8507801422663003,5,55.0,3.3122189292322994e-06,5,55.0
40.0,6,64.0,1.5609756097560976,6.754173016127742,0,0.0,0.061233613444393035,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9016006670417197,0,0.0,1.0,0,0.0,0.7105971427519399,1,4.0,0.0,0,0.0,1.0,4,60.0,0.0,5,67.0
45.0,3,32.0,0.6808510638297872,7.581774146949176,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9162488197186236,0,4.0,0.8423661088978762,0,3.0,0.611120628227447,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,51.0,0.5563192044201508,1,58.0
50.0,1,30.0,0.5769230769230769,7.688309713274292,0,0.0,0.9059427244417813,0,0.0,1.0,0,0.0,0.956056133675104,0,4.0,0.3642650654816169,0,0.0,0.8400629064077438,0,0.0,0.8420532550076011,0,0.0,0.9632735424800181,0,0.0,1.0,0,0.0,1.0,1,30.0,0.49407903495430283,1,34.0
55.0,3,10.0,0.17543859649122806,7.039143948367885,0,0.0,0.7672890894000188,0,0.0,1.0,0,0.0,0.8740256161340487,3,14.0,0.19169992362211427,0,0.0,1.0,0,0.0,0.5914055705277891,0,0.0,0.012813315237154156,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4907754889542933,3,14.0
60.0,8,43.0,0.6935483870967742,7.432403375822708,1,3.0,0.6484132167463482,0,0.0,1.0,0,0.0,0.9488402832488877,4,35.0,0.26995053470822666,0,3.0,0.9334797175656616,1,5.0,0.6894614473863273,1,4.0,0.42796532563287726,0,0.0,1.0,0,0.0,0.8376856043697126,1,5.0,0.437304553365442,8,55.0
