step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.285463370240358,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9165710896096202,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.101061725244325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17341813607660922,0,0.0,1.0,0,0.0,0.8706967389011262,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.4582073139291625,0,0.0,0.058973883956123845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09612664945550044,0,0.0,1.0,0,0.0,0.8802033810551376,0,0.0,1.0,0,0.0,0.8836438558404494,0,0.0,0.933058970231289,0,0.0
20.0,0,0.0,0.0,6.3400378443972345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7244148266700199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8248190321734086,0,0.0,0.4851002688379621,0,0.0
25.0,5,8.0,0.3333333333333333,6.127065883893972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8707456021686647,0,0.0,1.0,2,3.0,0.45124585320575805,2,5.0,0.031090956517786938,4,8.0
30.0,7,38.0,1.2666666666666666,5.473593199479282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.07316263496775392,0,0.0,1.0,2,13.0,0.46279672181987597,4,24.0,0.19673551698990235,7,38.0
35.0,6,56.0,1.5555555555555556,5.760236659739124,1,1.0,0.0007508284385285442,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.910005736180634,0,0.0,1.0,0,0.0,0.8852081505074492,0,0.0,1.0,2,23.0,0.22449985197647093,3,32.0,0.01202507891080825,6,59.0
40.0,9,83.0,2.024390243902439,6.213950243373639,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9055575495281714,0,3.0,0.8605849780218091,0,0.0,1.0,0,0.0,0.7460150045719345,0,0.0,1.0,3,24.0,0.000516977315492151,4,52.0,0.0,8,89.0
45.0,6,89.0,1.8936170212765957,7.492509532050452,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8582663009440382,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8885035242423656,0,0.0,1.0,0,0.0,1.0,0,11.0,0.6447035386411569,4,72.0,0.19643942408265705,5,94.0
50.0,6,94.0,1.8076923076923077,7.52897023179191,0,0.0,0.9317413423039428,0,0.0,1.0,0,0.0,0.9769267175130003,0,0.0,1.0,0,0.0,0.8371380713061705,0,0.0,0.6921638796205793,0,0.0,0.6612640636675198,0,0.0,1.0,0,0.0,1.0,5,93.0,0.23760814990849624,5,93.0
55.0,7,123.0,2.1578947368421053,6.932317889293307,0,0.0,0.7422467053888111,0,0.0,1.0,0,0.0,0.881165611256051,0,0.0,0.8848996344216324,0,0.0,0.8503711511868977,0,0.0,0.9794652569161596,1,2.0,0.001671795872324912,0,0.0,0.03015562133570967,0,0.0,1.0,6,121.0,0.12322312300966551,7,123.0
60.0,12,172.0,2.819672131147541,6.464446538529667,1,4.0,0.6191948806815529,0,0.0,1.0,0,0.0,0.8529839684975931,0,0.0,0.3332005987938869,1,1.0,0.3390528928259104,0,0.0,0.9671166886045187,1,7.0,0.0,2,7.0,0.0014876614520560939,0,1.0,0.7542361947443665,7,153.0,0.11068534438861206,12,173.0
65.0,17,215.0,3.208955223880597,5.511498900750497,1,2.0,0.4871383920778621,0,0.0,1.0,0,0.0,0.7451421582871414,1,2.0,0.00028270290102926066,1,3.0,1.650472068332384e-05,0,0.0,0.9330778625564135,0,0.0,1.0,2,17.0,0.0,0,1.0,0.9202489928887806,7,182.0,0.12379219922584994,12,207.0
