step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.57472899884678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327675612785096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.3248659540663885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14760128655531954,0,0.0,1.0,0,0.0,0.7894476276905609,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.456099060674312,0,0.0,0.037507741537379395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11651017863284101,0,0.0,1.0,0,0.0,0.9473039489903776,0,0.0,1.0,0,0.0,0.9074922922301485,0,0.0,0.9462159770545814,0,0.0
20.0,0,0.0,0.0,6.654481406248771,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.843513661096821,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8974779737925772,0,0.0,0.6330567796368093,0,0.0
25.0,4,8.0,0.3333333333333333,6.245876705504916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.82226670634105,0,0.0,1.0,0,0.0,0.6970355367642981,3,8.0,0.004491730609080197,3,8.0
30.0,7,35.0,1.1666666666666667,5.719666616843072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.2785319820951445,0,0.0,1.0,2,5.0,0.46436576877021335,4,28.0,0.1818454312686558,7,35.0
35.0,8,58.0,1.6111111111111112,5.691423981151047,1,2.0,0.0007121897914746743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9000037377345335,0,0.0,1.0,0,0.0,0.7284543130489809,0,0.0,1.0,3,17.0,0.17663693125854285,4,39.0,0.0,8,62.0
40.0,9,88.0,2.1463414634146343,6.458320624648761,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9445447495857121,0,4.0,0.9726388704401996,0,0.0,1.0,0,0.0,0.7988631258821789,0,0.0,1.0,3,21.0,4.096530302558153e-06,4,59.0,0.0,8,95.0
45.0,6,97.0,2.0638297872340425,7.221671239274419,1,12.0,0.0,0,0.0,1.0,0,0.0,0.8390120436868177,0,0.0,1.0,0,4.0,0.4636667723226333,0,0.0,0.9514047543660388,0,0.0,1.0,0,0.0,1.0,0,13.0,0.5675736773943925,4,79.0,0.19997027194552708,5,108.0
50.0,4,71.0,1.3653846153846154,7.2105620736574005,0,0.0,0.683981194896122,0,0.0,1.0,0,0.0,0.8579189641355184,0,0.0,1.0,1,1.0,0.4765675895743647,0,0.0,0.9553718574302085,0,0.0,0.5199221459656068,0,0.0,1.0,0,0.0,1.0,3,70.0,0.1915373121899771,4,71.0
55.0,1,2.0,0.03508771929824561,8.204522565817742,0,0.0,0.7536062555195202,0,0.0,1.0,0,0.0,0.9448558423440345,0,4.0,0.869470050734682,0,0.0,0.9307897419819136,0,0.0,0.9131283253890661,1,2.0,0.00016206169552450842,0,0.0,1.0,0,0.0,1.0,0,46.0,0.6398300931888977,1,52.0
60.0,2,11.0,0.18032786885245902,7.711992226854994,1,4.0,0.643310790189609,0,0.0,1.0,0,0.0,0.8054804520611119,0,0.0,0.4251940822207801,0,0.0,1.0,0,0.0,0.7203384841499116,1,7.0,0.4964184920582555,0,0.0,0.3484972000875689,0,1.0,0.8117103123301037,0,0.0,0.6263693770329921,2,12.0
65.0,4,9.0,0.13432835820895522,7.167126936847264,0,0.0,0.49607869182425834,0,0.0,1.0,0,0.0,0.77321382075635,2,7.0,0.32906458726654925,0,4.0,0.9725787762862772,0,0.0,0.6093568009428745,0,0.0,0.4887201932998388,0,4.0,0.13858944172027785,0,1.0,0.9691484136293952,0,0.0,0.8344760401670765,2,16.0
70.0,11,26.0,0.3561643835616438,7.2763080536478,2,5.0,0.02022307983462031,0,0.0,1.0,1,1.0,0.48356696109035624,2,9.0,0.2907350649039539,0,4.0,0.9494317270642254,1,2.0,0.5007369404711233,1,3.0,0.00014634525640599478,2,8.0,0.23326246311551088,0,4.0,0.8820308337392859,1,2.0,0.5009001878037226,10,38.0
75.0,13,70.0,0.9210526315789473,6.773816878049178,3,19.0,5.021055752603039e-06,0,0.0,1.0,1,6.0,0.593226671316409,1,7.0,0.028696465551322107,1,5.0,0.6944340488993798,2,12.0,0.2897130615922879,1,8.0,0.0,2,18.0,0.029533756758904503,0,6.0,0.8370015907351261,1,7.0,0.6789757442756998,12,88.0
80.0,13,98.0,1.225,6.589047362680373,1,12.0,0.0,0,0.0,0.9521221150814828,1,11.0,0.5500301187866697,3,19.0,0.22425650635524763,0,0.0,0.6275247210918329,2,14.0,0.2989309101094947,0,0.0,1.0,3,32.0,0.065943771102322,0,5.0,0.8613379946624636,2,13.0,0.547010907771989,12,106.0
85.0,11,82.0,0.9647058823529412,6.986657673168865,1,13.0,0.16703379415815467,0,0.0,1.0,2,19.0,0.3303986553488297,1,10.0,0.1249237127395532,1,9.0,0.7122594394073728,0,9.0,0.7434462235515454,0,0.0,1.0,1,9.0,0.0038104476437604002,0,2.0,0.7403183616839186,3,26.0,0.31005540768497136,9,97.0
90.0,14,126.0,1.3695652173913044,7.056884802292798,1,18.0,0.23225811298667318,0,0.0,1.0,2,29.0,0.38120054231414335,1,4.0,1.5337053542151845e-05,3,15.0,0.36836851076957533,0,7.0,0.5642592697178775,0,0.0,0.6581494538845777,2,19.0,0.2956545518638391,0,0.0,0.9246278294687458,4,46.0,0.16331886703597212,13,138.0
95.0,10,108.0,1.125,6.599469133802443,0,0.0,0.5627563645648691,0,0.0,1.0,2,16.0,0.30893675433872475,1,9.0,0.0,0,4.0,0.623432372085808,0,0.0,0.05638714870978243,0,0.0,0.5377460060351819,2,29.0,0.31240991520760947,0,11.0,0.7789985161014207,3,47.0,0.4170196980127652,8,116.0
100.0,11,135.0,1.35,7.751654608253993,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8733594593136258,1,22.0,0.6396349533074519,0,9.0,0.951191647482591,0,0.0,0.8995597961693343,0,0.0,0.9200893385164836,2,39.0,0.0,0,11.0,0.8651442746320128,3,55.0,0.4070070935224065,6,140.0
105.0,13,152.0,1.4476190476190476,7.663026420526464,0,1.0,0.880524041303042,0,0.0,1.0,0,0.0,0.5457824750756881,1,19.0,0.47080228636164895,0,8.0,0.5402364599964924,0,18.0,0.9251971827472628,0,0.0,0.9547339129382881,0,4.0,0.625863400573585,1,13.0,0.4512565818193543,6,84.0,0.0772014245513751,8,147.0
110.0,12,133.0,1.2314814814814814,7.232695898891068,0,0.0,0.8814707306033328,0,0.0,1.0,0,0.0,0.9838347305041981,1,24.0,0.0,2,12.0,0.5709767348691603,1,22.0,0.7621663305947727,0,0.0,0.6604212627899498,1,21.0,0.472107129759042,1,18.0,0.3391762316303734,6,102.0,0.14458425138150266,12,199.0
115.0,17,195.0,1.7410714285714286,6.746239000273762,0,4.0,0.942901537266776,0,0.0,1.0,0,0.0,0.8625193525556143,1,29.0,0.564491573853101,0,26.0,0.7068049194125061,2,18.0,0.32718714223341067,1,3.0,0.0001838160736658358,2,18.0,0.014502058521051419,0,5.0,0.8037100932176209,8,134.0,0.17466641976250827,14,237.0
120.0,29,314.0,2.6610169491525424,6.344612947401546,0,4.0,0.5903922484781523,0,0.0,1.0,1,2.0,0.004163079656033984,2,37.0,0.004637459107252066,1,43.0,0.5293654665916929,4,37.0,0.1658058733338387,1,8.0,0.47653267905845303,4,41.0,0.18503545374585562,0,0.0,0.8604351552376285,9,178.0,0.10466721549943908,22,350.0
125.0,33,324.0,2.7,5.669715674969873,2,10.0,0.1135215913205206,0,0.0,0.9511456845794602,1,7.0,0.0,2,13.0,0.0,3,23.0,0.37435291164396234,1,13.0,0.5944401850503207,2,16.0,0.31253924210600087,5,61.0,5.137071673233883e-06,0,0.0,0.7667993786718589,8,155.0,0.12335305031122368,24,298.0
130.0,28,290.0,2.338709677419355,6.091694055893688,1,6.0,0.02100554628741322,0,0.0,0.01732226590892123,1,12.0,0.0,0,6.0,0.6458120889571098,3,34.0,0.6062632456864137,1,19.0,0.577959823187845,1,18.0,0.3139775773365658,5,86.0,0.0,0,0.0,0.8258717883911157,4,137.0,0.145249867190078,16,318.0
135.0,38,444.0,3.4960629921259843,5.730568735259399,1,5.0,1.5246611647800663e-05,1,5.0,0.0,1,17.0,0.0,0,4.0,0.47230182036270196,3,53.0,0.4890807688385698,4,53.0,0.5507170842687642,2,28.0,0.006075282472941308,5,111.0,0.0,0,0.0,0.7175326592492891,4,106.0,0.31113129982008986,21,382.0
140.0,39,519.0,4.023255813953488,5.143923633120814,1,10.0,0.43207983263373057,1,10.0,0.0,1,22.0,0.3550122430251101,0,0.0,0.5001213133286667,4,38.0,0.14706369764518964,5,54.0,0.34847778924772305,3,43.0,0.0,4,118.0,0.0,0,0.0,0.8152889450701246,2,43.0,0.2813410827399119,21,338.0
145.0,38,548.0,4.151515151515151,5.3328354372936335,0,0.0,0.968019626487396,1,15.0,0.0,1,27.0,0.4586891144684791,1,9.0,0.3445545441437037,3,35.0,0.16264432573743942,4,52.0,0.23529891639122713,3,58.0,0.3150510811175911,4,138.0,0.0,0,0.0,0.8542663326241199,2,59.0,0.49201433631348723,19,393.0
150.0,42,743.0,5.503703703703704,5.193217763915315,0,0.0,0.8749254617507074,1,20.0,0.0,1,32.0,0.5514469679818568,2,10.0,0.2981165869061638,3,42.0,0.5228705911914681,5,63.0,0.28411211793267227,3,73.0,0.2280559667222725,4,158.0,0.0,0,1.0,0.7949085855720526,3,54.0,0.19434720189684324,22,453.0
155.0,43,884.0,6.405797101449275,5.063374243250801,0,0.0,0.6663763924055449,1,25.0,0.0,1,37.0,0.5217103409924878,2,20.0,0.0,0,6.0,0.6963379918972434,5,53.0,0.14845551421042777,4,91.0,0.00979336158667717,4,178.0,0.0,0,1.0,0.9337320748286523,5,125.0,0.291290147443179,22,536.0
160.0,57,1039.0,7.265734265734266,4.8632717933586544,0,0.0,0.5364827299867297,1,30.0,0.0,2,45.0,0.4218603659170866,2,30.0,0.0,2,8.0,0.5624359012677165,4,21.0,0.2694637377066845,3,37.0,0.23420254912817673,4,198.0,0.0,0,2.0,0.9231364430072269,10,166.0,0.03655328702107011,28,537.0
165.0,59,1252.0,8.63448275862069,4.896716041209443,1,3.0,0.4766811055219251,0,0.0,0.8637681752573642,2,55.0,0.24819375291789308,2,40.0,0.0,2,26.0,0.5568432056806049,6,43.0,0.22650468815651587,0,5.0,0.3689013523578204,4,218.0,0.009396360863721412,0,1.0,0.9586027424588369,11,218.0,0.08585352901212859,28,609.0
