step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.722616118646625,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492414782593945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.587702744556495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22285526919800486,0,0.0,1.0,0,0.0,0.9192781680739688,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.473609432093279,0,0.0,0.09401637894574406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11904175731022469,0,0.0,1.0,0,0.0,0.9991430009987613,0,0.0,1.0,0,0.0,0.9326429379101875,0,0.0,0.9845448847400976,0,0.0
20.0,2,5.0,0.2777777777777778,6.420608355641161,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8201464308617752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8868392929768597,1,1.0,0.347080108328651,2,5.0
25.0,6,23.0,0.9583333333333334,5.920576389244382,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8481673111020349,0,0.0,1.0,1,1.0,0.43924226806788735,3,13.0,0.004233063221781849,5,23.0
30.0,9,62.0,2.1379310344827585,5.344067329655942,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.1736307463483173,0,0.0,1.0,2,11.0,0.45900607678943617,4,33.0,0.18455413897061246,9,62.0
35.0,10,105.0,3.088235294117647,5.146067418346537,1,19.0,0.2054726934841689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.0,0.21110730513412723,0,0.0,0.9673708801949435,2,21.0,0.11068959089147071,5,54.0,6.948284271183007e-05,10,105.0
40.0,13,152.0,4.0,4.897709278338849,2,28.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,22.0,0.07718700432237754,0,0.0,1.0,3,23.0,0.00022894138376217346,5,79.0,0.0,13,152.0
45.0,10,179.0,4.068181818181818,6.298553876009112,2,38.0,0.0,0,0.0,1.0,0,0.0,0.9011645022351991,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116555097750638,3,38.0,0.0173139886405274,0,0.0,1.0,0,11.0,0.5928636502163382,5,104.0,0.15948822457736872,10,191.0
