step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.478724763757807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9886057784851437,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.63246782860532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23647937682901343,0,0.0,1.0,0,0.0,0.8918534969742672,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.896078386186012,0,0.0,0.058109764535506106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18152626553126364,0,0.0,1.0,0,0.0,0.8817368109957116,0,0.0,1.0,0,0.0,0.9567714261655877,0,0.0,0.968506115787394,0,0.0
20.0,1,3.0,0.16666666666666666,5.962592637838859,1,3.0,0.0005071046717578773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8422103605755346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8099859700083779,0,0.0,0.4785417650772409,1,3.0
25.0,6,22.0,0.9166666666666666,6.482449812172817,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0006423585078023491,0,0.0,1.0,0,0.0,0.8937252095117576,0,0.0,1.0,0,0.0,0.9453373606737084,3,11.0,0.013646246651874257,5,22.0
30.0,7,53.0,1.8275862068965518,5.570246737097895,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,1.0,0.0382786944290829,0,0.0,1.0,0,0.0,0.8766426833943461,4,31.0,0.1952147451532211,7,53.0
35.0,9,83.0,2.4411764705882355,5.956694474520718,1,18.0,0.19463169336463035,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,3,14.0,0.3550826296199647,0,0.0,1.0,0,0.0,1.0,4,38.0,0.00040622732190347935,9,83.0
40.0,11,133.0,3.5,5.821958017149437,2,26.0,2.0728993162351627e-05,0,0.0,1.0,0,0.0,0.7967835992174589,0,4.0,0.9950403348121265,1,18.0,0.0,0,0.0,1.0,4,31.0,0.003056990878433072,0,0.0,1.0,0,0.0,1.0,4,58.0,0.0,11,137.0
45.0,12,189.0,4.295454545454546,6.397178465641655,2,36.0,0.0,0,0.0,1.0,0,0.0,0.8830493608804502,0,0.0,1.0,1,23.0,0.0,0,0.0,0.8765500399648631,5,52.0,4.991312449688091e-05,0,0.0,1.0,0,0.0,1.0,4,78.0,0.19402732546046347,12,189.0
