step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.83575610774608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9890868148177567,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.406693612687109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23856186029531387,0,0.0,1.0,0,0.0,0.8801524189613281,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.768151600499966,0,0.0,0.0673465974400807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1788708180511359,0,0.0,1.0,0,0.0,0.8883985812159704,0,0.0,1.0,0,0.0,0.9490976319775124,0,0.0,0.9302865861575326,0,0.0
20.0,2,2.0,0.1111111111111111,6.275767683823961,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8985899624851953,0,0.0,1.0,1,1.0,0.002235500758519459,0,0.0,1.0,0,0.0,0.8780665149704804,1,1.0,0.44296143844769154,2,2.0
25.0,5,14.0,0.5833333333333334,6.827220137304065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8554848254981551,0,0.0,1.0,0,0.0,0.9017105407738767,4,14.0,0.0009670998016441811,4,14.0
30.0,6,36.0,1.2,6.555961470187197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.2070487116490535,0,0.0,1.0,0,0.0,0.945115046746033,4,34.0,0.18015852885753364,6,36.0
35.0,8,60.0,1.6666666666666667,5.742546867507334,1,2.0,0.0019236221383655148,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9868543217044882,0,0.0,1.0,3,15.0,0.3366800639947372,1,3.0,9.66025607598681e-05,0,0.0,0.8940654701192666,3,40.0,0.0037123410397092516,8,63.0
40.0,8,83.0,2.024390243902439,5.993074046262167,1,7.0,0.5000062168513596,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8916784844589555,0,3.0,0.9291746297145732,0,0.0,1.0,1,3.0,0.06475845898897825,1,8.0,0.0,0,0.0,1.0,4,60.0,0.0,7,85.0
45.0,8,105.0,2.234042553191489,7.051686579349402,1,12.0,0.0,0,0.0,1.0,0,0.0,0.861285977922372,0,0.0,1.0,1,4.0,0.47446427815166325,0,0.0,0.8851434066915499,0,1.0,0.44294410717121047,0,0.0,1.0,0,0.0,1.0,4,80.0,0.18528993006243166,6,97.0
50.0,4,76.0,1.4615384615384615,6.728765899205199,0,0.0,0.9365533097784285,0,0.0,1.0,0,0.0,0.857991491054741,0,0.0,1.0,0,0.0,0.04975968177717642,0,0.0,0.030202533047157958,0,0.0,0.9660218731762473,0,0.0,1.0,0,0.0,1.0,3,69.0,0.1334404698427032,3,69.0
55.0,2,6.0,0.10526315789473684,7.678610069054635,0,0.0,0.7532279400031857,0,0.0,1.0,0,0.0,0.9735007941441369,0,4.0,0.8970661610919776,0,0.0,0.8866958578661465,1,5.0,0.46111948416297927,1,1.0,0.002793156680006441,0,0.0,1.0,0,0.0,1.0,0,44.0,0.6420091749014846,2,54.0
60.0,5,16.0,0.26229508196721313,7.701177159767749,1,3.0,0.6026205520368153,0,0.0,1.0,0,0.0,0.8484027126689732,1,1.0,0.33346651872372496,0,10.0,0.931166547440774,0,1.0,0.9436455946490478,1,6.0,0.48194115921037495,0,0.0,1.0,0,1.0,0.8053206848261947,0,0.0,0.6651136412580683,3,22.0
65.0,8,41.0,0.6119402985074627,7.042044648331657,1,1.0,0.47257396768038795,0,0.0,1.0,0,0.0,0.7463562964208816,2,10.0,0.32481902388655354,0,0.0,0.639498754316204,0,5.0,0.614815382361544,1,11.0,0.0,0,0.0,1.0,0,1.0,0.8477885133237051,0,0.0,0.8832641326071389,4,28.0
70.0,9,42.0,0.5753424657534246,7.548778319377826,2,7.0,0.02974034358430473,0,0.0,1.0,1,3.0,0.4279911108049378,2,22.0,0.32798613248584924,1,9.0,0.7332642989976021,2,10.0,0.4725571512179448,0,0.0,1.0,0,0.0,1.0,0,1.0,0.90181640328442,1,1.0,0.5006873554040266,9,53.0
75.0,9,76.0,0.9743589743589743,7.42685033707558,3,21.0,0.0,0,0.0,0.9022669561173597,1,8.0,0.5341434085252595,2,30.0,0.4933970940026368,1,14.0,0.327216017176854,1,5.0,0.3350437509106819,0,0.0,1.0,0,0.0,0.7202538738081407,0,2.0,0.8553695605117172,1,6.0,0.770969855757972,9,86.0
80.0,10,94.0,1.146341463414634,7.477910477809221,3,36.0,0.0,0,0.0,1.0,1,13.0,0.6193811504631647,2,21.0,0.001477282136949208,1,13.0,0.7381086685101941,1,10.0,0.31435402774321586,0,0.0,1.0,0,0.0,0.11362450307532765,0,1.0,0.8383841385439125,2,13.0,0.5723814751609383,10,107.0
85.0,13,117.0,1.3764705882352941,7.66308354188194,3,51.0,0.0,0,0.0,1.0,2,20.0,0.3104322437760443,0,3.0,0.5158983271505306,0,4.0,0.8505325752933377,2,24.0,0.5979623942662903,0,0.0,1.0,2,4.0,0.00281398789270235,0,1.0,0.9136736735875113,4,26.0,0.33080817727028194,13,133.0
90.0,13,159.0,1.8068181818181819,6.720516442730216,3,67.0,0.09663737925755492,0,0.0,1.0,3,32.0,0.0014601349568059557,0,0.0,1.0,2,5.0,0.36762327646471754,1,14.0,0.5117159477113608,0,0.0,0.9040460790374906,0,4.0,0.04510361795002676,0,0.0,0.67691750432713,4,46.0,0.15316457852413012,13,168.0
95.0,18,223.0,2.4239130434782608,6.451551050092561,3,81.0,0.25,0,0.0,1.0,3,47.0,0.23892630701702222,0,0.0,1.0,1,4.0,0.040339534146873426,3,19.0,0.3940283156803179,1,1.0,0.2279739279933687,1,10.0,0.3097142641288104,1,7.0,0.7440262618243505,5,71.0,0.26739198132057523,18,240.0
100.0,17,242.0,2.5473684210526315,6.752233601155557,3,96.0,0.0,0,0.0,1.0,2,29.0,0.3078114824241433,0,0.0,1.0,0,0.0,0.9208971043280751,4,42.0,0.435568525856705,0,0.0,0.9589646978620987,2,18.0,0.014557085162531956,2,13.0,0.5542640999019429,4,65.0,0.31552827442826475,17,263.0
105.0,19,234.0,2.3636363636363638,6.5778376419036535,3,111.0,0.0,0,0.0,1.0,0,13.0,0.8202005318059796,0,4.0,0.7986610444644977,0,4.0,0.9483786648461582,2,20.0,0.21563563444488718,0,0.0,0.857415518194429,4,33.0,0.00012738838063439145,2,23.0,0.0052703592679871425,6,68.0,0.16353776133295336,17,276.0
110.0,18,241.0,2.3173076923076925,7.172461472799066,1,41.0,0.48049209011253957,0,0.0,1.0,0,0.0,0.4779885550550097,0,0.0,0.897913769936184,1,7.0,0.5966937820591446,0,15.0,0.7164405318109087,0,0.0,0.38466573896385947,4,57.0,0.16973631310558474,3,37.0,0.0,6,96.0,0.24546468196388174,15,253.0
115.0,24,222.0,2.018181818181818,6.4270502182683344,0,45.0,0.5641049690809375,0,0.0,1.0,0,0.0,0.9219695260881271,0,0.0,0.3717049188220914,5,23.0,0.13954579173883905,0,4.0,0.6711477546528951,2,6.0,0.00045799919713546946,5,79.0,0.16518100446903486,3,52.0,0.24528823528520627,3,49.0,0.4059010134198879,18,258.0
120.0,28,215.0,1.8067226890756303,5.719902765377835,1,50.0,0.38662491337656213,0,0.0,1.0,1,3.0,0.0012836129908036693,2,16.0,0.47844685531219483,6,49.0,0.00025054844912449905,1,5.0,0.5830394484956339,3,18.0,4.018087388810392e-05,2,12.0,0.019700644051144037,3,67.0,0.38666391793603305,2,24.0,0.2572455786663028,21,244.0
125.0,25,230.0,1.9166666666666667,6.060145662636469,2,12.0,0.15692806196916032,0,0.0,1.0,1,8.0,0.0,3,18.0,0.12368375134650868,2,18.0,0.0,1,7.0,0.6319034781837989,3,33.0,0.23401677478593116,4,44.0,0.2779176817958723,3,105.0,0.4420831340977549,4,40.0,0.0,23,285.0
130.0,26,275.0,2.2,6.817908850974479,3,25.0,0.0004015130093754045,0,0.0,1.0,0,0.0,1.0,6,30.0,0.001184235511597496,0,4.0,0.8700868528940744,3,37.0,0.5880577408413484,3,52.0,0.33073414689258956,5,58.0,4.532415821687318e-05,3,120.0,0.47559454336380014,2,57.0,0.25281614837386385,25,383.0
135.0,23,271.0,2.10077519379845,6.153966680677155,1,13.0,0.39587129594572823,0,0.0,1.0,0,0.0,1.0,6,60.0,0.14155055223230237,0,12.0,0.7896775508372744,1,17.0,0.20128515919819595,2,31.0,0.008571425144400048,3,31.0,0.0015241719653001247,4,150.0,0.3268404107241344,5,66.0,0.13584556570662956,22,380.0
140.0,30,314.0,2.3609022556390977,6.1322424258394514,0,0.0,0.9016250944338268,0,0.0,1.0,0,0.0,0.6665627312734113,4,50.0,0.14560206176574975,3,27.0,0.46551222593790326,2,34.0,0.6438196790444213,3,24.0,3.863653075473877e-06,1,27.0,0.3977213288888491,6,176.0,0.3115780984330571,7,97.0,0.12500375652218987,26,435.0
145.0,36,364.0,2.676470588235294,5.778875938801859,0,0.0,0.9454881168965583,1,5.0,0.4518369057364576,0,0.0,0.9023921726206484,2,31.0,0.23427810034426522,6,51.0,0.30530609659057,3,56.0,0.6376447769930413,3,39.0,0.31835817634733965,3,27.0,6.0168458280117614e-05,7,209.0,0.20563620835390842,4,57.0,0.236898685752698,29,475.0
150.0,36,452.0,3.2285714285714286,5.942352498337852,0,0.0,0.9523635531491739,1,10.0,0.0,0,0.0,0.9043390744647838,2,21.0,0.2905415056470969,7,88.0,0.2908625358241243,3,45.0,0.5158381361704475,1,2.0,0.3473058849858439,3,42.0,0.0,7,244.0,0.2649208979596418,2,33.0,0.43293330081680637,26,485.0
155.0,37,533.0,3.727272727272727,5.637426696755712,0,0.0,1.0,1,15.0,0.0,0,0.0,0.9659774819553395,2,27.0,0.29674177209758923,6,46.0,0.3437759811043618,3,43.0,0.3336575995601169,1,5.0,0.31158864163305755,3,57.0,0.0,7,279.0,0.26207830846867874,2,43.0,0.5466562007754823,25,515.0
160.0,40,628.0,4.243243243243243,5.812933536509486,0,0.0,1.0,1,24.0,0.44782594156431577,1,2.0,0.6138748030071733,2,37.0,0.0,3,26.0,0.45816638095426243,6,57.0,0.2394355447293267,1,14.0,0.6300578310454287,3,72.0,0.027675470249455145,7,315.0,0.24059813478772715,1,3.0,0.29054511537380207,25,550.0
165.0,37,668.0,4.423841059602649,5.938895140447578,0,0.0,1.0,1,25.0,0.0,0,0.0,0.5008272992107498,2,51.0,0.4714716635156394,3,42.0,0.5209010218066885,7,93.0,0.2847747167101631,1,15.0,0.48753315173366596,2,39.0,5.633198971184038e-05,7,350.0,0.31099846388581126,1,9.0,0.5585023822983516,24,624.0
