step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.103374135156363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543346090333158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.918054496425551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1620827041778476,0,0.0,1.0,0,0.0,0.8713669331593504,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.587112663360268,0,0.0,0.02706404090852201,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18053213152468314,0,0.0,1.0,0,0.0,0.9253520417500668,0,0.0,1.0,0,0.0,0.9226200096834405,0,0.0,0.9341081124007582,0,0.0
20.0,1,4.0,0.2222222222222222,6.794315799970283,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9046066056753094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8152159130565897,0,0.0,0.8409275325478198,1,4.0
25.0,5,15.0,0.625,6.980051655805937,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9066625229335057,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8676412017610576,0,0.0,1.0,2,3.0,0.4637050361120807,1,3.0,0.0002760941122930945,4,15.0
30.0,7,39.0,1.3448275862068966,5.373471628870079,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.30716902102555094,0,0.0,1.0,0,0.0,1.0,2,2.0,0.06432385342015788,0,0.0,1.0,2,13.0,0.4612269983696046,1,8.0,0.4844387922883103,7,39.0
35.0,3,28.0,0.8235294117647058,5.606603925971836,0,0.0,0.33765562754023576,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8947317633064933,0,0.0,1.0,1,11.0,0.305751183633673,1,13.0,0.42323010171185654,3,28.0
40.0,4,25.0,0.625,7.2180842236246665,1,4.0,0.32384294552694604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7298544113165584,0,0.0,1.0,0,1.0,0.5929354186046767,2,20.0,0.0028316472955330872,3,25.0
45.0,4,45.0,0.9782608695652174,8.167149301661373,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9807202999482945,0,0.0,1.0,0,0.0,1.0,0,0.0,0.44315629109652316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.3178038794189636,3,39.0
50.0,3,14.0,0.2692307692307692,7.390038404497971,0,0.0,0.050765626178250894,0,0.0,1.0,0,0.0,0.8531262356952262,0,0.0,0.9584317911609749,0,4.0,0.9347527457714273,0,0.0,0.9036803016577879,0,0.0,0.5540429597701303,1,5.0,0.0044379389123925805,0,0.0,1.0,2,13.0,0.46407531752980147,3,22.0
55.0,5,31.0,0.543859649122807,7.334127529231962,1,2.0,0.5400115754689185,0,0.0,1.0,0,0.0,0.9043024159279625,0,4.0,0.9171309407064016,0,4.0,0.9261588515530035,0,0.0,0.9903883119526599,1,2.0,0.0005007497936279025,0,0.0,1.0,0,0.0,1.0,2,23.0,0.26385470124153165,4,35.0
