step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.380626920670242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9151879583963697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.135848892437294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19916353294462305,0,0.0,1.0,0,0.0,0.9006165451166878,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.664259143364867,0,0.0,0.016785619503761534,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12796302095663759,0,0.0,1.0,0,0.0,0.9231162361137795,0,0.0,1.0,0,0.0,0.9429028744265253,0,0.0,0.9511403990468451,0,0.0
20.0,0,0.0,0.0,6.360154641142907,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9189151508246416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280358037021335,0,0.0,0.5876116690703822,0,0.0
25.0,3,8.0,0.3333333333333333,7.194157413315978,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8811144249596627,0,0.0,1.0,0,0.0,0.9292068753306524,2,8.0,0.017402436190764033,2,8.0
30.0,5,28.0,0.9333333333333333,6.597432017552055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.12121508388671938,0,0.0,0.9303965727858844,0,0.0,0.9157420263282648,4,27.0,0.17896873409018182,5,28.0
35.0,7,45.0,1.25,6.674434966780747,1,2.0,0.0033798668496625743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9103263393617781,0,0.0,1.0,2,8.0,0.4536598041570825,0,0.0,1.0,0,0.0,0.965343900571026,4,35.0,0.00037225405660095627,7,49.0
40.0,9,82.0,2.0,6.308903989669766,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9135748180732646,0,4.0,0.8999698887285472,0,0.0,1.0,3,19.0,0.03028124617465324,1,1.0,0.4626520958051068,0,0.0,1.0,4,55.0,0.0,9,90.0
45.0,10,128.0,2.723404255319149,6.874247562750965,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9612081436246143,0,0.0,1.0,0,0.0,0.8826218038960421,0,0.0,1.0,3,34.0,0.0022607675946453797,1,6.0,0.0,0,0.0,1.0,4,75.0,0.19840884736348957,9,127.0
