step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.232671042410642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9607593773489601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.926496983916344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12475528705363229,0,0.0,1.0,0,0.0,0.8404030446907583,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7209983068357415,0,0.0,0.1072913773734443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1634523805539017,0,0.0,1.0,0,0.0,0.9318445145889486,0,0.0,1.0,0,0.0,0.8624352743473249,0,0.0,0.942546261167252,0,0.0
20.0,1,4.0,0.2222222222222222,6.029820564719919,1,4.0,0.00012672680105040008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8533245493123479,0,0.0,1.0,0,0.0,0.022031767903986157,0,0.0,1.0,0,0.0,0.8127080140002372,0,0.0,0.5823867469737566,1,4.0
25.0,3,14.0,0.5833333333333334,6.736477145463866,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8311596686265627,0,0.0,1.0,0,0.0,1.0,0,0.0,0.811495116656426,0,0.0,1.0,0,0.0,0.6961305237736622,1,5.0,0.39737717143072365,2,14.0
30.0,3,13.0,0.4482758620689655,6.467663816994012,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4323707519052808,0,0.0,1.0,0,0.0,1.0,2,3.0,0.15708286283104123,0,0.0,1.0,0,0.0,0.8897193738863957,1,10.0,0.4616864340131868,3,13.0
35.0,6,22.0,0.6111111111111112,6.543331908701526,0,0.0,0.498472482095622,0,0.0,1.0,0,0.0,1.0,3,7.0,0.0021337419719637744,0,0.0,1.0,0,0.0,1.0,3,15.0,0.3564038317162898,0,0.0,1.0,0,0.0,0.9251230124824654,0,0.0,0.4124651719078045,6,22.0
40.0,6,30.0,0.75,6.303150110170608,1,2.0,0.002787353484101794,0,0.0,1.0,0,0.0,1.0,3,26.0,0.21636400771528352,0,0.0,1.0,0,0.0,1.0,1,2.0,0.05283240512697486,0,0.0,0.04086428205667655,0,0.0,0.9662447795213898,1,4.0,0.00015466978823909503,6,34.0
45.0,6,35.0,0.7608695652173914,7.181857133102022,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9991025773186004,2,18.0,0.0004154813150659319,0,4.0,0.9077330443585598,0,0.0,0.9202244351517805,0,0.0,1.0,1,4.0,0.00013150066567273977,0,0.0,1.0,1,9.0,0.4481175597121638,5,42.0
50.0,4,34.0,0.6666666666666666,7.696166992172135,0,0.0,0.9122537604349248,0,0.0,1.0,0,0.0,0.9063390525786933,0,0.0,1.0,0,4.0,0.9573519773641377,0,0.0,0.48305896280627975,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,1,14.0,0.3391703233518866,2,27.0
55.0,6,54.0,0.9473684210526315,7.4912469973693625,1,2.0,0.6316665553355627,0,0.0,1.0,0,0.0,0.9020225724159907,0,0.0,0.9759408457333486,0,0.0,0.6600432271720893,1,4.0,0.6587909545653724,0,0.0,1.0,1,14.0,0.0,0,0.0,0.900054578954972,2,24.0,0.24602227116396255,5,44.0
60.0,9,97.0,1.564516129032258,7.241582221897684,1,7.0,0.6061566155822137,0,0.0,1.0,0,0.0,0.8492145683852104,0,0.0,0.6970213378780257,1,3.0,0.007425111603233617,1,9.0,0.7121259502790781,0,0.0,0.9605117247591773,1,19.0,0.0,0,0.0,0.8308932019390088,3,39.0,0.3750875735649703,7,77.0
65.0,10,135.0,2.014925373134328,6.755827171150471,0,0.0,0.19417859025984593,0,0.0,1.0,0,0.0,0.7673008980327436,0,0.0,1.0,2,17.0,0.3196640794832915,1,14.0,0.6021653723570732,0,0.0,1.0,1,24.0,0.32553450842558546,0,0.0,0.9721300596541718,3,54.0,0.21926276463534122,7,109.0
70.0,10,168.0,2.3013698630136985,6.823065539743356,0,0.0,0.02203676316769828,0,0.0,1.0,0,0.0,0.9140718800900451,0,0.0,1.0,0,12.0,0.9042126588384928,2,23.0,0.32994212413358326,0,0.0,1.0,2,33.0,0.0032990499399821096,0,1.0,0.7309518972366346,4,72.0,0.20010880649360407,8,141.0
75.0,15,234.0,3.038961038961039,6.639099682128684,0,0.0,0.5489142913425359,0,0.0,0.9209040046184981,0,0.0,0.874164869938586,0,3.0,0.960410114408315,0,12.0,0.6208241162764585,3,35.0,0.000555016596520108,0,0.0,1.0,3,48.0,0.0,3,11.0,0.4275305262020952,4,92.0,0.3731687555942839,13,201.0
80.0,20,271.0,3.3875,6.2037516728123006,1,2.0,0.003179090517034811,0,0.0,1.0,1,1.0,0.46211361863277495,0,0.0,1.0,3,22.0,0.29695742830695365,3,53.0,0.18700632433163675,0,0.0,1.0,1,14.0,0.4013984798546259,4,21.0,0.030833430792391914,5,115.0,0.3628826757557326,18,228.0
85.0,15,225.0,2.6785714285714284,6.688532180424813,1,7.0,0.0,0,0.0,1.0,1,6.0,0.4564438801803592,0,0.0,0.9511669520178193,2,21.0,0.647006012871769,4,37.0,0.16251514525994154,0,0.0,1.0,1,23.0,0.047330272797135475,1,29.0,0.44360825946248345,5,140.0,0.2649014745176717,15,263.0
90.0,12,226.0,2.5977011494252875,7.125509856389934,1,12.0,0.0,0,0.0,1.0,1,11.0,0.1889701260143271,0,0.0,0.010379615799224293,1,9.0,0.6567029041689759,2,32.0,0.2840086059364524,0,0.0,0.36723103233952814,2,33.0,7.219267501821499e-05,0,11.0,0.9121502245950437,5,165.0,0.1849785732657201,12,273.0
95.0,21,316.0,3.4347826086956523,6.5286888997232095,1,17.0,0.5,0,0.0,1.0,2,20.0,0.29880127083676566,1,5.0,0.0,3,52.0,0.2950482834501447,3,30.0,0.39257279253727084,1,3.0,0.2555253965108576,2,43.0,0.19347352230556383,0,4.0,0.642564456558678,6,194.0,0.2696344896268959,19,368.0
100.0,28,414.0,4.268041237113402,5.856147566553673,1,22.0,0.0,0,0.0,1.0,1,9.0,0.47888091894228185,1,10.0,0.0,5,65.0,0.26868076878969344,4,45.0,0.3564887717051577,1,8.0,0.3762295556347003,4,61.0,1.6912494552310023e-05,1,8.0,0.6387511552683806,7,218.0,0.18183506830875523,25,446.0
105.0,33,515.0,5.099009900990099,5.423399230317659,1,31.0,0.4609448278792768,0,0.0,1.0,0,0.0,0.7650826125215323,0,4.0,0.888239581163035,4,58.0,0.1864094524368443,5,80.0,0.23680560219853417,3,20.0,0.4744961414375168,4,81.0,0.0,1,13.0,0.2835566633507552,9,256.0,0.09127737343037175,27,543.0
110.0,34,538.0,5.0754716981132075,5.244963039687566,2,38.0,0.28129083325016324,0,0.0,1.0,1,3.0,0.4394013785384652,0,0.0,0.4869090010239129,1,54.0,0.5445822873564554,9,121.0,0.18020915719704195,1,4.0,0.13438045910649862,1,18.0,0.4230286119614228,1,5.0,0.0,10,307.0,0.15101309686799394,26,550.0
115.0,30,590.0,5.412844036697248,5.587608126026669,3,52.0,0.31692778380943626,0,0.0,1.0,1,8.0,0.45975187265254397,1,5.0,0.03708556732484971,1,39.0,0.4815633134183071,7,104.0,0.278750292552749,1,3.0,0.21887569818708455,1,38.0,0.3328213550353061,1,14.0,0.5549212226141945,10,347.0,0.08670042243351785,26,610.0
120.0,33,634.0,5.4655172413793105,5.68381650525763,3,28.0,0.23952399524916648,0,0.0,1.0,0,0.0,0.02771131400025676,2,15.0,0.0,2,49.0,0.24864146428506653,3,72.0,0.15745446519740539,1,8.0,0.43205412922828457,3,36.0,0.1934848178837173,1,19.0,0.6674076705917732,11,394.0,0.1375554399336889,26,621.0
125.0,39,797.0,6.586776859504132,5.784585621001119,3,43.0,0.1652731112455812,0,0.0,1.0,1,5.0,0.0,2,25.0,0.0,3,59.0,0.22146627903881197,3,55.0,0.25810660475064295,1,13.0,0.45914164268175184,4,53.0,0.001153316632908758,2,7.0,0.4636028687857096,12,451.0,0.0724894713783486,31,711.0
