step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.800212273640051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466941131542267,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.205395130466286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2470156518219539,0,0.0,1.0,0,0.0,0.8919084101843553,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.332021078516981,0,0.0,0.07025831261627294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12763364743816796,0,0.0,1.0,0,0.0,0.9936965279481403,0,0.0,1.0,0,0.0,0.8269780711178181,0,0.0,0.9195460642183592,0,0.0
20.0,0,0.0,0.0,6.8559488185860715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8328351136106056,0,0.0,1.0,0,0.0,0.016744603070213474,0,0.0,1.0,0,0.0,0.8166242469053615,0,0.0,0.7009903679157359,0,0.0
25.0,3,7.0,0.2916666666666667,6.55974101124463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9212568327527308,0,0.0,1.0,0,0.0,0.8691944953542308,2,7.0,0.023302509714760954,2,7.0
30.0,5,27.0,0.9,6.240898251612462,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.14648749721005233,0,0.0,1.0,0,0.0,0.858546974970588,4,25.0,0.17309573729358457,5,27.0
35.0,8,63.0,1.75,6.48161229679717,1,2.0,0.002498068474803166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.36702016260124515,0,0.0,1.0,0,0.0,0.8935219518243254,4,45.0,0.00403289853689744,8,63.0
40.0,9,82.0,2.0,5.667440066167108,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9378493343017695,0,0.0,1.0,1,1.0,0.025225826277951564,2,4.0,0.0007912683166831222,0,0.0,1.0,5,70.0,0.0,9,86.0
45.0,6,95.0,2.021276595744681,6.814007713922158,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9270074743589445,0,0.0,1.0,0,4.0,0.4589137468795346,0,0.0,0.5990595107418836,0,0.0,0.4001430175666183,1,7.0,0.0,0,0.0,1.0,4,76.0,0.1728255976236012,6,99.0
50.0,7,115.0,2.2115384615384617,6.709987155517401,0,0.0,0.9392716465787049,0,0.0,1.0,0,0.0,0.9366312915434674,0,4.0,0.9358904535222362,1,2.0,0.48147581384381366,0,0.0,0.6640139752182096,0,0.0,0.9147264767165462,1,12.0,0.0,0,0.0,1.0,4,96.0,0.17043774417849358,6,114.0
55.0,10,145.0,2.543859649122807,6.642590639281054,0,0.0,0.7186353039368996,0,0.0,1.0,0,0.0,0.9048582237485965,0,0.0,1.0,0,0.0,0.8909227888731389,0,0.0,0.9329335988807055,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,6,121.0,0.12694976068905364,7,138.0
60.0,11,192.0,3.1475409836065573,6.975773571705625,1,3.0,0.6450209962432899,0,0.0,1.0,0,0.0,0.9267205345793067,0,0.0,0.8778499597035968,0,0.0,0.9183309943261847,0,0.0,0.9453847814426227,0,0.0,1.0,1,22.0,0.0,0,1.0,0.7156716793245291,7,152.0,0.11347677549408168,9,178.0
65.0,13,243.0,3.626865671641791,6.14915450300437,0,0.0,0.4042082250007775,0,0.0,1.0,0,0.0,0.815017145065069,0,0.0,0.07732563309000176,0,0.0,0.050460009300768556,0,4.0,0.48613816082271116,0,0.0,0.9527617411884258,1,31.0,0.15676414518670953,0,1.0,0.9171982844137538,8,189.0,0.10235444403086011,9,225.0
70.0,19,320.0,4.383561643835616,6.079545254517111,2,7.0,0.03626411561247689,0,0.0,1.0,0,0.0,0.8604079348739808,2,7.0,0.0005256103044174699,1,8.0,0.6391210093847765,0,4.0,0.9336452937549623,0,0.0,0.917397204906113,3,40.0,0.07365327319591124,0,4.0,0.8553634498904352,8,229.0,0.147567553994614,16,299.0
75.0,23,347.0,4.565789473684211,5.522300684960286,3,21.0,4.656358744625141e-05,0,0.0,1.0,0,0.0,0.9167037581899016,2,17.0,0.3161869824672306,1,13.0,0.1341855552847432,1,1.0,0.0811535193045244,1,2.0,0.0005526571664271493,4,58.0,2.422914070418931e-05,0,6.0,0.8313921140405327,8,194.0,0.26039964900111506,20,312.0
80.0,16,219.0,2.7375,5.899338895206805,1,12.0,0.0,0,0.0,0.9498746530057338,0,0.0,0.95835446314419,2,31.0,0.2090734970443031,3,30.0,0.23846409300799973,1,3.0,0.0008842973701106073,1,7.0,0.0,2,50.0,0.3106294788511155,0,5.0,0.8145348544300679,3,121.0,0.36745615039267265,13,259.0
