step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.320879297192619,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9691016677330352,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.204139069868882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17447663069678895,0,0.0,1.0,0,0.0,0.7702989933780915,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.30228905849257,0,0.0,0.05563587947085353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15537124756526524,0,0.0,1.0,0,0.0,0.9142496202597349,0,0.0,1.0,0,0.0,0.9453076401587363,0,0.0,0.9579923093512286,0,0.0
20.0,1,1.0,0.05555555555555555,6.68863736947816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8362965281572362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8873075955086825,1,1.0,0.6647413923492723,1,1.0
25.0,3,10.0,0.4166666666666667,6.322535109829876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8688874824216247,0,0.0,1.0,0,0.0,0.8828825883912625,2,10.0,0.017771579327806746,2,10.0
30.0,6,32.0,1.0666666666666667,6.011597310457133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.1341326380512333,0,0.0,1.0,0,0.0,0.9315972597551975,4,30.0,0.1860233145599872,6,32.0
35.0,5,42.0,1.1666666666666667,6.343449823750454,1,1.0,0.005440896258947656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9328016744497086,0,0.0,1.0,0,0.0,0.8603276105788251,0,0.0,1.0,0,0.0,0.5678260623510389,4,41.0,0.0019321450794084645,5,46.0
40.0,6,69.0,1.6829268292682926,7.2373695205923445,1,6.0,0.5000127686247,0,0.0,1.0,0,0.0,1.0,0,4.0,0.928808632213764,0,4.0,0.9564872493994575,0,0.0,1.0,0,0.0,0.6883461623494362,0,0.0,1.0,0,0.0,1.0,4,61.0,0.0,5,75.0
45.0,7,102.0,2.1702127659574466,7.338469704306737,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9910637420773281,0,0.0,1.0,0,4.0,0.5012060880105874,0,0.0,0.7137728779009267,0,0.0,1.0,1,3.0,0.000639744080011667,0,0.0,1.0,4,81.0,0.19396325483728863,6,99.0
50.0,10,132.0,2.5384615384615383,6.440894764167056,0,0.0,0.7853619546079933,0,0.0,1.0,0,0.0,0.8797269276195261,0,0.0,1.0,1,9.0,0.4658511560193091,0,0.0,0.8221055248977887,0,0.0,0.8965801375766698,1,8.0,0.0,0,0.0,1.0,4,101.0,0.26166437792777536,6,118.0
55.0,11,170.0,2.982456140350877,6.337348447774154,0,0.0,0.6792095606597656,0,0.0,1.0,0,0.0,0.9175176603256411,0,0.0,1.0,1,3.0,0.4388891823125729,0,0.0,0.9096736224156269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,129.0,0.142822959196238,7,132.0
60.0,11,194.0,3.180327868852459,6.530159775355767,1,3.0,0.5792398316468818,0,0.0,1.0,0,0.0,0.9232805084194343,0,0.0,0.8140227017685395,0,0.0,0.7692515321211537,0,0.0,0.6425912319383926,0,0.0,1.0,0,0.0,1.0,0,0.0,0.856510138515847,7,162.0,0.10829563380033425,8,165.0
65.0,13,217.0,3.2388059701492535,6.623192645083176,0,0.0,0.6641940787416025,0,0.0,1.0,0,0.0,0.8729128238741544,0,0.0,0.3421299910829795,0,0.0,1.0,1,3.0,0.49196080149241883,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9219170526675752,8,200.0,0.09898496958775686,9,205.0
70.0,8,173.0,2.4027777777777777,7.0401417278777885,1,3.0,0.31088557907023034,0,0.0,1.0,0,0.0,0.9241768196782312,0,0.0,1.0,0,4.0,0.9399001540564949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8839287416695966,6,169.0,0.09170945114492225,7,181.0
