step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.113295217916527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380004173045615,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.312965031458701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1206098113070955,0,0.0,1.0,0,0.0,0.7861017324567994,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.221314725581226,0,0.0,0.059290270560485935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13217040207735564,0,0.0,1.0,0,0.0,0.9360767662074485,0,0.0,1.0,0,0.0,0.7572728124243976,0,0.0,0.9347432787485754,0,0.0
20.0,1,5.0,0.2777777777777778,6.576784190742378,1,5.0,1.7103137108115757e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8886134749901538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8637761257180564,0,0.0,0.7225246705474723,1,5.0
25.0,3,5.0,0.20833333333333334,5.768112577516113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8530822404892328,0,0.0,1.0,0,0.0,0.5655083304352306,2,5.0,0.012926418603406875,2,5.0
30.0,7,32.0,1.0666666666666667,5.2811441096843055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.19272712311853657,0,0.0,1.0,2,6.0,0.3989217787504671,4,25.0,0.18668197065313666,7,32.0
35.0,6,55.0,1.5277777777777777,5.842068225525224,0,0.0,0.4523114970675642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9905599942408861,0,0.0,1.0,2,10.0,0.3197857866107154,4,45.0,0.007007508812273608,6,55.0
40.0,6,73.0,1.825,6.557696045105979,1,3.0,0.0005181577120074541,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9973717376263638,0,0.0,0.31842046446868155,0,4.0,0.6942814157420159,5,70.0,0.0,6,77.0
45.0,5,80.0,1.702127659574468,7.0456846298821425,0,0.0,0.02712710395402311,0,0.0,1.0,0,0.0,0.9058963798189829,0,0.0,1.0,0,4.0,0.9342455797056285,0,0.0,0.9563607067412649,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9592165712320218,4,75.0,0.18613285246332226,4,79.0
50.0,5,97.0,1.8653846153846154,7.1371328151472015,0,0.0,0.766177300360971,0,0.0,1.0,0,0.0,0.9100744229852183,0,4.0,0.9195312366507661,0,4.0,0.6310929486801827,0,0.0,1.0,0,0.0,0.6410059445426693,0,0.0,1.0,1,2.0,0.0017437439025390666,4,95.0,0.09796374768095091,5,105.0
55.0,11,139.0,2.43859649122807,6.331137805701969,1,1.0,0.6158308163777729,0,0.0,1.0,0,0.0,0.911241643978177,0,0.0,0.9004056424622751,0,0.0,0.057209288854421364,0,0.0,0.9967388913549029,1,4.0,0.3789448227281291,1,7.0,0.0008999690390077494,1,7.0,0.4960393017000288,6,123.0,0.13131437072554766,10,142.0
60.0,14,157.0,2.532258064516129,6.084608222946477,1,6.0,0.5883511085390796,0,0.0,1.0,0,0.0,0.9156645693225738,1,2.0,0.015555277894440975,0,0.0,1.0,0,0.0,0.9150867919137307,2,11.0,0.0003805236803433061,1,12.0,0.0,1,12.0,0.6341111700357627,4,105.0,0.3019420661304329,10,148.0
