step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.472361655582285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9790353124041705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.66886238706863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.27333835699289766,0,0.0,1.0,0,0.0,0.8794699112091182,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.616854900448622,0,0.0,0.10281265520272474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14921988262338556,0,0.0,1.0,0,0.0,0.912423275140254,0,0.0,1.0,0,0.0,0.899026546058344,0,0.0,0.9124026304170574,0,0.0
20.0,1,1.0,0.05555555555555555,5.842435645845236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7261860169801996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5388422415874022,0,0.0,0.6503650823376604,1,1.0
25.0,4,11.0,0.4583333333333333,6.958039445642394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9170468998772537,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8647570787490289,0,0.0,1.0,2,7.0,0.4800126578415073,1,4.0,0.47417282679894596,3,11.0
30.0,4,27.0,0.9,6.4589308538064865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5021799600872097,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3813019203596444,0,0.0,1.0,2,17.0,0.40217057128151557,1,9.0,0.46605867124344247,4,27.0
35.0,3,14.0,0.3888888888888889,5.948974964057539,1,1.0,0.008044243444555385,0,0.0,1.0,0,0.0,1.0,0,0.0,0.043095596667466575,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9097759392373181,0,0.0,1.0,2,13.0,0.007031000971922167,0,0.0,0.43908127579538453,3,14.0
40.0,2,10.0,0.24390243902439024,7.712943618703099,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8826080099870196,0,3.0,0.9122947778829348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.553182181961862,1,4.0,0.0,2,22.0
45.0,3,25.0,0.5319148936170213,8.278013129916054,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8276638695430791,0,0.0,1.0,0,3.0,0.49552969308166306,0,0.0,0.584611921486366,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.4543407152407153,2,23.0
50.0,3,34.0,0.6538461538461539,7.508459596089818,1,16.0,0.31590872592460123,0,0.0,1.0,0,0.0,0.836706289376268,0,0.0,1.0,1,7.0,0.3489026375217153,0,0.0,0.7072818637122236,0,0.0,0.7893849353178349,0,0.0,1.0,0,0.0,1.0,1,14.0,0.32308093608629446,3,37.0
55.0,5,51.0,0.9107142857142857,6.818868072921911,1,21.0,0.5096415467604427,0,0.0,1.0,0,0.0,0.8599527339980468,0,0.0,0.9388854967615208,1,4.0,0.1473960612303077,0,0.0,0.968588386977304,1,2.0,0.002592704451245129,0,0.0,0.012671820376176484,0,0.0,0.9310140363156655,2,24.0,0.24697511496733235,5,51.0
60.0,11,91.0,1.5166666666666666,6.7975990796816115,2,29.0,0.4248101020073567,0,0.0,1.0,0,0.0,0.5616639895461337,0,0.0,1.0,0,5.0,0.8263316378854938,0,0.0,0.9109156666650599,1,7.0,0.43745518921973187,1,5.0,0.0,0,0.0,0.9284634628764821,4,40.0,0.20009157644846898,8,86.0
65.0,8,87.0,1.3181818181818181,6.724301936155698,1,8.0,0.6034992678028278,0,0.0,1.0,0,0.0,0.7998596619072191,0,0.0,1.0,0,5.0,0.9135760503986992,0,0.0,1.0,0,0.0,0.6900409741454553,1,10.0,0.0,0,0.0,0.8064422490652527,3,54.0,0.3572078370117306,5,77.0
70.0,11,129.0,1.7671232876712328,7.119099818922743,1,13.0,0.25266621309606146,0,0.0,1.0,0,0.0,0.46258142230087107,0,4.0,0.8961562729479691,1,3.0,0.5106682631861078,0,4.0,0.9660981722000653,1,2.0,0.0004168903773581042,1,15.0,0.0,0,0.0,0.9018623926480087,4,70.0,0.32500688467435207,8,111.0
75.0,11,181.0,2.2911392405063293,7.192610078423485,1,18.0,0.27365527884460555,0,0.0,1.0,1,3.0,0.5827494472077815,0,0.0,0.9150890322223543,1,8.0,0.0,0,0.0,0.4213760442383516,1,7.0,0.0,1,23.0,0.36976105968886325,0,2.0,0.8595856416523853,4,90.0,0.33042909244276064,9,151.0
80.0,12,180.0,2.1951219512195124,6.885450618831701,1,2.0,0.0006589805990690438,0,0.0,0.9063084248658125,0,0.0,0.9705551988836452,1,1.0,0.4510628644852996,1,17.0,0.6736860768188138,0,0.0,0.2158568072781069,0,0.0,1.0,0,1.0,0.018826787590386043,1,3.0,0.48391547628295783,5,114.0,0.31812083356197185,9,138.0
85.0,16,193.0,2.2705882352941176,6.903495280070492,1,7.0,0.0,1,1.0,0.0018058530469616133,0,0.0,0.9211919552817369,1,6.0,0.0,1,22.0,0.68055505171675,0,0.0,0.8984932740900664,0,0.0,1.0,1,28.0,0.16011635557930823,4,16.0,0.34471852256378704,7,142.0,0.19247128622800297,16,222.0
90.0,22,272.0,3.1627906976744184,6.462412691845399,1,12.0,0.0,1,6.0,0.0,0,0.0,1.0,1,11.0,0.0,3,13.0,0.46382836241697994,0,4.0,0.969747066042881,0,0.0,0.9578331666303277,3,22.0,0.2085006484170397,5,41.0,0.32496911382893895,8,181.0,0.13333428571110736,22,290.0
95.0,18,195.0,2.119565217391304,6.033012963012007,0,0.0,0.7329575611975915,0,0.0,1.0,0,0.0,0.9286913949209556,0,0.0,1.0,2,50.0,0.6857915952371407,1,7.0,0.8159965538457069,0,0.0,0.5103232932990666,1,8.0,0.3520885602845203,4,50.0,0.14734410831288544,8,123.0,0.22260232807321864,16,238.0
100.0,19,125.0,1.25,6.408971828450373,3,7.0,0.014114751008973159,0,0.0,1.0,0,0.0,0.9512700448394086,0,4.0,0.7741852282521318,4,36.0,0.32304697680205235,1,7.0,0.46317891692768975,0,0.0,0.9398228051713208,4,20.0,0.0018368218823507174,2,57.0,0.33349910363290725,5,115.0,0.2922247459970483,19,246.0
105.0,18,185.0,1.7788461538461537,7.189637358843218,3,22.0,6.971171193859147e-06,0,0.0,1.0,0,0.0,0.9012860601800486,0,0.0,0.9691338835019356,1,6.0,0.465627591356284,2,26.0,0.4856395452949337,0,0.0,0.9349871656793561,4,40.0,3.895774680995054e-06,1,44.0,0.6192868890368656,6,92.0,0.301912852633892,17,230.0
110.0,15,130.0,1.1926605504587156,6.5002055322802645,1,11.0,0.4845976371992136,0,0.0,1.0,0,0.0,0.9356080811582093,0,0.0,0.6040463689443097,1,19.0,0.6226504098891695,1,19.0,0.7148982164444248,1,1.0,0.16698326482259213,2,14.0,0.0814155455877397,2,39.0,0.21051312516738444,7,81.0,0.19817904596098174,15,184.0
115.0,23,153.0,1.3783783783783783,6.566660571990162,0,0.0,0.9654766529299742,0,0.0,1.0,1,3.0,0.4507591697609998,2,13.0,0.4822489389374421,1,20.0,0.49318301896563527,3,14.0,0.230749640557402,2,9.0,0.39569445163297723,3,16.0,0.0955032912039013,3,45.0,0.22108795929071054,7,83.0,0.1807374896880652,22,203.0
120.0,31,272.0,2.3448275862068964,6.389714736216465,0,0.0,0.8521543742394398,0,0.0,1.0,1,8.0,0.0,4,27.0,0.027499419987075665,1,10.0,0.7587640266413123,3,36.0,0.37726912751690184,3,21.0,0.0010356734804222252,4,35.0,0.0,3,52.0,0.35917607557227277,9,124.0,0.1772544801960741,28,313.0
125.0,22,237.0,1.9915966386554622,6.073988837974005,0,0.0,0.45746501918387705,0,0.0,1.0,0,0.0,1.0,4,31.0,7.472635336677047e-05,0,12.0,0.7845813547420093,0,8.0,0.4532522026950615,0,0.0,0.9017030716645589,0,0.0,1.0,2,35.0,0.5170170779949133,9,151.0,0.02388219006906174,15,237.0
130.0,12,157.0,1.246031746031746,7.226579991975763,1,3.0,0.0,0,0.0,1.0,0,0.0,1.0,0,9.0,0.6680019458915092,2,20.0,0.5018084585445012,2,27.0,0.44826712771438454,0,0.0,0.9898503567097677,0,6.0,0.6979560532029802,0,21.0,0.6901294293941447,6,172.0,0.24411711891830182,11,258.0
135.0,21,228.0,1.78125,7.193406528473908,1,13.0,0.593229471275783,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8100674997167867,3,16.0,0.41780173886239547,4,45.0,0.39631576136994434,0,0.0,0.9898503567097677,0,4.0,0.38111443006245604,0,4.0,0.8740737917483135,7,165.0,0.020543195668185577,15,247.0
140.0,23,210.0,1.5909090909090908,6.814063477204985,0,0.0,0.859553065793501,0,0.0,1.0,0,0.0,0.5630324020708559,0,0.0,0.8344930503805014,1,15.0,0.5883302569170975,4,49.0,0.5005165557251838,0,0.0,0.9801343018571842,0,4.0,0.04583424648581212,2,4.0,0.4521172911438082,6,114.0,0.14287235366652726,13,186.0
145.0,23,190.0,1.4179104477611941,6.9201775608163425,0,0.0,0.9239228737938944,0,0.0,1.0,0,0.0,0.9126268475913588,1,2.0,0.4004731268715765,1,12.0,0.6784239842586928,2,50.0,0.4249296245702116,0,0.0,0.8049719270008429,3,6.0,0.006839257624041542,2,17.0,0.3832103898292176,4,65.0,0.39689500973920894,13,152.0
150.0,28,268.0,1.9420289855072463,6.505747437924906,0,0.0,0.057199571447890965,0,0.0,0.9152995194050054,0,0.0,0.8614902109083538,2,11.0,9.55492507285325e-06,0,4.0,0.4911230277829725,4,63.0,0.5316305496426026,1,1.0,0.4863766992898484,4,26.0,8.569802935204984e-06,3,30.0,0.1649337346471363,5,88.0,0.0460377569621011,19,223.0
155.0,31,254.0,1.8405797101449275,5.575132411454499,2,6.0,0.0013397677265018447,0,0.0,1.0,0,0.0,0.8762911548156965,2,21.0,0.0,2,17.0,0.5897463513723642,4,66.0,0.4112597639512382,0,0.0,0.944649117830589,1,10.0,0.0,3,31.0,0.22113348557099882,4,35.0,0.39146567259211784,18,186.0
