step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.228049024807792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9908761392430797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.434891060454824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2562138966385495,0,0.0,1.0,0,0.0,0.9590295157232269,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.670322369311042,0,0.0,0.10281140004080982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1667639944078097,0,0.0,1.0,0,0.0,0.912831467098116,0,0.0,1.0,0,0.0,0.9471121093148678,0,0.0,0.9689879065416669,0,0.0
20.0,0,0.0,0.0,6.386915738020613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8155897072736861,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9103259051273616,0,0.0,0.48583803957104194,0,0.0
25.0,4,11.0,0.4583333333333333,7.0939328355691105,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315846143019743,0,0.0,1.0,0,0.0,0.7877401323258996,3,11.0,0.008537991037841575,3,11.0
30.0,5,33.0,1.1,6.712720468815448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.07959090455637949,0,0.0,1.0,0,0.0,0.9527571256313285,4,30.0,0.17932773325482532,5,33.0
35.0,8,58.0,1.6111111111111112,6.444705715357996,1,2.0,0.00026490567429903264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,18.0,0.2971673655733856,1,3.0,2.1093550596198852e-05,0,0.0,0.8653903848458625,3,35.0,0.0031515904772477597,8,58.0
40.0,7,72.0,1.7560975609756098,6.424518571423324,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9885090362106328,0,3.0,0.9330317570183645,0,0.0,1.0,1,2.0,0.020463432702436057,1,8.0,0.0,0,0.0,0.7733096335012707,4,55.0,4.741287799384369e-06,7,79.0
45.0,8,107.0,2.276595744680851,6.811081985882471,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9498184337257202,1,6.0,0.0011915591667202398,0,3.0,0.48393379806232467,0,0.0,0.937817362640595,0,1.0,0.43884598392912344,1,13.0,0.0,0,0.0,1.0,4,75.0,0.17321800420077132,7,110.0
50.0,9,121.0,2.326923076923077,6.406103254123924,0,0.0,0.6617115723162681,0,0.0,1.0,0,0.0,0.8907773087072717,0,0.0,0.9850622443327537,1,8.0,0.3319989262392663,0,0.0,0.7225936813994713,0,0.0,0.9354601171778727,0,0.0,1.0,0,0.0,1.0,5,96.0,0.25143418955593194,6,104.0
55.0,11,147.0,2.5789473684210527,6.5988358645881675,0,0.0,0.797624741863094,0,0.0,1.0,0,0.0,0.7738635450814151,1,1.0,0.08274290403796021,2,18.0,0.35488083758733324,0,0.0,0.9715093123892556,0,0.0,0.9073803604164535,0,6.0,0.3687171600876077,0,0.0,0.8074209011386427,6,125.0,0.13443659508402683,9,150.0
60.0,14,199.0,3.2096774193548385,6.03376302025884,1,3.0,0.5790710465669964,0,0.0,1.0,0,0.0,0.9921181851902353,2,10.0,5.354335379048386e-05,3,30.0,0.22233160736189794,1,5.0,0.6358407426621537,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7997675927047685,7,156.0,0.10992055216456444,14,204.0
65.0,17,258.0,3.8507462686567164,5.969225494775176,0,0.0,0.7243533712637656,0,0.0,1.0,0,0.0,0.7524949303094344,2,20.0,0.0,4,60.0,0.31241757646942603,0,0.0,0.6959261997024581,0,0.0,1.0,0,0.0,0.7926443961721914,0,0.0,0.9132572861369035,8,192.0,0.1032000893624963,14,272.0
70.0,17,295.0,4.041095890410959,5.891934098599256,2,4.0,0.01351418617153032,0,0.0,1.0,1,1.0,0.5015939168876442,2,30.0,0.0,2,46.0,0.4800678864455249,2,9.0,0.3011540754027107,0,0.0,1.0,1,2.0,0.00013241710049370094,0,0.0,0.935155993976436,7,221.0,0.07890481024045358,17,313.0
75.0,20,351.0,4.5,6.478818027511224,3,18.0,1.8149470291445454e-05,0,0.0,1.0,1,6.0,0.597229616822439,2,44.0,0.4771379746823014,2,33.0,0.38763630015551387,2,19.0,0.32427080146960835,0,0.0,1.0,2,9.0,0.0,0,1.0,0.8911680231756799,8,257.0,0.18294143192547863,20,387.0
80.0,18,416.0,5.073170731707317,6.410438375291839,1,11.0,0.0,0,0.0,1.0,2,13.0,0.3290403150368309,2,50.0,0.24025048790243542,3,35.0,0.21768273665439566,1,16.0,0.31358121752980345,0,0.0,1.0,1,12.0,0.0,0,1.0,0.8831430485669777,8,297.0,0.3680849035760768,18,435.0
85.0,15,348.0,4.0,6.678755180858461,0,11.0,0.2901675226368929,0,0.0,0.8904670001419123,2,23.0,0.3043335890716525,3,61.0,0.22537334929189884,0,4.0,0.979957503666554,1,9.0,0.6593904287611905,0,0.0,1.0,2,21.0,4.568340662836726e-05,0,1.0,0.803471498412334,6,236.0,0.27706630819925526,14,366.0
