step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.806151582251204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425227144054452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.348507995543951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24574713846275764,0,0.0,1.0,0,0.0,0.9059969283865408,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.868413571522542,0,0.0,0.1511964435914192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10274487406484784,0,0.0,1.0,0,0.0,0.9297926034226802,0,0.0,1.0,0,0.0,0.9497287176831513,0,0.0,0.9461014867421342,0,0.0
20.0,1,1.0,0.05555555555555555,6.430245864225999,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6807981084380074,0,0.0,1.0,0,0.0,0.048970152323716466,0,0.0,1.0,0,0.0,0.9439478421714572,1,1.0,0.5519512042346645,1,1.0
25.0,6,14.0,0.5833333333333334,5.823113624107793,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8487735421975121,0,0.0,1.0,2,3.0,0.47454549391744316,3,11.0,0.005764533871580083,5,14.0
30.0,7,45.0,1.5,5.5891593587106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.2299851446914253,0,0.0,1.0,2,13.0,0.4609584819865342,4,31.0,0.19291731502910722,7,45.0
35.0,10,66.0,1.8333333333333333,5.564326078696074,1,1.0,0.0024551452067545494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,12.0,0.3255806170999973,0,0.0,1.0,2,12.0,0.03469470822271551,4,41.0,0.00022793831748542834,10,66.0
40.0,6,69.0,1.6829268292682926,6.18848731949368,1,6.0,0.5000153209168057,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8972396585007155,0,3.0,0.949459794684342,0,0.0,1.0,1,2.0,0.02727551005067489,0,0.0,1.0,0,3.0,0.46138879737333605,4,61.0,0.0,6,79.0
45.0,6,93.0,1.9787234042553192,7.766146703691393,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8741052469123949,0,0.0,1.0,0,3.0,0.8649679078344725,0,0.0,0.9486816577953852,0,1.0,0.4129341908587314,0,0.0,1.0,0,0.0,1.0,4,81.0,0.18007196717625593,5,96.0
50.0,4,76.0,1.4615384615384615,7.287317315617484,0,0.0,0.7454261876124136,0,0.0,1.0,0,0.0,0.9616331732720678,0,0.0,1.0,0,0.0,0.013286659575042463,0,0.0,0.9713868507311596,0,0.0,0.9764399946819022,0,0.0,1.0,0,0.0,1.0,3,70.0,0.13969004546106892,3,70.0
55.0,0,0.0,0.0,8.107573382461615,0,0.0,0.7462657141684499,0,0.0,1.0,0,0.0,0.9612338337273656,0,4.0,0.918744290433598,0,0.0,0.9384086248928225,0,0.0,0.9515519800984458,0,0.0,0.9383086952079662,0,0.0,0.012380233526001077,0,0.0,0.9034935443780729,0,19.0,0.6825504211007963,0,23.0
60.0,6,18.0,0.29508196721311475,7.31574147523822,1,3.0,0.6199755561498616,0,0.0,1.0,1,2.0,0.43322481387315076,1,7.0,0.3683695105789093,0,0.0,0.9229702026100608,0,0.0,0.5584932102521327,0,0.0,1.0,1,5.0,0.0,0,0.0,0.9376181200936134,0,0.0,0.4534037222434547,4,17.0
65.0,7,36.0,0.5373134328358209,6.765503342817941,0,0.0,0.7966283154873989,0,0.0,1.0,0,0.0,0.8155041992248728,1,3.0,0.08111733538092782,0,0.0,0.7493065634053058,1,3.0,0.0,0,0.0,1.0,1,10.0,0.0,0,0.0,0.8763631866771346,1,4.0,0.6402811929575858,4,20.0
70.0,8,66.0,0.9041095890410958,7.367191668521888,1,2.0,0.024694862608133427,0,0.0,1.0,0,0.0,0.48773765270007824,0,0.0,0.6106851705361508,1,8.0,0.6996077438311535,1,12.0,0.6387473927822244,0,0.0,1.0,1,15.0,0.0,0,4.0,0.7787223667748393,2,11.0,0.3991475340571782,6,52.0
75.0,12,123.0,1.5769230769230769,7.314357777255975,3,16.0,9.516777519703367e-06,0,0.0,0.9627290208530221,1,5.0,0.5726815658813781,0,0.0,1.0,1,13.0,0.2725774715564196,1,17.0,0.44593842782852766,0,0.0,1.0,1,24.0,0.4002291466497383,0,6.0,0.739469721580688,3,24.0,0.5407997279680198,10,105.0
80.0,10,104.0,1.2682926829268293,6.961427516323886,1,10.0,0.0,1,3.0,0.0,0,0.0,0.6674886171746286,0,0.0,0.9648459041886169,1,8.0,0.6090305091637677,1,5.0,0.4654153685809885,0,0.0,1.0,2,31.0,0.0005114187184206892,0,6.0,0.744025974411452,2,13.0,0.5518572845502887,8,76.0
85.0,13,139.0,1.5795454545454546,6.990191352610969,0,10.0,0.03245573946478614,1,8.0,0.0,0,0.0,0.9519422336611427,0,8.0,0.9540475812007836,0,8.0,0.6658097099268152,1,1.0,0.4939260003251181,0,0.0,1.0,3,43.0,7.967724070216553e-05,2,11.0,0.3695682584735779,2,23.0,0.384255730376389,9,112.0
90.0,23,234.0,2.5434782608695654,6.200996701728047,1,14.0,0.0,1,13.0,0.0,0,0.0,0.9935537699728197,1,9.0,0.07861192314854806,3,12.0,0.48915849736295264,1,7.0,0.7088157354839808,0,0.0,0.6398139573762088,3,62.0,0.14787399909094334,5,29.0,0.2747159655443811,3,38.0,0.200082924736106,18,184.0
95.0,20,207.0,2.134020618556701,5.606279939024522,1,19.0,0.5,0,0.0,1.0,1,4.0,0.43327172123467256,2,8.0,0.15064812892710835,0,0.0,0.7527339141864373,1,6.0,0.7214911782900433,1,3.0,0.23231843024517038,2,24.0,0.05552471870908432,4,40.0,0.15317671270797775,3,27.0,0.43278787657298623,15,131.0
