step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.148949919030166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571577129985526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.830389066945061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.541255635944904,0,0.0,1.0,0,0.0,0.945468488480995,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.652281371316037,0,0.0,0.07290223749133125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1632386335089101,0,0.0,1.0,0,0.0,0.9987241206495193,0,0.0,1.0,0,0.0,0.9729470432777223,0,0.0,0.941879738868539,0,0.0
20.0,0,0.0,0.0,6.548421675482286,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9206517976230179,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8789541754869541,0,0.0,0.5587910653505481,0,0.0
25.0,5,15.0,0.625,6.303583569644732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.915924940366777,0,0.0,1.0,1,3.0,0.4696630764244976,3,12.0,0.0035344290904809035,4,15.0
30.0,7,47.0,1.5666666666666667,5.615511161948107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.14383982538517504,0,0.0,1.0,2,13.0,0.4495510933101481,4,32.0,0.17442567835790118,7,47.0
35.0,7,54.0,1.5,5.807374802017038,1,1.0,0.0036068550576092385,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8881898287354668,0,0.0,1.0,0,0.0,0.9083095737458362,0,0.0,1.0,2,13.0,0.2937497476220798,4,40.0,8.832835095946731e-05,7,58.0
40.0,6,67.0,1.6341463414634145,7.094156457954977,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8759181716801814,0,4.0,0.9874270912367737,0,0.0,1.0,0,0.0,0.6333046416214888,0,0.0,1.0,0,4.0,0.5656140148954273,4,60.0,0.0,5,78.0
45.0,6,97.0,2.0638297872340425,7.599496022909233,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9764338664861782,0,0.0,1.0,0,4.0,0.480817238896494,0,0.0,0.9623148530390957,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,80.0,0.1933688431065154,5,95.0
50.0,5,91.0,1.75,7.0942839257898545,1,16.0,0.4799317409433682,0,0.0,1.0,0,0.0,0.993294197940461,0,0.0,0.8996236340752138,1,9.0,0.5935103062025952,0,0.0,0.8595949483127806,0,0.0,0.3189429081790189,0,0.0,1.0,0,0.0,1.0,3,70.0,0.29403983467441897,5,95.0
55.0,4,27.0,0.48214285714285715,6.930171758062605,1,21.0,0.5751147575925226,0,0.0,1.0,0,0.0,0.9097179182268668,0,4.0,0.7595373446441548,1,4.0,0.4883155152278756,0,0.0,0.9013535692590247,1,1.0,0.39548622909265674,1,1.0,0.000722962295944518,0,0.0,0.8863266625738692,0,46.0,0.5237785616874562,4,77.0
60.0,8,52.0,0.8524590163934426,7.181652959354046,2,29.0,0.4444420345037038,0,0.0,1.0,0,0.0,0.8840645392080144,1,5.0,0.3599540363721623,0,0.0,0.7459735136272196,0,0.0,0.5850102323575881,1,5.0,0.46106603778421146,1,6.0,0.0,0,0.0,0.8468681039598859,1,3.0,0.5067757111164924,6,48.0
65.0,10,52.0,0.7878787878787878,6.586240430058595,1,8.0,0.4872424171726336,0,0.0,1.0,1,1.0,0.566239125758015,1,2.0,0.008949482834390319,0,0.0,0.9268480949427734,0,0.0,0.8571908312965112,1,3.0,0.00124249897875132,1,11.0,0.0,0,0.0,0.9355447593000465,2,10.0,0.3008537681061118,7,35.0
70.0,11,99.0,1.356164383561644,7.044866235834823,1,13.0,0.4348082473961841,0,0.0,1.0,1,6.0,0.45507221201986836,0,0.0,1.0,1,3.0,0.6168915895549212,1,5.0,0.45595581903981824,1,8.0,0.0,1,16.0,0.0,0,0.0,0.7104507090704002,3,25.0,0.3261453290281184,9,76.0
75.0,13,157.0,1.9873417721518987,7.124262681275818,1,18.0,0.5,0,0.0,0.9122837758325671,1,11.0,0.6021427997556542,0,0.0,1.0,1,8.0,0.6395359707292074,2,12.0,0.31480342211047735,1,13.0,0.0,1,21.0,0.47896249005530817,0,0.0,0.7007291298965567,4,41.0,0.44169061249538305,11,124.0
80.0,10,140.0,1.6867469879518073,7.36978953992911,2,26.0,5.5029541735697904e-05,0,0.0,1.0,0,0.0,0.6663606346497504,0,0.0,0.9763932544861113,1,17.0,0.6955926022107328,1,11.0,0.30743980336126586,0,0.0,1.0,0,2.0,0.7110228261741387,0,0.0,0.8518393880638677,4,46.0,0.3690975261619832,8,102.0
85.0,10,110.0,1.2941176470588236,7.416333127543675,2,36.0,0.0,0,0.0,1.0,1,4.0,0.43311882425756887,0,4.0,0.7730527289382922,1,24.0,0.6264612506632844,1,13.0,0.7302548413455296,0,0.0,1.0,1,5.0,0.0004731136113644865,0,0.0,0.8219055755541839,4,44.0,0.3605950064370234,10,130.0
90.0,13,142.0,1.6136363636363635,6.504911636619813,2,46.0,0.0,0,0.0,1.0,2,10.0,0.25508923881774787,0,5.0,0.36332441971936774,1,11.0,0.8181768547719642,1,24.0,0.49737242887956695,0,0.0,0.465581312199545,1,14.0,0.38670895788297033,1,2.0,0.44478394508595154,5,65.0,0.1520052006916392,13,177.0
95.0,17,177.0,1.9666666666666666,5.867514505112704,1,38.0,0.0,0,0.0,1.0,1,6.0,0.45055220315687516,1,3.0,0.0011915703429960847,1,36.0,0.713162257762054,4,35.0,0.35852639765877553,0,0.0,0.6472139739322851,1,5.0,0.11626150081567393,2,11.0,0.46806903108813586,6,90.0,0.25591964168931114,17,224.0
100.0,26,268.0,2.7628865979381443,6.090061913590519,1,43.0,0.1595041210759968,0,0.0,1.0,0,0.0,0.9595758443904852,0,0.0,1.0,4,46.0,0.11631250928292915,7,65.0,0.3893311371374237,0,0.0,0.9026757368361895,2,15.0,0.0,3,22.0,0.06184101130073745,5,113.0,0.2627807081130751,22,304.0
105.0,27,362.0,3.549019607843137,6.088216959052367,1,48.0,0.0,0,0.0,1.0,0,0.0,0.610245171850913,0,0.0,0.6545214237940038,1,4.0,0.4802762774718315,8,102.0,0.2198776859665468,0,0.0,0.7246966837131894,2,29.0,0.2582707811954737,3,27.0,0.24275601779658526,8,147.0,0.07529560896313504,23,357.0
110.0,20,283.0,2.6448598130841123,6.4419220744954,1,53.0,0.465557426506975,0,0.0,1.0,0,0.0,0.9084954767971513,0,0.0,0.08635126112224131,0,8.0,0.953902370174669,7,65.0,0.11663043734266575,0,0.0,0.43331950990167784,2,39.0,0.05543691322289679,0,16.0,0.665779588651425,7,105.0,0.26791536897128854,17,286.0
115.0,14,206.0,1.8558558558558558,7.651908563562225,1,58.0,0.48248439468227206,0,0.0,1.0,0,0.0,0.9730849496802745,0,8.0,0.9423256154966142,0,4.0,0.9842646035726521,1,43.0,0.6286301781242977,1,2.0,0.0007246457978316677,4,57.0,0.00014888960826247945,0,3.0,0.46543527164426446,4,67.0,0.37529336253356865,11,242.0
120.0,19,233.0,1.9745762711864407,6.790804782066232,1,63.0,0.4549669467940996,0,0.0,1.0,1,1.0,0.005518284232460815,0,8.0,0.21588639037770663,0,4.0,0.8585660310256432,3,25.0,0.4613106506382378,1,7.0,1.0698722905773662e-05,2,16.0,0.11756574531038505,0,4.0,0.9431846875485189,6,66.0,0.30535970038204663,14,194.0
125.0,19,117.0,0.9669421487603306,6.387045554841455,0,0.0,0.01627907152781341,0,0.0,1.0,0,0.0,1.0,4,9.0,0.003130836082724604,0,4.0,0.5623502910134436,2,16.0,0.37302861079585,0,0.0,0.9230920521950243,4,25.0,0.08467457499697925,0,8.0,0.7489997452916513,7,76.0,0.0514388439370208,17,138.0
