step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.508011057185545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675279436297074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.532879472185633,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18330779584734427,0,0.0,1.0,0,0.0,0.9289374434864602,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.023806370967113,0,0.0,0.11218173606973647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1587779732868226,0,0.0,1.0,0,0.0,0.9420785452045807,0,0.0,1.0,0,0.0,0.8468127230268703,0,0.0,0.9789815572689425,0,0.0
20.0,2,3.0,0.16666666666666666,6.074562264087031,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8593931100795232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7591060865919822,2,3.0,0.45029553355279606,2,3.0
25.0,7,23.0,0.9583333333333334,6.148719883695989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8657523435540814,0,0.0,1.0,2,6.0,0.46666875009934644,4,17.0,0.0016634249213644866,6,23.0
30.0,7,56.0,1.8666666666666667,5.5499976636666855,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0880095878851343,0,0.0,1.0,2,16.0,0.44895532373138103,4,37.0,0.19551264746753155,7,56.0
35.0,6,55.0,1.5277777777777777,5.513492506760007,1,2.0,0.00227733657857049,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7985420645063248,0,0.0,1.0,1,12.0,0.053875030557660845,4,41.0,0.0003897477723749635,6,55.0
40.0,6,69.0,1.6829268292682926,6.9892082150356325,1,7.0,0.5000079447953001,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9376998127849911,0,3.0,0.9483604219484869,0,0.0,1.0,0,0.0,0.6992751372246503,0,0.0,1.0,0,1.0,0.6104278642834424,4,61.0,0.0,5,76.0
45.0,6,99.0,2.106382978723404,7.887027810253562,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9167817801841207,0,0.0,1.0,0,3.0,0.9230503939957319,0,0.0,0.9166727319110274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,81.0,0.18950377339408325,5,96.0
50.0,3,70.0,1.3461538461538463,7.161216376918883,0,0.0,0.6184121607207181,0,0.0,1.0,0,0.0,0.9091680575885277,0,0.0,1.0,0,0.0,0.5188033665550167,0,0.0,0.6995364845419709,0,0.0,0.9686360703083795,0,0.0,1.0,0,0.0,1.0,3,70.0,0.2990448088592343,3,70.0
55.0,4,8.0,0.14035087719298245,7.4061088144693965,0,0.0,0.766176397461908,0,0.0,1.0,0,0.0,0.9323672178980409,0,4.0,0.9024456133412164,0,0.0,0.8826021874089386,0,0.0,0.9352116276289222,1,2.0,2.879218012340139e-05,1,2.0,0.0006353999505501205,0,0.0,1.0,0,46.0,0.6322817268715307,2,54.0
60.0,9,42.0,0.7,7.215961198206027,1,3.0,0.5951868931220832,0,0.0,1.0,1,3.0,0.4538346511979375,0,4.0,0.3636083478775363,0,0.0,0.9558985965282206,0,0.0,0.9506875260618725,1,7.0,0.0,1,7.0,0.0,0,0.0,0.927031883060687,1,2.0,0.47183911497471853,5,26.0
65.0,9,52.0,0.7761194029850746,6.41449305565321,0,0.0,0.9271031439773972,0,0.0,1.0,0,0.0,0.7884683067607963,1,2.0,0.4482925314335496,0,4.0,0.7065989626804711,0,0.0,0.09363952679705839,0,0.0,0.9758566441757958,1,12.0,0.0,0,2.0,0.9457271775633943,2,10.0,0.2980165337189736,4,30.0
70.0,11,78.0,1.0684931506849316,7.058115235520712,1,3.0,0.06410964388730736,0,0.0,1.0,0,0.0,0.4313548356543092,1,1.0,0.011267804851768507,1,8.0,0.5433265537837465,1,7.0,0.6152832952490986,0,0.0,0.024502187892874203,1,17.0,0.0,0,4.0,0.910204736855445,3,23.0,0.2864461753966063,8,63.0
75.0,17,154.0,1.9743589743589745,6.7796942488683545,3,17.0,0.0,0,0.0,1.0,1,5.0,0.5815952036297539,1,6.0,2.304341955042089e-05,2,17.0,0.03232322984931061,2,13.0,0.5727581510059294,1,5.0,0.0,1,26.0,0.4252775337568368,0,6.0,0.9168735033054655,4,41.0,0.4148270291435884,15,136.0
80.0,13,112.0,1.3658536585365855,6.006808051060023,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8581379762067961,0,0.0,0.25919215864376954,1,13.0,0.45807412513003776,3,12.0,0.17930771945750223,0,0.0,1.0,1,2.0,0.1368910463159951,1,7.0,0.5825525564272664,4,36.0,0.2355400347277319,11,80.0
85.0,14,97.0,1.127906976744186,6.735441303893148,0,10.0,0.29175990015869496,0,0.0,1.0,0,0.0,0.9609779097746485,0,8.0,0.9410350595222976,0,4.0,0.9318048639066582,3,29.0,0.45009912939452035,0,0.0,1.0,2,11.0,4.160021723700346e-05,4,22.0,0.2217339910367787,3,50.0,0.31622553499118305,12,134.0
90.0,21,188.0,2.088888888888889,6.178830224708112,1,15.0,0.0,0,0.0,0.8703771428735461,0,0.0,1.0,1,9.0,0.03941304713100223,1,11.0,0.8002340879681783,4,43.0,0.30500189961095403,0,0.0,0.986172679881451,2,25.0,0.27038819470469067,6,48.0,0.31638722546754244,4,70.0,0.1938546952541015,19,221.0
95.0,19,189.0,1.9894736842105263,5.652807806567652,1,20.0,0.5,0,0.0,1.0,0,0.0,0.7140627869570244,3,7.0,0.0009638370441456761,1,31.0,0.6917395346515658,2,27.0,0.603743673805953,0,0.0,0.5097132004825602,3,39.0,0.21128887387600687,5,60.0,0.12635870651352077,3,56.0,0.3893074703242161,18,240.0
100.0,12,122.0,1.22,7.155613149442656,1,25.0,0.0,0,0.0,1.0,0,0.0,0.9528124532150293,0,4.0,0.8548661904471536,1,12.0,0.0,0,10.0,0.48207493984263683,0,0.0,0.9916799839445127,4,58.0,0.1819179953188164,3,66.0,0.20736505288545765,2,38.0,0.4422963709449476,11,213.0
105.0,12,171.0,1.6285714285714286,8.099811391299118,1,30.0,0.0,0,0.0,1.0,0,0.0,0.8633378056822826,0,0.0,0.9740886033037002,1,21.0,0.6016452931513177,0,0.0,0.8879750745901013,0,0.0,0.9357730023123507,4,78.0,0.0,1,43.0,0.5103720191064551,3,31.0,0.4725077447855806,10,203.0
110.0,11,79.0,0.7247706422018348,6.883077663097238,0,0.0,0.8506800540241036,0,0.0,1.0,0,0.0,0.9273748979002195,1,1.0,0.20883697527306322,0,8.0,0.844568183666183,1,2.0,0.6328948782641449,0,0.0,0.20802528043836654,1,24.0,0.03586811265884199,2,37.0,0.06487312092834864,3,22.0,0.36890690770651513,8,94.0
115.0,20,102.0,0.9026548672566371,6.7717286248795725,0,0.0,0.7970269606373152,0,0.0,1.0,1,1.0,0.4925558275257521,2,7.0,0.32328158241415456,2,16.0,0.4930697613711163,1,7.0,0.6258271357521686,2,9.0,0.0,2,36.0,0.3984382514360838,4,60.0,0.2763774942523916,3,19.0,0.45931913731071167,17,155.0
120.0,28,219.0,1.825,6.479249412802821,1,8.0,0.5143466668207023,0,0.0,1.0,1,6.0,0.0,3,22.0,3.814432597707705e-05,3,35.0,0.43424446700776476,1,12.0,0.005502196019995461,2,19.0,0.19559451893075738,2,44.0,0.0,4,80.0,0.39335226132288265,3,38.0,0.1688701058265815,20,264.0
125.0,16,130.0,1.0483870967741935,6.364255952720577,2,9.0,0.0037339934483389997,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,21.0,0.5901183978309488,0,4.0,0.9984374077658601,0,0.0,0.9948380870312484,1,5.0,0.0003460838738596009,4,80.0,0.30327812688091027,3,32.0,0.00672661482744272,11,161.0
