step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.832229639162113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9687621924480503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.887767320804251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.21111220769756445,0,0.0,1.0,0,0.0,0.9572745570559721,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.257052128064409,0,0.0,0.05578567040629473,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19857638584453435,0,0.0,1.0,0,0.0,0.8920716934869531,0,0.0,1.0,0,0.0,0.9092783810391705,0,0.0,0.9850677994898295,0,0.0
20.0,2,6.0,0.3333333333333333,6.430607699423648,1,5.0,0.0002605244888920923,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9987122828132604,0,0.0,1.0,1,1.0,0.001831997396070452,0,0.0,1.0,0,0.0,0.876852753609506,0,0.0,0.5883806015450936,2,6.0
25.0,6,21.0,0.875,5.983949203877038,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.48141705310778127,1,2.0,0.00019958682604881293,0,0.0,1.0,0,0.0,0.8575950980310939,0,0.0,1.0,0,0.0,0.9053243802398104,3,9.0,0.0008613174343038602,5,21.0
30.0,9,56.0,1.9310344827586208,5.213649766056135,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,4.0,3.192470922505286e-05,1,7.0,0.0,0,0.0,1.0,2,4.0,0.23003308703442618,0,0.0,1.0,1,2.0,0.6467041590338563,3,24.0,0.22010116856100465,9,56.0
35.0,12,106.0,3.1176470588235294,4.905990126203105,1,20.0,0.2116640358010285,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,1,12.0,0.0,0,0.0,1.0,3,17.0,0.23491802682465857,0,0.0,0.009241578130167127,2,8.0,0.30909026867911865,4,40.0,2.661332304342161e-05,12,106.0
40.0,14,140.0,3.6842105263157894,4.453966298550092,1,4.0,0.0,0,0.0,1.0,0,0.0,0.933616932129213,1,14.0,0.0,1,17.0,0.0,0,0.0,1.0,4,33.0,0.055233907797698566,1,5.0,0.0,2,7.0,0.004465513271581955,4,60.0,0.0,14,140.0
45.0,11,174.0,3.782608695652174,6.042937884729302,1,9.0,0.19620882225777705,0,0.0,1.0,0,0.0,0.984758484381004,0,0.0,1.0,1,22.0,0.0,0,0.0,0.9070899194519982,4,53.0,0.0016854499491098529,1,10.0,0.0,0,2.0,0.6096327824866424,4,80.0,0.16995578217483365,11,176.0
50.0,12,196.0,3.843137254901961,6.336319291204076,1,14.0,0.4422212569763047,0,0.0,1.0,0,0.0,0.9969066230393265,0,0.0,1.0,0,0.0,1.0,1,3.0,0.46008614946972837,5,78.0,0.04848736724192305,0,0.0,1.0,0,0.0,1.0,5,101.0,0.2745910383381245,12,196.0
55.0,10,133.0,2.375,6.223673212525209,1,2.0,0.49938778093578884,0,0.0,1.0,0,0.0,0.8371830818387951,0,0.0,0.9382837207729264,0,0.0,1.0,1,8.0,0.49463615990831383,3,29.0,0.23814913257426054,0,0.0,1.0,0,0.0,0.9571398815986163,4,89.0,0.13828432089424686,9,128.0
60.0,9,42.0,0.6774193548387096,6.307150545981121,1,8.0,0.5159901028752468,0,0.0,1.0,0,0.0,0.9930297723733603,2,7.0,0.2894214802094546,0,4.0,0.9712811212384969,1,13.0,0.10680446577451252,0,4.0,0.42962271092895876,1,7.0,3.5516045157561986e-05,0,0.0,0.8220120414457965,1,69.0,0.4936554568755045,6,112.0
65.0,12,64.0,0.9552238805970149,6.622652571152122,2,14.0,0.2509376030273304,0,0.0,1.0,0,0.0,0.7998690383221794,2,13.0,0.41874555046790307,0,4.0,0.5549606514435396,2,8.0,0.0,1,4.0,0.0002888553839790309,0,0.0,0.9965207986582872,0,0.0,0.8759691148848425,1,15.0,0.643662175313281,8,58.0
70.0,9,49.0,0.6805555555555556,6.639776947117852,1,4.0,9.219057147672544e-05,0,0.0,1.0,1,3.0,0.4657097404789293,1,11.0,0.09481157547197268,2,19.0,0.4143881730702489,1,13.0,0.49993462863292676,1,9.0,0.0,0,10.0,0.2501319435913256,0,0.0,0.8038178082312993,2,13.0,0.4877709497460119,9,82.0
75.0,12,87.0,1.1153846153846154,7.150563311700822,0,4.0,0.5118664961803399,0,0.0,1.0,1,8.0,0.5594219704907867,2,14.0,0.48729759391116706,3,33.0,0.42395488780910123,1,18.0,0.7398319231820575,1,14.0,0.0,1,7.0,0.0004091014753880316,0,0.0,0.7189259280604552,2,23.0,0.5386726111124279,11,121.0
80.0,15,134.0,1.6144578313253013,6.640412985982766,0,0.0,1.0,0,0.0,1.0,1,13.0,0.32325961919561375,4,28.0,0.00219693881646305,4,58.0,0.4178387629582934,1,23.0,0.014592160627312787,0,0.0,1.0,1,12.0,0.0,1,2.0,0.5311206223473751,3,36.0,0.5656929400133955,15,172.0
85.0,15,131.0,1.5057471264367817,6.335158234225721,0,1.0,0.13584013214522234,0,0.0,1.0,1,3.0,0.4982562910964244,2,18.0,0.03522725292021393,5,40.0,0.1943051893126409,2,31.0,0.10840976330693225,0,0.0,1.0,0,2.0,0.008917186744054121,1,7.0,0.548960385549954,4,53.0,0.3079356705285352,15,155.0
90.0,15,147.0,1.6333333333333333,7.0017782130896045,1,3.0,0.0,0,0.0,1.0,0,0.0,0.8699936023955028,0,1.0,0.5854234981847755,3,37.0,0.4908968466441508,3,49.0,0.4559311375737729,0,0.0,0.6877536282018529,1,7.0,0.48345715561091734,1,12.0,0.6273969451913003,4,73.0,0.15870402883290033,13,182.0
95.0,20,236.0,2.4842105263157896,6.419221115603887,1,8.0,0.5,0,0.0,1.0,0,0.0,0.9035605445780757,0,0.0,1.0,3,48.0,0.6046818388927518,4,65.0,0.011011185160717474,0,0.0,0.4392002329315095,1,16.0,0.39137775741948183,1,17.0,0.5715683124573421,5,98.0,0.33512542817686475,15,252.0
