step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.167512356548785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9666206628491232,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.919566256245151,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17194198305075595,0,0.0,1.0,0,0.0,0.8985548075489759,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.551589089469182,0,0.0,0.04863340601640684,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1314113784822595,0,0.0,1.0,0,0.0,0.8903493247284405,0,0.0,1.0,0,0.0,0.9052907586678547,0,0.0,0.9667346296547413,0,0.0
20.0,1,1.0,0.05555555555555555,5.817803828995679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6960648074379006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6415491128920323,1,1.0,0.49530646041249715,1,1.0
25.0,4,11.0,0.4583333333333333,6.3329797748526095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8701831696485075,0,0.0,1.0,1,3.0,0.49078379846644793,2,8.0,0.04391792883973019,3,11.0
30.0,7,40.0,1.3333333333333333,5.620379335692675,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.13048359561479564,0,0.0,1.0,2,12.0,0.30961475708143754,4,26.0,0.17424146805233154,7,40.0
35.0,7,49.0,1.3611111111111112,5.915894079780239,1,2.0,0.003356178424844557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9678509420188948,0,0.0,1.0,0,0.0,0.8971055708608128,0,0.0,0.44524040881765137,2,12.0,0.3023266085923789,4,35.0,0.0008486820478689913,7,52.0
40.0,7,65.0,1.5853658536585367,6.909950901286416,1,7.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8997581395370295,0,3.0,0.9109263840717298,0,0.0,1.0,0,0.0,0.6444308286338118,1,2.0,0.0006480204866967131,0,4.0,0.5041456500948482,4,55.0,0.0,6,75.0
45.0,6,93.0,1.9787234042553192,7.509877128934149,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9095513547156343,0,0.0,1.0,0,3.0,0.4541677954892998,0,0.0,0.5804462794560284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,75.0,0.17490253199796446,5,90.0
50.0,6,67.0,1.2884615384615385,7.0059950853557735,0,0.0,0.7787942102154413,0,0.0,1.0,0,0.0,0.9129056805757756,0,0.0,1.0,1,1.0,0.4757565446580115,0,0.0,0.9829706382307022,0,0.0,0.4617214609412634,1,5.0,0.005952265374212484,0,0.0,1.0,3,64.0,0.3565182470021961,5,70.0
55.0,3,11.0,0.19298245614035087,7.619375127268868,0,0.0,0.7087653850282356,0,0.0,1.0,0,0.0,0.935967300206941,0,4.0,0.9063547947529972,0,0.0,0.9840707556399159,0,0.0,0.8697270718481521,1,3.0,0.0002519512000075583,1,10.0,7.205042403573035e-06,0,0.0,1.0,0,43.0,0.5969996326899637,2,60.0
60.0,8,32.0,0.5245901639344263,7.032544652817006,1,3.0,0.6028916848076783,0,0.0,1.0,1,2.0,0.4276454709275418,0,4.0,0.6292064238219996,0,0.0,0.946764110193743,1,3.0,0.00011092697203328402,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8667169968979627,1,4.0,0.6134319633388178,5,24.0
