step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.718124640486673,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602632206926608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.392028990202372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19353624664977678,0,0.0,1.0,0,0.0,0.9614967036627668,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.79846104073535,0,0.0,0.11849538895028124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12307008685370228,0,0.0,1.0,0,0.0,0.9447678026009565,0,0.0,1.0,0,0.0,0.8782073364996026,0,0.0,0.9762202496113851,0,0.0
20.0,1,1.0,0.05555555555555555,6.0227701062927785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7316212500292549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8048006169829779,1,1.0,0.4504701302459029,1,1.0
25.0,4,12.0,0.5,7.026803126350235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8502776949110589,0,0.0,1.0,0,0.0,0.9463144273300382,3,12.0,0.012059167417119033,3,12.0
30.0,6,35.0,1.1666666666666667,6.496000024681119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,4.0,0.1969665749194152,0,0.0,1.0,0,0.0,0.8904167859419705,4,31.0,0.18440910864597293,6,35.0
35.0,6,54.0,1.5,6.325995818778378,1,1.0,0.004400429901100901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7769000164974712,0,0.0,0.47588838574590187,0,0.0,0.42504405955594016,5,53.0,0.0007934069095744602,6,54.0
40.0,9,95.0,2.317073170731707,6.171213994631047,1,6.0,0.500015199717944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8572027034259184,0,0.0,1.0,0,0.0,0.9589739442708914,0,0.0,1.0,2,9.0,7.315879593270898e-05,5,78.0,0.0,8,96.0
45.0,9,118.0,2.5106382978723403,6.550554434631322,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9048255295810979,0,0.0,1.0,0,3.0,0.22262850436864787,0,0.0,0.2802643249516403,0,0.0,1.0,1,4.0,0.0,2,19.0,0.0,4,77.0,0.17513129184651827,8,114.0
