step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.446979073754113,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511657697960431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.446527205375591,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16479760008940483,0,0.0,1.0,0,0.0,0.9002335721425379,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.8266299341244965,0,0.0,0.07123308832909528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12318219201201737,0,0.0,1.0,0,0.0,0.8789279590230789,0,0.0,1.0,0,0.0,0.8374368935226764,0,0.0,0.9523733613761415,0,0.0
20.0,1,5.0,0.2777777777777778,6.448613460257717,1,5.0,3.289101718323468e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8225495414782069,0,0.0,1.0,0,0.0,0.03399438832838265,0,0.0,1.0,0,0.0,0.8386239364107753,0,0.0,0.5094979798245246,1,5.0
25.0,7,17.0,0.7083333333333334,5.26428519376811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.005702430311382121,0,0.0,1.0,1,5.0,0.6595265564481483,0,0.0,1.0,1,1.0,0.4587361305117606,3,10.0,0.0062800755935019225,6,17.0
30.0,8,56.0,1.8666666666666667,5.606167902834937,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,2,11.0,0.41645329267122394,4,29.0,0.18604555275096718,8,56.0
35.0,10,82.0,2.2777777777777777,5.89586682983381,0,0.0,0.4641425147448731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,15.0,0.6301086148211289,0,0.0,1.0,3,15.0,0.0008863610022760807,4,37.0,0.00011166448532539651,9,78.0
40.0,7,78.0,1.95,6.445723216676527,1,4.0,0.00023948584048879854,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9909564871719233,1,20.0,0.4708510901337941,0,0.0,1.0,1,20.0,0.21602839185803271,0,0.0,1.0,0,8.0,0.5306877489446116,4,57.0,0.0,7,113.0
45.0,7,105.0,2.234042553191489,7.148427746141777,0,0.0,0.05531628743031564,0,0.0,1.0,0,0.0,0.9847331426673691,0,0.0,1.0,1,25.0,0.5644426007786246,0,0.0,0.9549026217136357,2,7.0,0.001206235952432858,0,0.0,1.0,0,0.0,1.0,4,77.0,0.1877744955112608,7,109.0
