step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.263658141341583,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359625922738819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.23922958060914,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17905239106201087,0,0.0,1.0,0,1.0,0.8279212345941608,0,0.0,1.0,0,1.0
15.0,0,0.0,0.0,6.76723235633835,0,0.0,0.02859963836914741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11447765324666989,0,0.0,1.0,0,0.0,0.9192267684416728,0,0.0,1.0,0,1.0,0.809525873698449,0,0.0,0.9560519684024454,0,1.0
20.0,2,6.0,0.3333333333333333,6.653590836088461,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8851795422204971,0,0.0,1.0,1,1.0,0.005421072154267312,0,0.0,1.0,0,1.0,0.8200285268351295,0,0.0,0.5752195410931098,2,7.0
25.0,7,27.0,1.125,5.985484604490672,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6517534299715918,0,0.0,1.0,0,1.0,0.7115541746167241,4,11.0,0.0012066747010201788,6,28.0
30.0,8,63.0,2.1724137931034484,5.1529301579210856,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.14963234177938267,0,0.0,1.0,2,7.0,0.4739324034363175,4,31.0,0.19296335434386,8,64.0
35.0,11,102.0,3.0,5.310556885209941,1,20.0,0.21043441340518898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.3755072567527347,0,0.0,1.0,3,19.0,0.007967851235924295,4,41.0,0.00011540755862627904,11,103.0
40.0,14,154.0,4.052631578947368,4.732179046009589,2,28.0,0.0003363314720614259,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9707017496687591,0,0.0,1.0,0,0.0,1.0,4,40.0,0.011860891089859835,1,2.0,0.00037649501916100126,3,24.0,2.0882988638922035e-05,4,61.0,0.0,14,159.0
45.0,11,161.0,3.659090909090909,6.012214737704665,2,38.0,0.0,0,0.0,1.0,0,0.0,0.9790137735070454,1,5.0,0.0005549984097076734,0,0.0,1.0,0,0.0,0.9577717429629468,3,34.0,0.001857022793106927,1,7.0,0.0,0,15.0,0.5385966197892703,4,81.0,0.18473298878465202,11,180.0
50.0,10,203.0,4.142857142857143,6.143980961970818,2,48.0,0.29483000338491266,0,0.0,1.0,0,0.0,0.8522790489402193,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,54.0,0.0361160074765504,0,0.0,1.0,0,0.0,1.0,4,101.0,0.08579496798168341,10,203.0
55.0,13,266.0,5.115384615384615,6.467336334929571,2,58.0,0.46843081838010453,0,0.0,1.0,0,0.0,0.9182548288282235,0,0.0,0.8630422475294997,0,0.0,1.0,0,0.0,0.9549210405548507,5,77.0,0.1570539695441757,0,0.0,1.0,0,0.0,1.0,6,131.0,0.14132086536569377,13,266.0
60.0,17,338.0,6.035714285714286,5.326373669035742,2,68.0,0.49287644933951846,0,0.0,1.0,1,2.0,0.44677918132356864,0,0.0,0.10484065164626334,0,0.0,1.0,1,1.0,0.4663967208718022,5,102.0,0.0,1,7.0,3.296837267523607e-05,0,1.0,0.7791925136551167,6,161.0,0.15243050513252296,16,342.0
65.0,23,430.0,6.935483870967742,4.845363152189132,3,80.0,0.026662958510222167,0,0.0,1.0,1,7.0,0.5327594860948865,1,3.0,0.0007803096092919089,0,0.0,1.0,0,0.0,0.9502708442721832,5,127.0,0.0,0,0.0,1.0,0,1.0,0.7868763645149515,8,197.0,0.10476797193975912,18,415.0
70.0,15,370.0,5.522388059701493,5.7918442831891825,2,38.0,4.769987278868307e-05,0,0.0,1.0,1,12.0,0.456344627177324,0,0.0,1.0,0,0.0,1.0,0,4.0,0.47088509624686636,5,152.0,0.0,0,6.0,0.022502521172978587,0,1.0,0.885801599598708,6,167.0,0.20880867141508133,14,380.0
75.0,15,251.0,3.391891891891892,6.239599396266058,1,43.0,0.15271237581899622,0,0.0,1.0,0,0.0,0.8709022564302634,0,4.0,0.8643748984322827,0,4.0,0.8951024375937706,1,9.0,0.6218366392885524,5,177.0,0.0,2,12.0,0.22033644226563862,0,3.0,0.6792615100546296,3,143.0,0.4820841566036542,12,395.0
80.0,14,224.0,2.8354430379746836,6.27984366693993,2,52.0,0.18644836334884415,0,0.0,1.0,0,0.0,0.5651465076699643,0,4.0,0.5142801662949316,0,4.0,0.9603375073705581,2,17.0,0.2134222676009449,3,105.0,0.0,2,18.0,1.9435397360681857e-05,0,2.0,0.7099636935222214,2,40.0,0.5604389291747378,11,242.0
85.0,20,197.0,2.402439024390244,6.282473263311072,3,66.0,0.0,0,0.0,1.0,1,4.0,0.44931993377864965,3,12.0,0.039254128747515764,0,8.0,0.4712868913354203,4,36.0,0.002509451934115002,0,29.0,0.4229101557933116,2,32.0,0.24367802503171299,0,2.0,0.7324375048424976,5,59.0,0.31344153994920565,18,248.0
90.0,26,305.0,3.674698795180723,5.384188740739787,3,81.0,0.0,0,0.0,1.0,1,9.0,0.09836236185574913,2,9.0,0.012308932792388571,2,19.0,0.6423140757175089,5,65.0,0.2584983575540783,0,0.0,0.8681970770095502,3,43.0,0.0022223700595186088,1,4.0,0.5049234216560925,6,88.0,0.006397364725300894,23,318.0
95.0,31,417.0,4.738636363636363,5.6046614700927195,3,96.0,0.0,0,0.0,1.0,2,18.0,0.2961193356726242,0,0.0,0.4792301151619349,3,30.0,0.6272284527559614,5,67.0,0.14982425059980234,0,0.0,0.4564586223796863,3,58.0,0.0,3,21.0,0.5065346448005844,7,123.0,0.2616499492395924,26,413.0
100.0,32,516.0,5.548387096774194,5.502130838587803,3,111.0,0.0,0,0.0,1.0,1,9.0,0.43566841963117575,0,0.0,1.0,5,35.0,0.15479539969983333,3,69.0,0.35122189111410873,0,0.0,0.7869192429185347,3,73.0,0.0,4,40.0,0.23428166677393134,7,158.0,0.19942254295725095,26,495.0
105.0,32,601.0,6.13265306122449,5.61074388268696,2,92.0,0.0,0,0.0,1.0,0,0.0,0.9784711979313648,0,0.0,1.0,4,54.0,0.23376094007420178,3,81.0,0.3244781328694289,1,2.0,0.43309595887654184,3,88.0,0.0,4,42.0,2.3593753835637012e-05,9,168.0,0.008847664771852021,26,527.0
110.0,26,591.0,5.737864077669903,5.864731313541179,2,102.0,0.3050916857964185,0,0.0,1.0,0,0.0,0.46058220996749116,0,4.0,0.9106015056521969,4,59.0,0.16862429862704562,2,17.0,0.4366850148371923,2,9.0,0.14651810878590982,3,107.0,0.19142244276619141,0,32.0,0.4158593049803028,7,187.0,0.24305233481369548,20,517.0
115.0,26,643.0,6.066037735849057,6.587318168640572,2,112.0,0.3084159814482957,0,0.0,1.0,0,0.0,0.8454388488576625,1,5.0,0.4452325284051515,1,10.0,0.6557693527909779,3,15.0,0.0014904515663326963,3,20.0,0.0006497514404083079,3,122.0,0.09423578222759253,0,6.0,0.8253381563242108,7,210.0,0.31129187810923625,20,500.0
120.0,33,770.0,6.814159292035399,5.811338229021826,2,122.0,0.23038926523010425,0,0.0,1.0,1,1.0,0.009745548856688928,2,13.0,0.20229992451054482,0,8.0,0.9268639837432419,4,34.0,0.00016323370480003725,3,35.0,0.0,5,146.0,0.0003366074554855242,0,0.0,0.9903052717267247,7,232.0,0.11778990652240676,24,591.0
125.0,39,881.0,7.728070175438597,5.536814286524401,3,133.0,0.002047673277838977,0,0.0,1.0,1,6.0,0.0,2,7.0,0.013111369833320799,0,4.0,0.9290013560756685,3,37.0,0.012556369715723582,1,11.0,0.46288591644858207,7,181.0,0.11003861739627135,0,0.0,0.9416902159503661,9,276.0,0.010199745324410602,26,655.0
130.0,37,1010.0,8.559322033898304,5.856508724680771,3,148.0,0.0,0,0.0,1.0,1,11.0,0.0,1,8.0,0.1735555451289073,1,2.0,0.46168186226641134,0,12.0,0.22472673898602347,0,0.0,0.5610915331984283,7,212.0,0.0,0,0.0,0.6120379868826167,10,325.0,0.08608042579313047,23,718.0
135.0,44,986.0,8.081967213114755,5.157792240658187,2,65.0,0.42140715351799274,0,0.0,1.0,1,16.0,0.0,1,12.0,0.44797334676358547,3,12.0,0.24518809456639207,0,8.0,0.8476982496146777,1,3.0,0.00024007528130588415,5,119.0,0.0,1,4.0,0.43987836820038795,10,359.0,0.004399096341092774,24,598.0
