step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.069979837628512,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9956332493077068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.493230870921186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19356912747847188,0,0.0,1.0,0,0.0,0.9311588569134521,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.901177642652523,0,0.0,0.0716876881745646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18260656348165846,0,0.0,1.0,0,0.0,0.9920472921036685,0,0.0,1.0,0,0.0,0.9228101606453103,0,0.0,0.9692293737262004,0,0.0
20.0,2,5.0,0.2777777777777778,6.637564714333287,1,4.0,2.662957827320301e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9209331274316659,0,0.0,1.0,1,1.0,0.0023490604380265027,0,0.0,1.0,0,0.0,0.9314190064637975,0,0.0,0.5694205670213165,2,5.0
25.0,5,20.0,0.8333333333333334,6.350327817168625,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8759010341886865,0,0.0,1.0,0,0.0,0.8770241927218293,3,11.0,0.0054920370514382555,4,20.0
30.0,6,47.0,1.6206896551724137,6.063452134119511,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.18416937000160283,0,0.0,1.0,0,0.0,0.8745298579371432,4,31.0,0.17269989759017096,6,47.0
35.0,7,72.0,2.1176470588235294,6.001259004931888,1,19.0,0.19904594215141683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,16.0,0.30908082859748587,0,0.0,1.0,0,0.0,0.9340158000800727,3,37.0,0.006493528516007515,7,72.0
40.0,11,122.0,3.210526315789474,5.151565311818214,2,28.0,5.486568455843179e-06,0,0.0,1.0,0,0.0,0.9267300985655177,0,4.0,0.9330976611843915,0,0.0,1.0,0,0.0,1.0,4,34.0,0.014949857292554932,1,3.0,0.0,0,0.0,0.0978684822658549,4,57.0,4.66374222032743e-06,11,126.0
45.0,12,181.0,4.113636363636363,6.036727129637126,2,38.0,0.0,0,0.0,1.0,0,0.0,0.9889090590311074,0,4.0,0.010935138275231845,0,0.0,1.0,0,0.0,0.9782685925249228,4,54.0,0.002349282904655351,1,8.0,0.0,1,4.0,1.4027339782060942e-05,4,77.0,0.18916117938765062,12,185.0
50.0,12,205.0,4.183673469387755,5.797105597013908,1,34.0,0.3902307224171454,0,0.0,1.0,0,0.0,0.9309233046010761,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424406819242652,5,79.0,0.20760902008409282,1,13.0,0.0,1,9.0,0.0,3,68.0,0.3646877793968751,11,203.0
55.0,11,185.0,3.425925925925926,6.520257171206331,1,39.0,0.5903270982250644,0,0.0,1.0,0,0.0,0.9159886936668333,0,4.0,0.8706336880503525,0,0.0,1.0,1,1.0,0.6443405385223755,6,106.0,2.1106982431889988e-05,1,18.0,0.0,1,14.0,0.0,0,43.0,0.6312011169994121,10,225.0
60.0,13,241.0,4.155172413793103,6.341860771037845,1,44.0,0.6376923474638782,0,0.0,1.0,0,0.0,0.920899855498521,0,0.0,0.7501583855472481,0,0.0,1.0,1,7.0,0.583742550878524,6,136.0,0.0,1,23.0,0.0,1,20.0,0.4956915977745293,1,1.0,0.6272249149082127,11,231.0
65.0,14,277.0,4.328125,6.473691752490298,1,49.0,0.3189689936756664,0,0.0,1.0,0,0.0,0.7202288756931334,0,0.0,0.8443672754488588,0,4.0,0.9761786468232192,2,16.0,0.4160088891117839,6,166.0,0.0,0,0.0,0.9713151208412314,1,27.0,0.6767545022089172,1,6.0,0.6297841337208856,11,268.0
70.0,17,299.0,4.397058823529412,6.2341987571563635,3,59.0,0.001464660332521233,0,0.0,1.0,0,0.0,0.9339970738954207,2,4.0,0.002717603046990437,0,4.0,0.9143560871170094,3,28.0,0.18269533226866655,6,196.0,0.0,0,0.0,1.0,0,3.0,0.8782888641116283,2,13.0,0.25675765494107083,16,307.0
75.0,19,391.0,5.283783783783784,6.428525538427451,3,74.0,4.652030731177811e-06,0,0.0,0.9108708354695568,0,0.0,0.9467894532192959,2,14.0,5.664061657436371e-06,0,4.0,0.9196798645528399,4,47.0,3.219562826463328e-06,6,226.0,0.0,1,2.0,0.0,0,6.0,0.8283596620506842,3,28.0,0.5277970824264883,19,401.0
80.0,16,375.0,4.8076923076923075,6.040760418805509,2,75.0,0.0,0,0.0,1.0,0,0.0,0.9285868348910917,1,11.0,0.256898286499221,1,22.0,0.5750568643769021,1,14.0,0.7239142236888995,6,256.0,0.0,2,8.0,0.04573128856271496,0,5.0,0.6965945472265529,3,14.0,0.42593936102097424,16,405.0
85.0,19,416.0,5.2,6.4310646802508815,1,69.0,0.0,0,0.0,1.0,1,1.0,0.5015756510994381,0,8.0,0.7841151247158354,2,10.0,0.4358841130335451,1,1.0,0.00014995607138086278,6,286.0,0.0,3,24.0,0.023755822930365933,2,9.0,0.37538884231656144,2,23.0,0.5658937757376923,18,431.0
90.0,28,531.0,6.475609756097561,4.826823598953447,1,74.0,0.0,0,0.0,1.0,1,6.0,0.012814095591117715,2,10.0,0.13490148724708026,3,22.0,0.42159445191799966,1,6.0,0.09388439239751548,6,316.0,0.001260981429122745,5,47.0,0.004470394735339689,4,24.0,0.2908731099667571,3,34.0,0.16334874870844632,26,539.0
95.0,31,640.0,7.2727272727272725,4.909561763960686,1,79.0,0.24470979580556662,0,0.0,1.0,2,15.0,0.30584336488734193,3,10.0,0.0005729441928897454,3,37.0,0.42146868538083265,2,15.0,3.164078978137645e-05,6,346.0,0.07138134768003951,2,25.0,0.0,4,44.0,0.17720795209543597,4,52.0,0.37616372043801555,27,623.0
100.0,31,704.0,7.48936170212766,5.301361971007778,2,87.0,4.03012163564636e-05,0,0.0,1.0,1,9.0,0.4471819291470227,0,3.0,0.4692660335466032,3,26.0,0.47282466107829,2,25.0,0.3052907184187484,8,381.0,0.009246476573057296,2,35.0,0.0,5,54.0,0.1337656549597554,5,73.0,0.22003653714827523,28,693.0
105.0,30,771.0,7.948453608247423,5.663581665330974,2,97.0,0.0,0,0.0,1.0,0,0.0,0.8706316210572331,0,0.0,1.0,3,15.0,0.36136000879593666,2,35.0,0.18820537560626124,9,425.0,0.2385291168146001,2,45.0,0.0,0,48.0,0.46903687888384915,7,106.0,0.003472798955677289,25,771.0
110.0,32,822.0,8.058823529411764,5.421683616875397,2,107.0,0.32199038355411086,0,0.0,1.0,0,0.0,0.5605796977447934,0,0.0,0.7017642713074849,3,38.0,0.5347370868160274,4,29.0,0.18690849703353568,8,388.0,0.04496713728924836,2,59.0,0.24207375907455275,0,21.0,0.5096711759093582,8,145.0,0.1079416914067495,27,787.0
115.0,33,867.0,8.257142857142858,5.1135158869943576,2,117.0,0.30436836369190484,0,0.0,1.0,1,3.0,0.44897135552602097,1,1.0,0.004149593155750727,4,60.0,0.3218475235483838,1,25.0,0.3252061524934211,11,426.0,0.0003119320613404107,0,0.0,0.24422537382857085,1,33.0,0.6701346227726563,9,192.0,0.17513970236844484,30,857.0
120.0,35,889.0,7.9375,4.974295858296301,2,143.0,0.5357823065579386,0,0.0,1.0,0,0.0,0.13282222404430077,0,0.0,1.0,7,94.0,0.22862302655338687,1,18.0,0.48931934640026575,11,481.0,0.0,1,30.0,0.21001676208092726,1,32.0,0.6369910603452702,10,192.0,0.07625936926845693,33,990.0
125.0,40,855.0,7.5,5.0456616723291665,2,46.0,0.015278056617289907,0,0.0,1.0,1,5.0,2.5100741829279954e-05,0,4.0,0.7927426063413069,11,143.0,0.11772329099871971,2,24.0,0.27963682319019056,11,536.0,0.06150609155965279,2,21.0,0.1483802449671448,1,15.0,0.4336403128980505,8,200.0,0.18363923666601026,38,994.0
130.0,39,837.0,6.975,5.057601444240366,3,61.0,0.03145220469451354,0,0.0,1.0,1,10.0,0.0,0,4.0,0.579350874096504,14,214.0,0.17291894477704375,2,34.0,0.0,9,392.0,0.08445505583540414,0,7.0,0.40087395338789644,1,6.0,0.4901507909706279,8,177.0,0.2320632195106317,38,905.0
135.0,36,565.0,4.556451612903226,5.174387569783081,3,76.0,0.3365276357800699,0,0.0,1.0,0,0.0,1.0,2,11.0,0.06501312569071946,16,280.0,0.10914703273771661,2,48.0,0.4734040915771004,3,241.0,0.18632154105212076,1,11.0,0.004769343626594382,0,0.0,0.7707155581210761,7,169.0,0.010999795029976918,34,836.0
140.0,44,687.0,5.2846153846153845,5.302178360753776,2,33.0,0.25540834840595417,0,0.0,1.0,0,0.0,0.40905207227748025,5,32.0,0.25849311724255447,19,362.0,0.13085740436057178,2,106.0,0.5703952862908246,3,67.0,0.13673015191864882,2,21.0,0.0,0,0.0,0.9865927197523366,6,177.0,0.17940162630776743,39,798.0
145.0,41,651.0,4.894736842105263,5.056341347064428,1,7.0,0.3712265558117637,0,0.0,1.0,0,0.0,0.8621263493928788,7,59.0,0.17666120296431026,15,247.0,0.1055995212065332,3,118.0,0.4580048172747138,4,84.0,0.2590152256858245,0,4.0,0.333422111326816,0,4.0,0.8860466844282319,7,217.0,0.2726235386430944,37,740.0
150.0,31,404.0,2.9925925925925925,5.261074707741521,2,13.0,0.005319592142373078,0,0.0,0.9763341560690023,0,0.0,0.8849789851540149,7,60.0,0.003141226056067819,1,148.0,0.44449572463652004,5,146.0,0.40933965259931626,4,104.0,0.14732326795196665,2,6.0,0.0015443601396118334,0,4.0,0.8800250421198249,7,164.0,0.18433418860192896,28,645.0
