step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.030748928658525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9921756036839606,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.137493590161976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2544663534667702,0,0.0,1.0,0,0.0,0.9196634404729302,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.369367055843483,0,0.0,0.07384826847774359,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20342769915819955,0,0.0,1.0,0,0.0,0.9583802110935523,0,0.0,1.0,0,0.0,0.8204168986990645,0,0.0,0.9781808240423878,0,0.0
20.0,3,7.0,0.3888888888888889,6.378439648444701,1,5.0,3.089225025212251e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9290198724181572,0,0.0,1.0,1,1.0,0.01050121012262488,0,0.0,1.0,0,0.0,0.8774816934950974,1,1.0,0.6507277916505044,3,7.0
25.0,8,24.0,1.0,5.307514878783671,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0026112474716595757,0,0.0,1.0,1,6.0,0.6630290395984991,0,0.0,1.0,2,3.0,0.420474610933876,2,3.0,0.03071212602061763,7,24.0
30.0,6,53.0,1.8275862068965518,5.755875041528409,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8580845159391393,1,7.0,0.0,0,0.0,1.0,1,11.0,0.06531222397027021,0,0.0,1.0,2,13.0,0.4447387978125704,1,7.0,0.5441617538648514,6,57.0
35.0,8,80.0,2.3529411764705883,6.201505783877186,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8248269583432786,1,12.0,0.0,0,0.0,1.0,3,24.0,0.1666148425981876,0,0.0,1.0,2,12.0,0.30785013912216325,1,12.0,0.0,8,80.0
40.0,5,81.0,2.076923076923077,6.875799143691947,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8866764704784859,1,17.0,0.0,0,0.0,1.0,2,22.0,0.20037834330104423,0,0.0,1.0,0,0.0,0.7254863338569327,1,17.0,0.0,5,81.0
45.0,4,100.0,2.2222222222222223,8.220215936767861,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9606793446087667,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,1,26.0,0.3073879461249675,0,0.0,1.0,0,0.0,1.0,1,22.0,0.43869216963919844,4,100.0
