step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.340046089631153,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9122095297122756,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.497640145973257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11270166991095558,0,0.0,1.0,0,0.0,0.8743726335646399,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.4599540820005865,0,0.0,0.019706205638560296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.09411945831646279,0,0.0,1.0,0,0.0,0.9064731135348758,0,0.0,1.0,0,0.0,0.9590998711850188,0,0.0,0.9144282508432702,0,0.0
20.0,2,5.0,0.2777777777777778,6.513300624417024,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6369162808003941,0,0.0,1.0,1,1.0,0.0013723760877732529,0,0.0,1.0,0,0.0,0.8030442893304773,0,0.0,0.9013975556540416,2,5.0
25.0,4,16.0,0.6666666666666666,6.892924345552161,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7756488771870996,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6444242093096368,0,0.0,1.0,0,0.0,0.4848109200637963,1,1.0,0.4348581688253267,3,16.0
30.0,6,38.0,1.3103448275862069,5.6172758736625745,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.37925722856864,0,0.0,1.0,0,0.0,1.0,2,12.0,0.0961347846971823,0,0.0,1.0,1,5.0,0.569853099074144,1,6.0,0.4584080483824315,6,38.0
35.0,6,49.0,1.4411764705882353,5.857909000358186,1,19.0,0.17269576471580053,0,0.0,1.0,0,0.0,1.0,2,11.0,0.0077321870842873295,0,0.0,1.0,0,0.0,1.0,2,9.0,0.4503649311834555,0,0.0,1.0,1,10.0,0.3184951184179806,0,0.0,0.46332327601749285,6,49.0
40.0,9,80.0,2.1052631578947367,5.256431324032148,2,27.0,8.135887017272126e-05,0,0.0,1.0,0,0.0,1.0,1,14.0,0.4592188223159489,0,0.0,1.0,0,0.0,1.0,3,21.0,0.00936727867555543,0,0.0,0.00973148200221959,2,20.0,0.17977556270391737,1,2.0,0.00016647356883872446,9,84.0
45.0,10,117.0,2.659090909090909,6.543737808997421,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9956015347598982,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.01725751145485473,1,5.0,0.0,3,32.0,0.0002053406716132044,1,7.0,0.4398949675132236,10,118.0
