step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.244094855913378,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9862079956094935,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.277527574770126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20810639637711673,0,0.0,1.0,0,0.0,0.9202088641123058,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.662060448177715,0,0.0,0.022988401579399995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17040215362917543,0,0.0,1.0,0,0.0,0.9752880743950993,0,0.0,1.0,0,0.0,0.8581407162505119,0,0.0,0.9653254582650638,0,0.0
20.0,1,1.0,0.05555555555555555,6.810775955261529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7448851378445686,0,0.0,1.0,1,1.0,0.0026284137668376247,0,0.0,1.0,0,0.0,0.8806459002740179,0,0.0,0.8411375510557647,1,1.0
25.0,2,6.0,0.25,7.57177234371927,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318514840822697,0,0.0,1.0,0,0.0,1.0,1,6.0,0.583035293305683,0,0.0,1.0,0,0.0,0.8466492185775062,0,0.0,0.39784172093415543,1,6.0
30.0,3,17.0,0.5666666666666667,7.255509209948997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4688181704755901,0,0.0,1.0,0,0.0,1.0,1,11.0,0.33104744561994676,0,0.0,1.0,0,0.0,0.8568322861717466,1,5.0,0.4369321473497862,3,17.0
35.0,8,41.0,1.1388888888888888,6.8477803168617,1,1.0,0.19378691812030407,0,0.0,1.0,0,0.0,1.0,3,9.0,0.001777360904876718,0,4.0,0.985901254892179,0,0.0,1.0,3,21.0,0.3642616008085008,0,0.0,1.0,0,0.0,1.0,1,10.0,0.4182379158569139,8,45.0
40.0,11,68.0,1.7,5.760807452064141,2,9.0,9.419362355793872e-05,0,0.0,1.0,0,0.0,0.9039164755817833,3,24.0,0.0,0,4.0,0.9643950756247525,0,0.0,1.0,3,16.0,0.018757585605898807,1,3.0,0.499384925498242,0,0.0,1.0,2,17.0,0.00011110274435571409,11,73.0
45.0,13,129.0,2.8043478260869565,5.800325970469632,2,19.0,0.0,0,0.0,1.0,0,0.0,0.8833835168459259,3,39.0,0.0,0,4.0,0.4799669663190469,0,0.0,0.9277618569052835,4,32.0,0.0005393016808909177,1,7.0,0.0,0,0.0,1.0,2,27.0,0.3045643891541471,12,128.0
