step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.924168745747417,0,0.0,0.9358638884791347,0,0.0
10.0,0,0.0,0.0,12.56601418922743,0,0.0,0.9110355307586175,0,0.0
15.0,3,3.0,0.16666666666666666,6.933257569380011,3,3.0,0.38844990808496893,3,3.0
20.0,8,40.0,2.2222222222222223,6.9405287944880225,8,40.0,0.38188541731099873,8,40.0
25.0,8,80.0,3.6363636363636362,7.134278931023735,8,80.0,0.3632008788594499,8,80.0
30.0,10,126.0,6.3,6.401272888280569,10,126.0,0.34239570728458796,10,126.0
35.0,8,135.0,5.869565217391305,5.021689516823824,8,135.0,0.296190535799987,8,135.0
40.0,10,165.0,6.346153846153846,6.7584968537333605,10,166.0,0.43734938641166377,10,166.0
45.0,13,220.0,7.333333333333333,6.586873860169626,13,220.0,0.37640321395670534,13,220.0
50.0,16,266.0,8.866666666666667,4.2480511175755025,16,266.0,0.22830292495661245,16,266.0
55.0,12,274.0,8.838709677419354,5.09393142029474,12,296.0,0.2676449251587965,12,296.0
60.0,12,334.0,11.133333333333333,6.340238607381827,12,334.0,0.2396848561537433,12,334.0
65.0,13,303.0,9.181818181818182,5.569435514097057,13,303.0,0.2575122398001276,13,303.0
70.0,12,197.0,7.035714285714286,5.587982201821935,12,265.0,0.27943851138163306,12,265.0
75.0,16,263.0,6.921052631578948,6.820858548668974,16,264.0,0.36313771300935194,16,264.0
80.0,16,221.0,6.5,6.25417410487023,16,222.0,0.3985147768676724,16,222.0
85.0,19,306.0,8.27027027027027,4.141281117935001,19,307.0,0.21202385213972016,19,307.0
90.0,26,425.0,11.805555555555555,3.281987099007092,26,426.0,0.1557502331423177,26,426.0
95.0,28,501.0,13.54054054054054,1.8839885408683423,28,502.0,0.11674882487829527,28,502.0
100.0,20,379.0,9.973684210526315,3.190532057511376,20,532.0,0.1533803052444378,20,532.0
105.0,15,394.0,9.380952380952381,5.2236949105266515,15,493.0,0.2080259678203672,15,493.0
110.0,16,468.0,10.173913043478262,6.574336250176045,16,508.0,0.3048276368501838,16,508.0
115.0,16,548.0,13.047619047619047,7.658022040705758,16,550.0,0.3925086071929675,16,550.0
120.0,16,628.0,16.102564102564102,6.6780928835955065,16,628.0,0.2685686973148013,16,628.0
125.0,20,723.0,19.026315789473685,5.736749944599043,20,723.0,0.2333210305090419,20,723.0
130.0,21,671.0,19.17142857142857,3.840724730853893,21,671.0,0.13639131934510168,21,671.0
135.0,13,281.0,8.264705882352942,5.158600310924565,13,617.0,0.3103899976224501,13,617.0
140.0,11,292.0,8.342857142857143,6.463178134392292,11,386.0,0.29554234491987375,11,386.0
145.0,13,241.0,6.342105263157895,5.873724317925707,13,335.0,0.28736771663664307,13,335.0
150.0,15,98.0,2.45,6.541740299026394,15,284.0,0.38444045380611774,15,284.0
155.0,17,183.0,4.945945945945946,5.312449682059983,17,277.0,0.211420123228458,17,277.0
160.0,23,236.0,5.7560975609756095,4.448064971870131,23,330.0,0.1734301787689638,23,330.0
165.0,15,188.0,5.371428571428571,3.258750088883638,15,369.0,0.10660485824966452,15,369.0
170.0,16,258.0,6.615384615384615,5.949767655425604,16,373.0,0.2776775016796992,16,373.0
175.0,16,338.0,9.135135135135135,6.707791760624218,16,432.0,0.2567916899552271,16,432.0
180.0,17,350.0,10.0,4.501901874246646,17,390.0,0.15875026182495466,17,390.0
185.0,12,137.0,3.8055555555555554,5.537028845948493,12,364.0,0.32723355084406597,12,364.0
190.0,13,185.0,4.868421052631579,6.484293888086363,13,229.0,0.34185037711133653,13,229.0
195.0,16,226.0,5.947368421052632,4.123960076850831,16,270.0,0.17494876932851963,16,270.0
200.0,16,214.0,5.487179487179487,5.028457467399065,16,322.0,0.2514107254756005,16,322.0
205.0,15,280.0,7.777777777777778,5.509945810234589,15,343.0,0.22015472466782032,15,343.0
210.0,16,331.0,8.487179487179487,5.402172027890259,16,360.0,0.24605509525621905,16,360.0
215.0,16,336.0,10.5,4.486201587233113,16,371.0,0.19704303143006088,16,371.0
220.0,19,419.0,9.976190476190476,6.197725560882908,19,439.0,0.3290761864859147,19,439.0
225.0,18,390.0,9.75,5.507903677788818,18,410.0,0.32200395194824266,18,410.0
230.0,19,349.0,8.30952380952381,4.493732036458953,19,430.0,0.2198549989020222,19,430.0
235.0,22,458.0,11.743589743589743,4.636423430573406,22,478.0,0.11542811788854365,22,478.0
240.0,24,417.0,10.692307692307692,3.4093571070938755,24,437.0,0.10661979788067506,24,437.0
245.0,24,512.0,13.473684210526315,3.3800710314939058,24,532.0,0.08890916134939379,24,532.0
250.0,28,644.0,16.94736842105263,3.0233752882479044,28,664.0,0.13064068042735694,28,664.0
255.0,29,699.0,16.642857142857142,2.695221328941206,29,707.0,0.1495773307813853,29,707.0
260.0,23,446.0,10.136363636363637,4.476134711493585,23,694.0,0.26761159271868384,23,694.0
265.0,16,267.0,5.804347826086956,4.753268176141096,16,578.0,0.18010764018135222,16,578.0
270.0,14,215.0,4.673913043478261,6.430900579140759,14,457.0,0.2642667932050401,14,457.0
275.0,12,263.0,6.414634146341464,6.63457585456932,12,413.0,0.30631088832466186,12,413.0
280.0,14,331.0,7.6976744186046515,8.105048416830483,14,377.0,0.4143006777203783,14,377.0
285.0,14,401.0,10.837837837837839,7.6237658923138545,14,407.0,0.32072683750951186,14,407.0
290.0,16,476.0,11.333333333333334,8.00118980688383,16,476.0,0.42707041580796523,16,476.0
295.0,14,426.0,11.513513513513514,6.685722516616317,14,426.0,0.3907079261423386,14,426.0
300.0,8,148.0,4.228571428571429,5.397568490162528,8,369.0,0.31040326811057745,8,369.0
305.0,13,199.0,5.527777777777778,6.3882613290312245,13,225.0,0.3229567711227137,13,225.0
310.0,16,186.0,5.166666666666667,4.878586963048374,16,212.0,0.20285601129160186,16,212.0
315.0,18,136.0,3.8857142857142857,5.0585617823002815,18,199.0,0.25136508318411405,18,199.0
320.0,18,226.0,6.647058823529412,4.963980062069417,18,252.0,0.17606156038288498,18,252.0
325.0,21,283.0,7.648648648648648,4.588658697997318,21,309.0,0.25136284620038046,21,309.0
330.0,14,199.0,5.685714285714286,4.223907312481656,14,348.0,0.24107508175386153,14,348.0
335.0,10,230.0,6.052631578947368,6.576783488499129,10,304.0,0.3286324562154985,10,304.0
340.0,14,290.0,7.631578947368421,6.58291585407864,14,323.0,0.2614947158104179,14,323.0
345.0,16,369.0,9.972972972972974,6.8232948039873405,16,395.0,0.27756241137646137,16,395.0
350.0,18,455.0,13.382352941176471,6.142721979633954,18,481.0,0.2318815981273269,18,481.0
355.0,18,545.0,16.515151515151516,5.919565599119733,18,571.0,0.21757803039051984,18,571.0
360.0,18,538.0,19.214285714285715,3.818856275129203,18,541.0,0.15917771962573501,18,541.0
365.0,9,245.0,6.805555555555555,5.9699333692056324,9,503.0,0.3986470645712356,9,503.0
370.0,10,276.0,7.666666666666667,7.397615760112465,10,326.0,0.4252871502041285,10,326.0
375.0,16,270.0,6.75,4.381322208470253,16,320.0,0.1858752331699468,16,320.0
380.0,18,281.0,7.594594594594595,4.942699111303805,18,339.0,0.23639623787017955,18,339.0
385.0,22,378.0,9.947368421052632,4.5325974463837255,22,428.0,0.18754355691552685,22,428.0
390.0,22,445.0,12.36111111111111,3.7150035568252386,22,495.0,0.14796312139570772,22,495.0
395.0,16,381.0,10.885714285714286,3.456281932739936,16,518.0,0.1569243615223297,16,518.0
400.0,14,443.0,11.075,6.551307947414965,14,521.0,0.32773356214300725,14,521.0
405.0,14,453.0,11.048780487804878,5.940915511659899,14,497.0,0.3474938946174325,14,497.0
410.0,13,323.0,8.5,4.649078130598785,13,428.0,0.22979280981591244,13,428.0
415.0,19,410.0,10.25,5.216139970456022,19,442.0,0.21257571968521552,19,442.0
420.0,22,490.0,12.894736842105264,3.6651892798710524,22,505.0,0.09993888660005705,22,505.0
425.0,16,456.0,11.692307692307692,4.207445132858884,16,562.0,0.21670963690002204,16,562.0
430.0,12,492.0,13.666666666666666,5.732458801184099,12,547.0,0.2635794164144093,12,547.0
435.0,14,555.0,12.065217391304348,8.25088158841192,14,570.0,0.4962064944126688,14,570.0
440.0,14,625.0,14.880952380952381,8.199612415238054,14,629.0,0.4422351766593575,14,629.0
445.0,17,700.0,16.666666666666668,6.157323497134918,17,704.0,0.2658499303740892,17,704.0
450.0,22,807.0,21.81081081081081,5.113092008951251,22,811.0,0.20289892306776838,22,811.0
455.0,20,611.0,16.97222222222222,3.631859009822768,20,615.0,0.18754449532785009,20,615.0
460.0,22,524.0,14.971428571428572,4.04789089847361,22,550.0,0.20948278142650711,22,550.0
465.0,23,635.0,16.710526315789473,4.347188052104027,23,639.0,0.1769307776696665,23,639.0
470.0,26,659.0,15.69047619047619,4.297480360859463,26,659.0,0.24585339932164546,26,659.0
475.0,16,481.0,12.025,4.263378104825174,16,586.0,0.2614053427270888,16,586.0
480.0,22,579.0,13.785714285714286,4.65432655990245,22,593.0,0.19021575387863243,22,593.0
485.0,25,549.0,12.2,3.7538052658194982,25,563.0,0.13537231937271613,25,563.0
490.0,20,316.0,7.523809523809524,4.152752584378679,20,486.0,0.18308441760229469,20,486.0
495.0,24,424.0,10.095238095238095,4.738993522677095,24,453.0,0.15903058243223692,24,453.0
500.0,26,471.0,11.487804878048781,3.8828622576175365,26,500.0,0.15338852434936995,26,500.0
505.0,19,245.0,5.6976744186046515,4.2069193732265395,19,523.0,0.21006006468667612,19,523.0
510.0,12,180.0,3.9130434782608696,6.432728287122871,12,436.0,0.34783178945082466,12,436.0
515.0,10,219.0,5.093023255813954,6.775023759380974,10,363.0,0.34208405584728435,10,363.0
520.0,17,289.0,6.568181818181818,6.678686319197036,17,343.0,0.34558893122015766,17,343.0
525.0,18,301.0,7.525,4.748061958615757,18,333.0,0.20095677155210065,18,333.0
530.0,16,162.0,4.05,4.403262490968786,16,337.0,0.2210942286075467,16,337.0
535.0,20,253.0,6.837837837837838,4.915382961484914,20,291.0,0.17625808990227398,20,291.0
540.0,22,329.0,8.435897435897436,4.145281257053239,22,355.0,0.15611435543722457,22,355.0
545.0,15,296.0,7.219512195121951,4.74633020694989,15,411.0,0.2330442620606659,15,411.0
550.0,12,331.0,8.073170731707316,6.386606583354072,12,400.0,0.32311617056660186,12,400.0
555.0,18,409.0,10.225,6.408645119962361,18,442.0,0.2608863291356821,18,442.0
560.0,18,378.0,9.45,5.386857567585598,18,387.0,0.23859123332942242,18,387.0
565.0,16,245.0,6.621621621621622,5.128844578090578,16,296.0,0.22795774772792649,16,296.0
570.0,21,337.0,9.108108108108109,5.679167878295784,21,346.0,0.20077645093630972,21,346.0
575.0,19,329.0,9.676470588235293,4.001474271728751,19,338.0,0.10714791215170939,19,338.0
580.0,23,438.0,10.682926829268293,4.731826940582403,23,447.0,0.29300488432023847,23,447.0
585.0,25,563.0,14.435897435897436,3.8361277290545583,25,572.0,0.24374657960433047,25,572.0
590.0,29,596.0,13.86046511627907,1.9513354170056787,29,599.0,0.1397770174117837,29,599.0
595.0,25,464.0,10.790697674418604,2.5702327466014157,25,569.0,0.09909998193799689,25,569.0
600.0,29,601.0,12.787234042553191,4.255328646214879,29,615.0,0.1495702706228031,29,615.0
605.0,30,657.0,13.97872340425532,2.7727252064902688,30,669.0,0.05833052221049643,30,669.0
610.0,25,388.0,8.622222222222222,3.2656054193958313,25,720.0,0.15383716611827775,25,720.0
615.0,19,286.0,5.836734693877551,4.872948097708172,19,574.0,0.21185203088878124,19,574.0
