step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.410735126735434,0,0.0,0.9779629147934462,0,0.0
10.0,0,0.0,0.0,11.915402267109902,0,0.0,0.8836632840983079,0,0.0
15.0,4,10.0,0.5555555555555556,7.293030690116685,4,10.0,0.46531427769114847,4,10.0
20.0,6,31.0,1.7222222222222223,7.229007911409273,6,31.0,0.4597407184737085,6,31.0
25.0,7,62.0,2.9523809523809526,5.999653185603595,7,62.0,0.38632194497026884,7,62.0
30.0,12,112.0,5.6,5.047087161119395,12,112.0,0.2916035179215116,12,112.0
35.0,13,173.0,7.863636363636363,2.919345873003245,13,173.0,0.21335818994276326,13,173.0
40.0,18,256.0,9.142857142857142,3.946596474272247,18,256.0,0.2946845231319766,18,256.0
45.0,18,289.0,9.03125,3.6021069161676054,18,289.0,0.2841315753557565,18,289.0
50.0,17,316.0,9.294117647058824,4.201470084921816,17,333.0,0.2548533522227107,17,333.0
55.0,23,417.0,10.973684210526315,4.642198970569957,23,417.0,0.17999366484071777,23,417.0
60.0,22,467.0,12.972222222222221,2.7465947386264173,22,467.0,0.05541238824269988,22,467.0
65.0,18,315.0,8.289473684210526,4.282982946653257,18,471.0,0.21526762747911454,18,471.0
70.0,10,314.0,8.722222222222221,5.542774941962374,10,414.0,0.21521880440924424,10,414.0
75.0,11,366.0,8.133333333333333,8.371846148805577,11,395.0,0.48673821034359543,11,395.0
80.0,11,390.0,9.75,7.084484527640482,11,407.0,0.4189580933399524,11,407.0
85.0,17,441.0,10.5,4.625632720435479,17,458.0,0.2181623575961598,17,458.0
90.0,26,556.0,14.631578947368421,3.9803359218858825,26,573.0,0.17218834195396954,26,573.0
95.0,25,656.0,16.4,2.9407112856244573,25,664.0,0.13340880091144527,25,664.0
100.0,20,649.0,17.07894736842105,3.322190361635383,20,739.0,0.1699837770940088,20,739.0
105.0,16,712.0,16.952380952380953,5.3527571839831465,16,764.0,0.24877360608222146,16,764.0
110.0,18,794.0,17.644444444444446,6.8241422177562985,18,803.0,0.3455947878591368,18,803.0
115.0,17,684.0,15.906976744186046,5.660300784725263,17,689.0,0.30344061892884544,17,689.0
120.0,17,163.0,3.975609756097561,3.96196898942456,17,570.0,0.1668520671210355,17,570.0
125.0,17,245.0,5.975609756097561,5.493991192127349,17,322.0,0.2566072826916654,17,322.0
130.0,21,314.0,7.658536585365853,4.300021349678645,21,386.0,0.15668434291307312,21,386.0
135.0,18,292.0,7.3,4.3351165386463535,18,425.0,0.16279985433041405,18,425.0
140.0,16,363.0,9.307692307692308,5.989982788702007,16,462.0,0.2557135965941604,16,462.0
145.0,16,415.0,9.880952380952381,5.05680389768853,16,446.0,0.25774126988172597,16,446.0
150.0,20,448.0,10.181818181818182,5.425027496100369,20,503.0,0.32036650858335153,20,503.0
155.0,23,562.0,13.707317073170731,3.9522763796766447,23,589.0,0.18246685791133946,23,589.0
160.0,30,580.0,12.88888888888889,3.348941193136725,30,607.0,0.14651440335529348,30,607.0
165.0,24,414.0,10.097560975609756,2.2993327852077012,24,634.0,0.06604405992155134,24,634.0
170.0,26,543.0,11.804347826086957,5.097873895032788,26,585.0,0.20007430487883793,26,585.0
175.0,28,677.0,16.11904761904762,3.6909657737637565,28,704.0,0.0613262939853791,28,704.0
180.0,28,786.0,18.714285714285715,2.9099378435862047,28,813.0,0.09669353552084395,28,813.0
185.0,31,911.0,19.804347826086957,3.295530624385637,31,938.0,0.13612581796389575,31,938.0
190.0,33,1076.0,23.391304347826086,2.969535741976816,33,1103.0,0.1705993186141289,33,1103.0
195.0,38,1254.0,26.680851063829788,2.190819779440484,38,1281.0,0.046639413441049535,38,1281.0
200.0,37,1337.0,27.285714285714285,1.947049549702523,37,1349.0,0.06569803690067907,37,1349.0
205.0,31,978.0,19.959183673469386,2.5933651952666827,31,1292.0,0.07660282144910438,31,1292.0
210.0,25,698.0,13.96,4.018391586460983,25,1216.0,0.12833422440913878,25,1216.0
215.0,18,534.0,11.125,3.752677084756689,18,1261.0,0.13568195358903407,18,1261.0
220.0,12,422.0,8.612244897959183,4.764468372276462,12,1285.0,0.2992359028245933,12,1285.0
225.0,19,500.0,10.0,4.922689295278263,19,1340.0,0.258601437740553,19,1340.0
230.0,26,616.0,11.407407407407407,3.054673330348546,26,1456.0,0.10666961720754077,26,1456.0
235.0,35,772.0,15.137254901960784,1.492268806938623,35,1612.0,0.05405981201843255,35,1612.0
240.0,39,953.0,18.686274509803923,1.3120509488549637,39,1795.0,0.021446916592696992,39,1795.0
245.0,46,1176.0,22.615384615384617,1.4945758826705988,46,2018.0,0.03885283426336076,46,2018.0
250.0,46,1406.0,28.12,0.846761999840275,46,2248.0,0.025334514028191823,46,2248.0
255.0,46,1304.0,24.14814814814815,1.4103797428500282,46,2146.0,0.10239170657307793,46,2146.0
260.0,42,1268.0,23.48148148148148,2.4726758165041387,42,2162.0,0.13767276874287582,42,2162.0
265.0,43,1479.0,26.410714285714285,2.1435750042400574,43,2321.0,0.0673729319429237,43,2321.0
270.0,46,1702.0,31.51851851851852,1.4308370834236994,46,2544.0,0.04022413614118143,46,2544.0
