step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.434158571689556,0,0.0,0.9126396194504395,0,0.0
10.0,0,0.0,0.0,11.611205260854803,0,0.0,0.92658865192571,0,0.0
15.0,2,2.0,0.1111111111111111,7.11140963796213,2,2.0,0.5144590172468861,2,2.0
20.0,7,31.0,1.7222222222222223,5.752815944934401,7,31.0,0.4146369303857002,7,31.0
25.0,10,74.0,3.3636363636363638,5.587021433896026,10,74.0,0.36851363967545486,10,74.0
30.0,14,139.0,6.318181818181818,4.092777334983571,14,139.0,0.23147988128473457,14,139.0
35.0,15,176.0,7.04,2.873712866445584,15,176.0,0.19893890811252046,15,176.0
40.0,16,215.0,7.166666666666667,5.135725452766319,16,215.0,0.3140673548598224,16,215.0
45.0,18,300.0,8.823529411764707,4.675524799326855,18,300.0,0.2733859677308207,18,300.0
50.0,21,346.0,10.176470588235293,2.7838722471948234,21,346.0,0.16479264387059894,21,346.0
55.0,17,232.0,6.444444444444445,4.04374868974406,17,356.0,0.22323137754521633,17,356.0
60.0,13,266.0,7.388888888888889,4.795582055184154,13,330.0,0.1529815505899232,13,330.0
65.0,14,238.0,5.804878048780488,5.326121030982574,14,302.0,0.2756825687541608,14,302.0
70.0,10,102.0,2.8333333333333335,4.5640700783913575,10,220.0,0.18722462680911164,10,220.0
75.0,16,173.0,3.9318181818181817,6.539233757582025,16,237.0,0.3551573163301356,16,237.0
80.0,20,269.0,6.404761904761905,6.226185855304976,20,333.0,0.31267332311121315,20,333.0
85.0,23,333.0,7.568181818181818,3.77613392155734,23,367.0,0.18349481364031026,23,367.0
90.0,20,273.0,7.184210526315789,2.8924496840793386,20,428.0,0.13992718221424794,20,428.0
95.0,16,272.0,6.476190476190476,5.161829901826663,16,391.0,0.21706307214386855,16,391.0
100.0,14,319.0,7.595238095238095,6.8578849784140115,14,384.0,0.2860860357335876,14,384.0
105.0,13,280.0,7.0,6.236637098603902,13,337.0,0.3381952872267956,13,337.0
110.0,15,152.0,3.8,5.481194209979972,15,249.0,0.288178643852401,15,249.0
115.0,20,242.0,6.05,5.250201671598174,20,299.0,0.23014501233636325,20,299.0
120.0,23,328.0,8.41025641025641,4.150964118519227,23,362.0,0.20319903186462476,23,362.0
125.0,20,304.0,8.0,3.1352881504060823,20,422.0,0.16413429556713527,20,422.0
130.0,15,340.0,8.5,4.960950820569815,15,407.0,0.18548024693082857,15,407.0
135.0,16,315.0,7.5,5.221617009985993,16,388.0,0.24803650912232725,16,388.0
140.0,13,201.0,5.2894736842105265,4.45455178361764,13,376.0,0.23984074346529505,13,376.0
145.0,18,285.0,6.785714285714286,5.288313486344148,18,358.0,0.23009574291369145,18,358.0
150.0,24,397.0,8.630434782608695,6.062066218347427,24,470.0,0.2971467593527381,24,470.0
155.0,24,477.0,11.634146341463415,2.7954427739864736,24,530.0,0.10418459021914657,24,530.0
160.0,23,415.0,9.880952380952381,3.143179806542318,23,587.0,0.16728314330595834,23,587.0
165.0,18,401.0,9.547619047619047,4.720654754817443,18,555.0,0.15571511354317263,18,555.0
170.0,14,285.0,6.333333333333333,4.398935676153338,14,463.0,0.2224396948953014,14,463.0
175.0,20,345.0,8.625,3.3439843489085668,20,523.0,0.1517297626020933,20,523.0
180.0,27,462.0,11.0,2.575674118934088,27,640.0,0.1048303514689437,27,640.0
185.0,32,582.0,12.933333333333334,2.2480025348934563,32,720.0,0.1430519530248828,32,720.0
190.0,26,595.0,12.395833333333334,3.06259313639298,26,776.0,0.15885581785861105,26,776.0
195.0,25,621.0,12.42,3.8070730584070627,25,779.0,0.12247807209115599,25,779.0
200.0,20,549.0,10.557692307692308,4.127259571873075,20,739.0,0.19374214530894798,20,739.0
205.0,18,271.0,5.42,3.964132103460044,18,679.0,0.1853152634062051,18,679.0
210.0,24,379.0,7.58,4.3250785627763815,24,591.0,0.16738826769853307,24,591.0
215.0,33,491.0,10.446808510638299,2.186198727527977,33,667.0,0.01461283162974334,33,667.0
