step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.878112168234907,0,0.0,0.8725529745766476,0,0.0
10.0,0,0.0,0.0,11.41107115806362,0,0.0,0.8423607760726283,0,0.0
15.0,4,6.0,0.3333333333333333,7.69884873172256,4,6.0,0.5001262572974491,4,6.0
20.0,7,28.0,1.5555555555555556,6.752173761387066,7,28.0,0.4353384434769243,7,28.0
25.0,8,64.0,2.909090909090909,5.439448270159861,8,64.0,0.3237123286293975,8,64.0
30.0,13,124.0,5.904761904761905,4.956971046415778,13,124.0,0.28396928482966405,13,124.0
35.0,13,154.0,6.695652173913044,2.783109852719062,13,154.0,0.2040126575765467,13,154.0
40.0,15,188.0,6.482758620689655,5.254517894091856,15,188.0,0.3328919415636895,15,188.0
45.0,17,266.0,8.06060606060606,5.0203826717748905,17,266.0,0.29411903812905427,17,266.0
50.0,19,307.0,9.303030303030303,2.8381350949286253,19,307.0,0.16574606632990282,19,307.0
55.0,16,222.0,6.3428571428571425,3.8743030200738775,16,318.0,0.20940117328936975,16,318.0
60.0,12,263.0,7.514285714285714,5.6559546818618704,12,305.0,0.2059672886305063,12,305.0
65.0,14,230.0,6.052631578947368,5.391100945846542,14,272.0,0.2643305297186962,14,272.0
70.0,12,98.0,3.0625,3.540459297559412,12,252.0,0.17308717545961225,12,252.0
75.0,17,172.0,4.0,6.532908186757305,17,216.0,0.3432690014561122,17,216.0
80.0,19,266.0,6.333333333333333,6.47250783955082,19,310.0,0.3216514005013579,19,310.0
85.0,22,328.0,7.627906976744186,3.9270795830296694,22,353.0,0.20422882906538575,22,353.0
90.0,19,252.0,6.631578947368421,3.4460126640983453,19,380.0,0.16497206024919725,19,380.0
95.0,13,241.0,5.878048780487805,5.75735109105743,13,360.0,0.2545634615413817,13,360.0
100.0,13,204.0,4.975609756097561,4.863103905902122,13,327.0,0.20445161339760914,13,327.0
105.0,14,112.0,2.9473684210526314,4.247422391379323,14,266.0,0.23629774907727477,14,266.0
110.0,20,198.0,4.604651162790698,5.13957417646895,20,322.0,0.24339102973541585,20,322.0
115.0,26,273.0,6.5,4.23631025903545,26,397.0,0.22198326664917478,26,397.0
120.0,28,409.0,10.487179487179487,1.956639098397887,28,533.0,0.10911465058705755,28,533.0
125.0,37,579.0,13.465116279069768,1.8275286096351964,37,703.0,0.09704073896397493,37,703.0
130.0,35,702.0,15.954545454545455,0.8562519757277969,35,794.0,0.04141594825671837,35,794.0
135.0,31,593.0,12.617021276595745,2.4198832133591517,31,875.0,0.12678000260266728,31,875.0
140.0,22,475.0,9.693877551020408,4.043554450004349,22,778.0,0.12881289348051497,22,778.0
145.0,19,471.0,8.88679245283019,6.435125803345493,19,724.0,0.28431993566404185,19,724.0
150.0,16,414.0,7.961538461538462,5.727124447056526,16,684.0,0.3353019153779636,16,684.0
155.0,14,164.0,3.5652173913043477,4.35210856355735,14,651.0,0.2644161499870977,14,651.0
160.0,23,248.0,4.862745098039215,4.260036025174642,23,542.0,0.18942630774890468,23,542.0
165.0,30,352.0,7.04,2.649020867053752,30,595.0,0.047241731929950466,30,595.0
