step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.228164870630273,0,0.0,0.914844488956757,0,0.0
10.0,0,0.0,0.0,12.5550478630326,0,0.0,0.8691546513450668,0,0.0
15.0,6,9.0,0.5,7.571043198368217,6,9.0,0.38955269505177287,6,9.0
20.0,6,33.0,1.8333333333333333,7.684421101443636,6,33.0,0.44299503024420445,6,33.0
25.0,8,66.0,3.3,5.134847033021062,8,66.0,0.333785422439236,8,66.0
30.0,12,123.0,6.15,4.8528198552028075,12,123.0,0.295281995060667,12,123.0
35.0,11,164.0,7.454545454545454,3.7994742047998717,11,164.0,0.27005174214650346,11,164.0
40.0,10,188.0,6.714285714285714,6.0289306096507085,10,191.0,0.3732071598045255,10,191.0
45.0,10,238.0,7.4375,8.194921911945782,10,238.0,0.4566690620024465,10,238.0
50.0,14,224.0,7.225806451612903,5.676984812973238,14,224.0,0.26201813936026896,14,224.0
55.0,10,204.0,7.0344827586206895,5.70234176142072,10,210.0,0.3408598091774253,10,210.0
60.0,15,266.0,9.5,5.672109927501721,15,266.0,0.19051731051454507,15,266.0
65.0,16,313.0,10.096774193548388,4.73440562530634,16,313.0,0.235619643903299,16,313.0
70.0,10,329.0,12.185185185185185,4.450981754002,10,355.0,0.23612173712998086,10,355.0
75.0,12,387.0,10.18421052631579,7.859779264830157,12,387.0,0.4561129188830117,12,387.0
80.0,10,314.0,8.722222222222221,6.90988929759741,10,314.0,0.394737747021987,10,314.0
85.0,6,24.0,0.6666666666666666,5.748083665357688,6,161.0,0.3531884478500734,6,161.0
90.0,14,70.0,2.0588235294117645,6.210102320313987,14,102.0,0.3028531708848474,14,102.0
95.0,15,141.0,3.810810810810811,6.1976472940659395,15,141.0,0.24740054630618089,15,141.0
100.0,18,226.0,6.647058823529412,5.654525208515629,18,226.0,0.22608858415593966,18,226.0
105.0,20,319.0,9.666666666666666,4.0901353747439275,20,319.0,0.1921962648722078,20,319.0
110.0,20,369.0,10.542857142857143,3.5729325197360025,20,369.0,0.2484900577269278,20,369.0
115.0,14,223.0,6.194444444444445,4.483219751370192,14,391.0,0.28641382076193084,14,391.0
120.0,8,218.0,5.7368421052631575,5.77185934801348,8,331.0,0.2815339672086279,8,331.0
125.0,12,193.0,4.7073170731707314,5.45191014702925,12,289.0,0.2645570274547416,12,289.0
130.0,13,167.0,4.513513513513513,4.683311572177514,13,276.0,0.230945854615286,13,276.0
135.0,20,250.0,6.578947368421052,4.41757357359293,20,347.0,0.13945024645849105,20,347.0
140.0,24,266.0,7.1891891891891895,3.547253214115221,24,364.0,0.134993165898804,24,364.0
