step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.576351238925158,0,0.0,0.9889646725264539,0,0.0,0.9887588361319999,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9906376688283496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9902983276830011,0,0.0,0.989792646955776,0,0.0,0.9885758786114597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9894649410449168,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.10414383234906,0,0.0,0.9762708444801338,0,0.0,0.9741114638340013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946929349336854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9777755959099914,0,0.0,0.9768370323592467,0,0.0,0.9640889760855823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.890309810230965,0,0.0,1.0,0,0.0
15.0,1,2.0,0.041666666666666664,11.333812591186927,0,0.0,0.8100652089502993,0,0.0,0.9534572222845256,0,0.0,1.0,0,0.0,1.0,0,0.0,0.641094254773863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625586821257957,0,0.0,0.9556405002381547,0,0.0,0.7733057736245282,0,0.0,0.9118525258186881,0,0.0,0.9841089115045414,0,0.0,0.9838258146266539,1,2.0,0.7039578806673304,0,0.0,1.0,1,2.0
20.0,2,4.0,0.07142857142857142,10.073810858406963,1,2.0,0.7112758233799952,0,0.0,0.9603597370898419,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6548212495833917,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505459816090405,0,0.0,0.9774096150506677,0,0.0,0.8116454442667776,0,0.0,0.9684803755869991,0,0.0,0.982095043979287,0,0.0,0.9779104956649253,1,2.0,0.5894860158383319,0,0.0,1.0,2,4.0
25.0,3,6.0,0.08333333333333333,11.452297769708776,3,6.0,0.6604270736330978,0,5.0,0.8750453494350868,0,0.0,0.9289700374249261,0,0.0,1.0,0,0.0,0.9075145657270388,0,8.0,0.7831810490428667,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475674929479807,0,0.0,0.9483765993008323,0,0.0,0.6992089007484695,0,5.0,0.9216199031710723,0,0.0,0.9602809704303843,0,0.0,0.9450549435709743,0,0.0,0.9484569937185414,0,6.0,0.7312835141301673,3,30.0
30.0,7,31.0,0.3522727272727273,11.900037796386039,5,24.0,0.5805547478709469,0,5.0,0.8758542633920928,0,0.0,0.9382923252261377,0,0.0,0.968413457560314,0,0.0,0.937949589397415,0,8.0,0.9348412152960098,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9460309216221543,0,0.0,0.9657770188182966,2,7.0,0.6432902863177301,0,5.0,0.8868331926934698,0,0.0,0.9699642549575541,0,0.0,0.9486968139079286,0,0.0,0.9752820637445874,0,6.0,0.9261685419334645,7,55.0
35.0,7,32.0,0.3076923076923077,10.57762481548576,5,29.0,0.5303628502759977,1,1.0,0.7347204623690725,0,0.0,0.9703353068094435,0,0.0,0.9496479040347466,0,0.0,0.7246971078351813,0,0.0,0.9454410677204421,0,0.0,0.9613293547847692,0,0.0,1.0,0,0.0,0.9401261619080404,0,0.0,0.9682163303547783,1,2.0,0.7173808978877935,0,0.0,0.605798726189783,0,0.0,0.9356736848172517,0,0.0,0.916991920607796,0,0.0,0.7253317412892776,0,0.0,0.9349427994251404,7,32.0
40.0,16,59.0,0.49166666666666664,9.880360153831342,3,24.0,0.5079511095405989,2,8.0,0.5155052185094354,0,0.0,0.9151274236225615,0,0.0,0.967881762603831,2,7.0,0.5675399795560898,0,0.0,0.8788462428105124,0,0.0,0.9627959669365438,0,0.0,0.9194828193864868,0,0.0,0.9167876175297518,0,0.0,0.9641886888827838,3,20.0,0.5612465013200268,3,12.0,0.09256386022937267,0,0.0,0.9218372589217199,0,0.0,0.8854909638885646,2,15.0,0.6239745744843823,1,1.0,0.27971083274620223,16,87.0
45.0,27,175.0,1.3671875,8.787051502255323,5,34.0,0.5191816060912503,5,28.0,0.29478612301684953,0,0.0,0.8179340555039046,0,0.0,0.9255461276815611,4,23.0,0.3995400931298603,0,0.0,1.0,0,0.0,0.8053660841969074,0,0.0,0.975532446365998,0,0.0,0.7616478831455842,0,0.0,0.9480659897609963,5,40.0,0.57480939354509,5,36.0,4.076607872162868e-05,0,0.0,0.8222678930696662,0,0.0,0.9593135272027754,3,30.0,0.48968868925732584,0,0.0,1.0,27,191.0
