step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.070555347862896,0,0.0,0.9444021150251395,0,0.0,0.954274316671666,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513063114586199,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9473055872574454,0,0.0,0.9488228539260106,0,0.0,0.9462913580613863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95793277528967,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.226231521078134,0,0.0,0.9323884077316857,0,0.0,0.9534495949224455,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539105762226548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490579336472313,0,0.0,0.9486851274253171,0,0.0,0.9487060453879295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8750186699604307,0,0.0,1.0,0,0.0
15.0,5,9.0,0.1875,11.553954869755081,1,3.0,0.811932014867233,0,0.0,0.9582488803443662,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6135645786428431,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546589065054965,0,0.0,0.9726452146358957,1,1.0,0.7613720944563337,0,0.0,0.9366645841719483,0,0.0,0.9197379245598738,0,0.0,0.9789177008879545,2,4.0,0.6401315725326405,0,0.0,1.0,5,9.0
20.0,3,4.0,0.07142857142857142,9.791219987196465,0,0.0,0.668840954243955,0,0.0,0.9178149669610914,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5866575568119409,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241791924404313,0,0.0,0.9613667537981491,1,1.0,0.6519434122657922,0,0.0,0.9632683703510954,0,0.0,0.9522739288658627,0,0.0,0.9235227981611814,1,1.0,0.6501736675576308,0,0.0,1.0,3,4.0
25.0,4,10.0,0.1388888888888889,10.839393774858493,3,9.0,0.559221072520989,0,6.0,0.87373718017569,0,0.0,0.9345003133210605,0,0.0,1.0,0,0.0,0.769210203107463,0,8.0,0.7148864332812318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450019210803008,0,0.0,0.9348047969427359,1,1.0,0.6074226698918793,0,4.0,0.7977787385066103,0,0.0,0.974423423681281,0,0.0,0.9538795854813852,0,0.0,0.7293775242718226,0,8.0,0.7623755742269636,4,36.0
30.0,6,37.0,0.42045454545454547,11.754451811773562,5,31.0,0.5029969840734546,0,6.0,0.9390515218525581,0,0.0,0.9455182334304731,0,0.0,0.9584946524987952,0,0.0,0.9395562348915076,0,8.0,0.9165205731091917,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390253345542527,0,0.0,0.9370624819982556,1,6.0,0.7472034705076791,0,4.0,0.73558048917867,0,0.0,0.9458952118072473,0,0.0,0.9575228527843973,0,0.0,0.9277450894071003,0,8.0,0.9357593615033767,6,63.0
35.0,7,45.0,0.4326923076923077,10.296734195827725,5,35.0,0.5413460569823239,0,0.0,0.7230329261225965,0,0.0,0.9419827533398104,0,0.0,0.9553430702902821,0,0.0,0.761565050940109,0,0.0,0.8506096831355824,0,0.0,0.9315043138027151,0,0.0,1.0,0,0.0,0.9525768726533965,0,0.0,0.9688140631158058,0,0.0,0.6112845690555854,2,10.0,0.6402246577516494,0,0.0,0.9587186041664217,0,0.0,0.935971393135452,0,0.0,0.5966381556250288,0,0.0,0.7168709213342223,7,45.0
40.0,18,70.0,0.5833333333333334,9.626398043857035,2,26.0,0.5735253885079465,3,5.0,0.5483164692041885,0,0.0,0.9106533204206638,0,0.0,0.9550901018283448,2,7.0,0.5254991331704579,0,0.0,0.8699014544664753,0,0.0,0.9131121180287776,0,0.0,0.9785658325581079,0,0.0,0.9443510157264675,0,0.0,0.9560199110980022,3,18.0,0.5929898205328964,3,23.0,0.006122005604245142,0,0.0,0.9013936168158523,0,0.0,0.9620310996364084,3,13.0,0.4962687324888816,2,8.0,0.0,18,100.0
45.0,26,154.0,1.203125,8.711150814929987,4,24.0,0.5457863164724039,4,24.0,0.38855457535347393,0,0.0,0.731731203514218,0,0.0,0.9520609668115952,4,24.0,0.3955785179649883,1,3.0,0.0,0,0.0,0.896596464461421,0,0.0,0.9419426137586416,0,0.0,0.8529283387213226,0,0.0,0.9520313489614969,4,38.0,0.5886881150931157,3,17.0,4.921976190883443e-05,1,1.0,0.7784878959817196,0,0.0,0.9448601508152655,5,35.0,0.43383659928449986,0,0.0,1.0,26,166.0
