step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.215691939633508,0,0.0,0.9570756096738487,0,0.0,0.9580831144578374,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593893444111354,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545788433244053,0,0.0,0.9622232255484213,0,0.0,0.9585668390616829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603228593316486,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.260756539187932,0,0.0,0.9665205715764332,0,0.0,0.9674247867076387,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9297047386140219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629575828394554,0,0.0,0.9694015460330239,0,0.0,0.9680354874478936,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9193806221973714,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.075628359160172,0,0.0,0.7529804918362815,0,0.0,0.9652661698481758,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6759652408722264,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390913359783719,0,0.0,0.9623769291072316,0,0.0,0.660000876692418,0,0.0,0.9203880077623393,0,0.0,0.9206362429262047,0,0.0,0.9473686851054647,1,2.0,0.6408590199465624,0,0.0,1.0,2,4.0
20.0,8,33.0,0.5892857142857143,9.904440615465072,2,7.0,0.6110677354336743,0,0.0,0.9398172886395569,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5282358664631901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.938744252648371,0,0.0,0.9318008267693662,2,8.0,0.596085478338799,0,0.0,0.9667213034338352,0,0.0,0.9684225555169966,0,0.0,0.9560450311872667,2,9.0,0.48808273344408865,0,0.0,1.0,8,33.0
25.0,14,80.0,1.1111111111111112,9.087273110400613,4,24.0,0.5821750139212896,0,0.0,0.9675503756027872,0,0.0,1.0,0,0.0,0.9509256832417368,4,25.0,0.44079772424741287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581163922847465,0,0.0,0.9558463778706261,2,6.0,0.6267267775848905,0,0.0,0.7878997618682628,0,0.0,0.7897515810990848,0,0.0,0.9703038226459734,4,25.0,0.3975970430590986,0,0.0,1.0,14,80.0
30.0,22,136.0,1.7,7.172706690602415,5,24.0,0.5155794389464836,0,0.0,0.6814892261251876,0,0.0,1.0,0,0.0,0.9236338004512349,6,51.0,0.23840557391930903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8513181342056528,0,0.0,0.670448740701978,1,3.0,0.5924016712202106,2,12.0,0.5115139445889993,1,2.0,0.5415676241175432,0,0.0,0.9349422172201828,7,53.0,0.250234235988861,0,0.0,1.0,22,145.0
35.0,30,163.0,1.6979166666666667,6.369526773136717,2,7.0,0.5715519813049759,3,17.0,0.5694827967555831,0,0.0,1.0,1,1.0,0.4374350814961383,6,49.0,0.3300924798818969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.7136483923212933,2,7.0,0.5021329010290244,3,15.0,0.5099560005681472,4,29.0,0.5700697599988264,2,3.0,0.1384626823486145,0,0.0,0.5015345056059325,6,52.0,0.3024757960061518,0,0.0,1.0,30,184.0
40.0,27,149.0,1.3303571428571428,7.557234344209659,3,13.0,0.6487295556924254,4,34.0,0.6484255652654557,0,8.0,0.7621955883958023,2,9.0,0.3011412861816353,0,21.0,0.5211806011401185,0,8.0,0.7803489131537303,0,0.0,1.0,0,0.0,1.0,3,14.0,0.5382583953168475,4,23.0,0.4309189984719779,4,16.0,0.4332843344579671,5,45.0,0.501508520927744,0,0.0,0.7581513416500947,2,4.0,0.001198237397983736,0,34.0,0.4727155200601013,0,8.0,0.6923956116418202,27,237.0
45.0,28,225.0,1.875,8.356542294133726,5,34.0,0.5610425199394611,6,51.0,0.5830561193352986,0,9.0,0.9183321671212176,3,20.0,0.0009703796700895137,0,0.0,0.8064398538189561,0,9.0,0.8772317334122353,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5418076491868489,3,21.0,0.3347759503744639,1,12.0,0.49471450882963636,5,70.0,0.1665634090991164,0,0.0,0.9238132128692976,2,14.0,0.0,0,8.0,0.7010182750434348,0,8.0,0.9337529361559022,28,267.0
