step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.576034957747517,0,0.0,0.9418460823191803,0,0.0,0.945333701001833,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9519457068533905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443789264265945,0,0.0,0.9471418220033426,0,0.0,0.944745119427336,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436446726405855,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.902940547999993,0,0.0,0.9391304218573331,0,0.0,0.940771597717812,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8652400125868391,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396510788763952,0,0.0,0.94414281771551,0,0.0,0.9206882726102039,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9405658296425005,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.407347214384476,0,0.0,0.834793804993305,0,0.0,0.9664039644400222,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6367424787509133,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9776569653004499,0,0.0,0.928948021117914,1,2.0,0.7994890859237227,0,0.0,0.9642503523893754,0,0.0,0.9646379904410918,0,0.0,0.9653851492582772,0,0.0,0.6341459040728104,0,0.0,1.0,2,4.0
20.0,6,16.0,0.2857142857142857,9.773507785160563,2,6.0,0.6459249391356454,0,0.0,0.7588201012942019,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6013795610239414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535376569920657,0,0.0,0.9251377141412664,2,8.0,0.6179350251957911,0,0.0,0.9580572395324771,0,0.0,0.9498344331219685,0,0.0,0.9417998755126752,1,1.0,0.6742197300574682,0,0.0,1.0,6,16.0
25.0,9,41.0,0.5694444444444444,9.545079053907898,2,8.0,0.65258671956849,2,6.0,0.6218156555081772,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8894460985000284,0,7.0,0.6584299824935796,0,0.0,1.0,0,0.0,1.0,0,0.0,0.965325364623751,0,0.0,0.9388617832695896,5,27.0,0.5394841154765181,0,0.0,0.5488317485757198,0,0.0,0.7745599795578191,0,0.0,0.6610653917410103,0,0.0,0.9113294358341155,0,6.0,0.7033990809123392,9,54.0
30.0,17,93.0,1.1625,8.370598499943654,1,4.0,0.6217030212981501,4,27.0,0.47124379549441064,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636401645245568,0,7.0,0.9384671098655214,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433863531477042,2,3.0,0.5535223270067943,6,55.0,0.3280588668907903,1,3.0,0.023074715270028856,1,3.0,0.5756335017835754,2,7.0,0.06329494536519695,0,0.0,0.9231509488391557,0,6.0,0.9039423510810028,17,115.0
35.0,27,183.0,1.90625,7.975880900276324,3,17.0,0.6224916413940995,4,28.0,0.6851034238981518,0,0.0,0.9846816876984431,0,0.0,1.0,0,0.0,0.6819261397856302,0,0.0,0.9183375820164486,0,0.0,0.922572650411271,0,0.0,1.0,1,1.0,0.6472729070610949,3,16.0,0.4429249372078352,8,90.0,0.24716809794734482,2,12.0,0.0,4,17.0,0.10458948117681331,2,10.0,2.6309859947985385e-05,0,0.0,0.9610185642938756,0,0.0,0.9138627037691811,27,191.0
40.0,32,256.0,2.2857142857142856,6.940683327719943,5,37.0,0.5315220326227158,0,11.0,0.7260229419490861,0,0.0,0.9709423979117872,0,7.0,0.6708107730585499,2,9.0,0.5628122379577511,0,0.0,0.9030232792061614,0,0.0,0.9092370710659544,0,0.0,1.0,3,12.0,0.4956974397604279,3,14.0,0.4048096308076468,10,136.0,0.2031721914769556,0,8.0,0.767945905673759,6,44.0,5.780082892391107e-06,0,0.0,1.0,1,2.0,0.597992892635832,2,2.0,0.1642830695336292,32,282.0
45.0,45,435.0,3.625,6.280970743580849,7,66.0,0.39267899011108554,4,20.0,0.47216838757152174,0,0.0,0.715425007844134,0,7.0,0.8675557846631219,3,23.0,0.5388062121882949,0,0.0,1.0,0,0.0,0.6852730211104544,0,0.0,1.0,5,32.0,0.30076361228564635,0,1.0,0.6265941198960795,12,193.0,0.16565415584072438,0,9.0,0.8935714435636571,6,74.0,0.0,0,8.0,0.7167835968900929,3,15.0,0.4365830547129958,5,28.0,0.21981017678497622,45,476.0
