step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.449224305824115,0,0.0,0.9198561969725446,0,0.0,0.9276240311591282,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9184598995360782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9223470600308711,0,0.0,0.9234141176237136,0,0.0,0.9306328989805298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9246565412251597,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.637676370762343,0,0.0,0.9746529653049064,0,0.0,0.9787686870308989,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9762924673906554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9772802892171524,0,0.0,0.976229622324519,0,0.0,0.8912226292142849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748843206277888,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,11.127593482027871,0,0.0,0.7934763308714802,0,0.0,0.9670155590586668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6546013185032433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9694859676190806,0,0.0,0.9629458980231176,1,2.0,0.6231315875520342,0,0.0,0.9680331742730239,0,0.0,0.9471958742501075,0,0.0,0.9475299578908625,1,1.0,0.5877925198512496,0,0.0,1.0,2,3.0
20.0,9,38.0,0.6785714285714286,9.977077728486178,2,8.0,0.6289720037098167,1,1.0,0.7008424427631635,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5173592489086681,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418286694603144,0,0.0,0.9608719875800564,2,12.0,0.5596442131236903,0,0.0,0.9807674565090669,0,0.0,0.9606599331507416,0,0.0,0.9493280918772936,2,10.0,0.560773889968082,0,0.0,1.0,9,38.0
25.0,20,93.0,1.2916666666666667,7.987459955808065,5,25.0,0.5728129558731843,2,9.0,0.48758711643997305,0,0.0,1.0,0,0.0,1.0,5,24.0,0.41262941465424885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545310213126417,0,0.0,0.9575340185423775,2,7.0,0.697137502983943,1,2.0,0.09093853760939861,0,0.0,0.7010626756651905,0,0.0,0.6760129792086313,5,26.0,0.42318723568892674,0,0.0,1.0,20,93.0
30.0,29,187.0,2.3375,6.2705598448638655,5,26.0,0.4258434151370528,4,27.0,0.371452378800783,0,0.0,1.0,0,0.0,1.0,6,52.0,0.28472319784607064,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7620235086842108,0,0.0,0.9274052663337198,0,1.0,0.6090927698178252,2,20.0,0.4361689687170436,2,6.0,0.3207863760832626,2,8.0,0.5779009285153459,7,55.0,0.24143989644978334,0,0.0,1.0,29,196.0
35.0,34,258.0,2.6875,6.138881404716088,3,16.0,0.5693489088864326,5,59.0,0.44218511266592414,0,0.0,1.0,0,0.0,1.0,8,88.0,0.29546994228767226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.513862688183106,0,0.0,0.7681206468379684,3,9.0,0.4776868787806748,0,8.0,0.9284911212736785,4,22.0,0.04298671388182217,3,19.0,0.2859810911247148,6,53.0,0.2954755263793347,0,0.0,1.0,34,281.0
40.0,37,292.0,2.607142857142857,6.499244811105904,4,26.0,0.5870323322258039,7,92.0,0.5466858568692573,0,0.0,1.0,0,0.0,1.0,8,86.0,0.26463983798117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.4199216365848159,2,5.0,0.5571792333287735,4,29.0,0.5307610244586543,1,9.0,0.6024482217299556,3,21.0,1.8427938710952697e-05,4,16.0,0.13136526422098105,0,37.0,0.45013694592003944,0,16.0,0.7906979784618109,37,362.0
45.0,35,296.0,2.466666666666667,6.888154488308743,6,54.0,0.508220519641601,10,129.0,0.49292805070743656,0,8.0,0.7202996844331504,0,8.0,0.8074104120816004,1,66.0,0.32167616750201966,0,8.0,0.75596591091638,0,0.0,1.0,0,0.0,1.0,6,52.0,0.442257943970297,4,20.0,0.3240481932142521,4,24.0,0.36758393201631817,4,23.0,0.18976115455501916,0,6.0,0.44760238761359655,0,2.0,0.3781208239344308,0,0.0,0.7082155754036408,0,16.0,0.8688520174725121,35,416.0
