step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.88796190047471,0,0.0,0.9383001868774696,0,0.0,0.9445405654866099,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408158005910474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947689195091501,0,0.0,0.9416612144907807,0,0.0,0.9346589549331898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422097661738995,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.046234788191988,0,0.0,0.9655726797951412,0,0.0,0.9697378730204618,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672710881635601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703575524642067,0,0.0,0.9697815279282058,0,0.0,0.9648496827107214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9519186806488461,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,11.291855909649032,1,1.0,0.8387530649280757,0,0.0,0.9807230608068072,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6526292473802219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9809518337856709,0,0.0,0.9728964134080126,0,0.0,0.761830438033841,0,0.0,0.9408246055197583,0,0.0,0.9829324183951771,0,0.0,0.9500287698776,1,2.0,0.6932647174456543,0,0.0,1.0,3,5.0
20.0,2,11.0,0.19642857142857142,9.708588837010861,0,0.0,0.749724670224029,0,0.0,0.9491685798757582,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5445267906476481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7817875507379227,0,0.0,0.9377767291553124,0,0.0,0.7545088619448844,0,0.0,0.9663918766798897,0,0.0,0.9685272368699929,0,0.0,0.94083597005157,0,0.0,0.7706239668702894,0,0.0,1.0,2,11.0
25.0,8,19.0,0.2638888888888889,10.08637745378542,2,5.0,0.7015600166594177,0,5.0,0.9159360858993235,0,0.0,0.9545244783383705,0,0.0,1.0,2,5.0,0.5448047387349636,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5546521453952781,0,0.0,0.9466922659151529,0,0.0,0.92106965415051,1,7.0,0.7635243394166671,0,0.0,0.6190005357858782,1,1.0,0.7400313940965173,0,0.0,0.9737996242261506,0,7.0,0.8610509352295681,8,36.0
30.0,17,68.0,0.85,9.325507553083806,4,22.0,0.5466921319381982,0,5.0,0.9478789196524878,0,0.0,0.595401268252269,0,0.0,1.0,0,1.0,0.6828750378666184,0,8.0,0.9004256003803603,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3980943127827627,0,0.0,0.9507541369479267,2,4.0,0.5779885641817575,3,15.0,0.725472355893765,1,3.0,0.0,3,8.0,0.37475941744360025,0,0.0,0.9633749191818085,0,7.0,0.9757816960544241,17,94.0
35.0,21,152.0,1.5833333333333333,8.461021733111421,5,46.0,0.5424198984846075,1,6.0,0.7534843937758552,1,2.0,0.0003190568090863681,0,0.0,1.0,0,0.0,0.9512894195939842,0,8.0,0.9399709923648707,0,0.0,1.0,0,0.0,1.0,5,44.0,0.3590897760521937,0,0.0,0.9597281927549598,1,1.0,0.7588925730922191,4,31.0,0.5985060937218225,1,8.0,0.46267233206058406,3,23.0,0.479387526261666,0,0.0,0.7818616232301467,0,0.0,0.8171766242254638,21,169.0
40.0,23,146.0,1.3035714285714286,7.470959212379896,6,43.0,0.5019408391835712,2,4.0,0.5608535137290603,1,7.0,0.8024411401412216,0,0.0,1.0,0,0.0,0.8056532529259443,0,0.0,0.8709398301435236,0,0.0,0.932572291227652,0,0.0,1.0,5,40.0,0.36109721271020184,0,0.0,0.9632892582105557,1,6.0,0.6277097055105054,4,25.0,0.3374490457691656,0,0.0,0.9730997370738943,2,16.0,0.5258491202262615,2,13.0,0.6364956887945911,0,0.0,0.9334631381709,23,154.0
45.0,17,64.0,0.5333333333333333,8.204221732641022,2,29.0,0.5335420218559981,2,6.0,0.5040815912915989,0,4.0,0.9210563313909799,0,8.0,0.729262332001947,2,5.0,0.4846667507166911,0,0.0,0.7967411892953691,0,0.0,0.915850272649095,0,0.0,1.0,0,16.0,0.6134130528153702,0,0.0,0.7921487442044984,3,24.0,0.5529848765288372,4,24.0,0.17424888313133166,0,8.0,0.8540700479962575,0,0.0,0.6898703135438152,4,29.0,0.47407785711929995,0,8.0,0.6554778378593231,17,161.0
