step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.666299538380876,0,0.0,0.9881581668715862,0,0.0,0.9877515586488346,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9873692022699526,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9858571937032046,0,0.0,0.9878932428136797,0,0.0,0.9867305573373278,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9874674307384175,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.44102856755565,0,0.0,0.9465226819184428,0,0.0,0.9484990114396175,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427488185692032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940185432669339,0,0.0,0.9441153714436726,0,0.0,0.9336171827637124,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451746542843112,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,11.143384638014092,1,1.0,0.7171008549213671,0,0.0,0.9573884375311653,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6327070577873697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939438463548003,0,0.0,0.9268129577661425,1,1.0,0.7408285101747455,0,0.0,0.9504867261252964,0,0.0,0.9786325616376461,0,0.0,0.9542215145143367,1,1.0,0.6415054958135691,0,0.0,1.0,3,3.0
20.0,5,17.0,0.30357142857142855,9.50797735765396,0,0.0,0.7438759417647207,0,0.0,0.9545805497644699,0,0.0,1.0,0,0.0,1.0,2,7.0,0.459544620036135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.599216069723347,0,0.0,0.9546812310454432,2,8.0,0.6138850848550151,0,0.0,0.9340977389474271,0,0.0,0.9326535543318734,0,0.0,0.9245537734044438,0,0.0,0.626634781039856,0,0.0,1.0,5,17.0
25.0,13,64.0,0.8888888888888888,8.990178655249842,1,2.0,0.7926488057195197,0,8.0,0.7953939867579916,0,0.0,1.0,0,0.0,1.0,4,23.0,0.3661814167883908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.4119728023586614,0,0.0,0.8825413486120333,4,23.0,0.4789407037496001,0,0.0,0.5749676193758431,0,0.0,0.5916374911746007,1,2.0,0.6823080168796964,0,0.0,0.9423368879066973,0,6.0,0.8100353454525018,13,78.0
30.0,26,142.0,1.775,7.314118194399477,3,10.0,0.6139859351382708,1,11.0,0.7092363597510776,0,0.0,1.0,0,0.0,1.0,6,50.0,0.3211976598840634,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,36.0,0.33910989044482276,1,2.0,0.5473427723107017,4,22.0,0.36687014174768773,3,10.0,0.0790474370200651,1,1.0,0.0008249642144554777,2,8.0,0.46388079442734087,0,0.0,0.9229245739724543,0,6.0,0.9315028221310059,26,156.0
35.0,31,221.0,2.3020833333333335,7.28209761437018,4,29.0,0.5248101182180004,3,15.0,0.6396138884823132,0,0.0,0.9804675322846959,0,0.0,1.0,6,48.0,0.3098696021043986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,7,65.0,0.43713270692004125,3,14.0,0.41364213822558815,0,10.0,0.5601568055267512,4,37.0,0.3692132024873953,0,0.0,1.0,4,21.0,0.000232016342094179,0,0.0,0.8845786413644255,0,0.0,0.9435107076161876,31,239.0
40.0,29,234.0,2.0892857142857144,7.4948659547159195,6,56.0,0.5020753550840523,4,15.0,0.4678155544531385,0,4.0,0.9163523852198728,0,0.0,1.0,0,29.0,0.5058283208300235,0,8.0,0.7869718902561245,0,0.0,1.0,0,0.0,1.0,6,60.0,0.4307086719826298,6,38.0,0.38318880732090577,0,0.0,0.8829750627844756,2,29.0,0.7356259257644933,0,0.0,1.0,4,41.0,2.2609947586690233e-06,1,3.0,0.5606682680260402,0,0.0,0.9677448797545161,29,283.0
45.0,24,226.0,1.8833333333333333,7.582024316481198,8,92.0,0.3612858749086247,3,19.0,0.43580501161422713,0,4.0,0.7269208847990963,0,0.0,1.0,0,0.0,0.8015496381529417,0,4.0,0.9285006305270319,0,0.0,1.0,0,0.0,1.0,1,40.0,0.3937494844092481,4,37.0,0.3171751090097733,1,1.0,0.5859631378056688,0,16.0,0.6847141134350979,0,8.0,0.7839032002552817,4,61.0,0.0,3,17.0,0.49027115183704645,0,8.0,0.7982125060617177,24,307.0
50.0,38,341.0,2.5073529411764706,7.329374106050061,10,139.0,0.34111391135748326,6,43.0,0.5237125083178795,4,8.0,0.22841212325948812,0,0.0,1.0,2,2.0,0.47841112143425074,0,4.0,0.6379003764182557,0,0.0,0.9320436391788507,0,0.0,1.0,3,15.0,0.5173619333915955,0,23.0,0.5167154229932861,2,10.0,0.48404152759941826,4,27.0,0.5038105689700759,0,8.0,0.8928364540111793,4,89.0,0.3633500314989874,3,32.0,0.5450890690174717,0,8.0,0.9206910759509338,38,408.0
55.0,58,591.0,3.888157894736842,6.538213280833145,12,195.0,0.33803551884255184,7,77.0,0.4423884297131497,7,39.0,0.17133842248865314,0,0.0,1.0,4,20.0,0.38044415844140705,4,14.0,0.1326159312510477,0,0.0,0.9563054320366082,0,0.0,1.0,3,30.0,0.6083215328760521,0,0.0,0.753014443766469,5,29.0,0.39121134641462463,9,51.0,0.41648828131792054,0,0.0,0.8963753240306271,4,105.0,0.54929321098198,3,47.0,0.5464449797286958,0,0.0,0.7309891844578923,58,607.0
60.0,69,705.0,4.40625,5.064240808347725,14,260.0,0.2615999873869022,9,81.0,0.3353528272153785,9,81.0,0.26017388257210666,0,0.0,1.0,6,47.0,0.2488349364765477,9,52.0,0.2555375995159788,0,0.0,0.9006598375454976,0,0.0,1.0,1,14.0,0.6017978320170687,0,0.0,0.9364352648780284,5,28.0,0.28680303631700177,9,65.0,0.22030245394771322,1,1.0,0.4617700834505776,3,58.0,0.5448267151981684,1,20.0,0.636195219520187,2,6.0,0.6870885007825177,69,713.0
