step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.324659478816557,0,0.0,0.934838013264009,0,0.0,0.9396615231307082,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9235556908317077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360601400683723,0,0.0,0.9318323461438117,0,0.0,0.9350507330170214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350760060996471,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.63991814094556,0,0.0,0.9784751326559318,0,0.0,0.9810105167982429,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766119763405928,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9806412402229284,0,0.0,0.9781596092981522,0,0.0,0.9793073250607495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940341978950761,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.214869956412661,1,1.0,0.7240607891449696,0,0.0,0.9618629004240559,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7048242203380168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713931066308991,0,0.0,0.9570029213981854,1,1.0,0.7244674254012049,0,0.0,0.9585322133257079,0,0.0,0.9213711931388394,0,0.0,0.9721027386585035,1,2.0,0.6889554199839443,0,0.0,1.0,3,4.0
20.0,7,29.0,0.5178571428571429,9.142502299884743,0,0.0,0.7663107844808964,1,1.0,0.7523038948541128,0,0.0,1.0,0,0.0,1.0,2,7.0,0.4443925710721168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429982657643783,0,0.0,0.6781078301984718,2,11.0,0.5806533015960613,0,0.0,0.8984882083340333,0,0.0,0.9582602251686829,0,0.0,0.9654531166382754,2,10.0,0.5375572189848238,0,0.0,1.0,7,29.0
25.0,18,84.0,1.1666666666666667,8.043931137352363,1,4.0,0.7035690007012695,3,16.0,0.6132547242232648,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5303844267183434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9284184920039327,2,8.0,0.6051129605639202,4,28.0,0.47569531147693705,1,2.0,0.24429505281282254,1,1.0,0.7230872143413511,0,0.0,0.531558952507072,4,26.0,0.4540985810503308,0,0.0,1.0,18,92.0
30.0,26,162.0,2.025,6.784821680268182,3,17.0,0.5719728470840838,3,31.0,0.6586855071161538,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6928935090063847,0,8.0,0.6832294506509786,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8786919997892317,3,22.0,0.36099143517296534,7,55.0,0.29182715238755796,2,10.0,7.905490424378798e-05,2,8.0,0.37524191405711704,2,4.0,0.0006707130592142046,4,23.0,0.42552235013291756,0,0.0,1.0,26,179.0
35.0,29,232.0,2.4166666666666665,6.92654731707023,5,42.0,0.5200688122464824,4,21.0,0.5320457368144399,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603560525741006,0,8.0,0.8844331312749018,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9677298099659098,4,21.0,0.36873492157973453,8,91.0,0.23655862185393325,2,20.0,0.0,4,23.0,0.3680039563681756,2,14.0,0.0,0,12.0,0.5585904355982454,0,8.0,0.7305906754604714,29,260.0
40.0,26,222.0,1.9821428571428572,7.622192401690181,7,73.0,0.5037471078888878,4,16.0,0.47000611318842606,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635175781190343,0,8.0,0.7587358386579783,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9877642038835152,0,10.0,0.650913086813288,8,86.0,0.24087583553097336,0,8.0,0.6799416987754132,5,48.0,0.32667835941026274,0,8.0,0.7254158806984286,2,5.0,0.6374792473435881,0,8.0,0.8806537795669847,26,270.0
45.0,27,223.0,1.8583333333333334,7.501629369119575,9,114.0,0.3613579342666908,7,40.0,0.39758410500601504,0,0.0,1.0,0,8.0,0.8426206057808469,1,1.0,0.6086372696701728,3,16.0,0.1813185104986836,0,0.0,1.0,0,0.0,1.0,0,0.0,0.765746771307597,0,0.0,0.9328167611810322,0,53.0,0.3725747708417618,0,16.0,0.8277696457414878,5,45.0,0.34250774415708574,0,8.0,0.8988093582071717,2,15.0,0.566765736482758,0,8.0,0.7990207696785019,27,324.0
50.0,30,225.0,1.6544117647058822,8.129740382647048,10,115.0,0.329051034211725,7,55.0,0.40908780892456126,0,8.0,0.8290884932596766,0,8.0,0.9341000924362767,2,8.0,0.5475043418332468,9,51.0,0.0028205210889940134,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7702343168783871,0,0.0,0.8017307477801427,0,4.0,0.7398513881294185,0,13.0,0.8996033476594567,0,24.0,0.33658326905435726,0,0.0,0.9299565030356549,1,2.0,0.7753668533284735,0,8.0,0.8224064314937192,30,298.0
55.0,22,124.0,0.8157894736842105,8.164366998170605,3,85.0,0.4482505164903263,2,49.0,0.3825617224456495,0,8.0,0.8878514114464964,0,0.0,0.7432957754264257,4,31.0,0.4615480725649563,8,63.0,0.0003943593542429393,0,0.0,1.0,0,0.0,1.0,2,16.0,0.5168995539197987,1,5.0,0.5972740915660386,0,8.0,0.875201470844438,0,9.0,0.7326500776677957,0,0.0,0.4834783177863834,0,0.0,0.9228375206868262,2,8.0,0.5382326077327988,0,8.0,0.6908026362431298,22,290.0
60.0,37,202.0,1.2625,7.581083742334937,3,36.0,0.5035982472420923,4,27.0,0.4400465275133847,2,2.0,0.688874469887966,2,8.0,0.5911073347493594,6,59.0,0.36416479348457576,0,53.0,0.3004838575725042,0,8.0,0.7774134884672549,0,0.0,1.0,6,38.0,0.5888592320996205,3,18.0,0.4613950953681504,0,9.0,0.8752948305622424,4,24.0,0.3524318403008386,1,1.0,0.0035301386505389534,0,0.0,0.1977783498804854,4,25.0,0.368349371263646,2,15.0,0.7179734182065284,37,323.0
65.0,61,376.0,2.1363636363636362,5.6872958596715755,6,35.0,0.38426691215590586,5,46.0,0.3398018379998043,5,19.0,0.28571655245025096,6,29.0,0.1210785351689241,8,89.0,0.19815781644717842,0,0.0,1.0,0,8.0,0.9068367847868308,0,0.0,1.0,7,61.0,0.5626037199500595,4,17.0,0.5096795972763294,1,5.0,0.7438289857652121,8,32.0,0.04635215155332024,1,6.0,0.0,1,4.0,0.0001686676501840821,4,23.0,0.5007697098436054,5,32.0,0.2713407986769281,61,406.0
70.0,66,432.0,2.25,5.437819839246422,7,47.0,0.4099725028830855,7,88.0,0.3959421927430617,9,39.0,0.00587054328691684,9,45.0,0.0008861598920986501,8,89.0,0.2820726070203298,0,0.0,1.0,0,8.0,0.7364762558455716,0,0.0,1.0,9,70.0,0.3620922906481316,0,4.0,0.7314474562292692,3,15.0,0.6010598115008808,4,40.0,0.12300628922511034,1,19.0,0.5240492677118666,1,17.0,0.6056591220219475,0,8.0,0.6913901186287637,8,44.0,0.2120714203762774,66,533.0
75.0,37,290.0,1.4572864321608041,6.620947099501987,9,82.0,0.3472132478025081,9,132.0,0.4603859043863746,3,57.0,0.1392657837467785,0,51.0,0.4067074097825492,0,51.0,0.3564023915048497,0,16.0,0.7025053780151443,3,16.0,0.18208744238360008,0,8.0,0.6771330836571603,7,57.0,0.19800201053664795,0,0.0,0.7552009693495423,4,13.0,0.24445232049181156,0,21.0,0.40791431358874014,1,29.0,0.805891078381407,1,22.0,0.8093743898872355,0,0.0,0.8374462178473481,0,47.0,0.5755072917650763,37,602.0
