step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.27482073656788,0,0.0,0.9376560334973199,0,0.0,0.9328472931179266,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287836550915797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429987343071549,0,0.0,0.9363231372329026,0,0.0,0.9275449605536701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390447151097447,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.788599603410029,0,0.0,0.8993899969513586,0,0.0,0.958180288490106,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506889974384954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606872084087973,0,0.0,0.9610236458333056,0,0.0,0.8867583961268453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9592281665289384,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,11.224522335072697,1,2.0,0.795039027002317,0,0.0,0.9359417472218492,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7234446826540952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542692704903146,0,0.0,0.9629119911537101,1,3.0,0.7825367798547803,0,0.0,0.9475989588691174,0,0.0,0.9404212564115674,0,0.0,0.9432335982393373,1,1.0,0.6023078917905071,0,0.0,1.0,3,6.0
20.0,7,23.0,0.4107142857142857,9.317028922659976,2,2.0,0.6538643283165024,1,1.0,0.6589147351562552,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8189674472232233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7202425105979746,0,0.0,0.9556179178462325,2,10.0,0.6324432480011732,0,0.0,0.7045228526463077,0,0.0,0.9427944884628723,0,0.0,0.9403671351044838,2,10.0,0.5117939490882734,0,0.0,1.0,7,23.0
25.0,14,63.0,0.875,8.644525972807148,2,12.0,0.6712237693812106,2,16.0,0.5568455413216359,0,0.0,0.9261755975957248,0,0.0,0.9481854867915368,0,0.0,0.929442260206496,0,5.0,0.8128282048526297,0,0.0,1.0,0,0.0,1.0,3,9.0,0.5582196640271173,0,0.0,0.9479116571858566,3,23.0,0.3518497639026,1,1.0,0.0018363960411498792,0,0.0,0.1877219292984151,0,0.0,0.9613240189641248,3,8.0,0.5555456047122879,0,0.0,1.0,14,74.0
30.0,18,113.0,1.4125,8.127715479489208,4,27.0,0.48640025963779504,4,33.0,0.5841262931926663,0,0.0,0.9731583247607277,0,0.0,0.9463029201358606,0,0.0,0.963419664588583,0,5.0,0.8932837580806876,0,0.0,1.0,0,0.0,1.0,4,25.0,0.4043044757368105,0,0.0,0.6933901374314112,4,25.0,0.32779777972352814,1,6.0,0.0,1,3.0,0.00026170399785115464,0,0.0,0.5540518701984286,0,3.0,0.6840246710812486,0,8.0,0.6966558076179983,18,135.0
35.0,23,133.0,1.3854166666666667,7.6221770878855635,7,54.0,0.4638809925575024,6,33.0,0.4891575606841461,0,0.0,0.00842657674021205,0,0.0,0.9589035801423014,0,0.0,0.6630603523095926,0,0.0,0.8063525988557532,0,0.0,1.0,0,0.0,0.9481854867915368,3,19.0,0.373309890450887,2,6.0,0.5080462591036705,0,6.0,0.6003728767348703,1,19.0,0.6700061675800224,1,8.0,0.0,2,7.0,0.008196828164696005,1,1.0,0.7602548931758026,0,8.0,0.9155374049581072,23,161.0
40.0,25,166.0,1.4821428571428572,7.937681153336905,8,92.0,0.43669519253724853,5,38.0,0.4369356527446639,1,5.0,0.6340849174346173,0,0.0,1.0,3,9.0,0.5533965022828008,0,0.0,0.7650537397291564,0,0.0,0.8631445598970509,0,0.0,0.9463029201358606,0,5.0,0.5666045683008878,4,21.0,0.41928923643786664,0,0.0,0.9740178319831831,0,13.0,0.8162061412937257,0,8.0,0.7087786361468792,3,20.0,0.0,1,1.0,0.5324975734649163,0,0.0,0.9016329704034366,25,212.0
45.0,33,298.0,2.4833333333333334,7.651974246766059,10,138.0,0.3282610484674414,7,58.0,0.4508079091916678,1,14.0,0.7314570379760945,0,0.0,1.0,4,29.0,0.4220074727351619,0,0.0,1.0,0,0.0,0.8747469741876964,0,0.0,0.9741843292004185,0,0.0,0.929678923321561,4,23.0,0.3460856410127506,0,0.0,0.7288728798566185,0,17.0,0.778247651357692,0,8.0,0.9251710871498288,3,35.0,0.0,3,14.0,0.43185255908236014,1,5.0,0.19846719022478113,33,341.0
