step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.124344687914718,0,0.0,0.9764148987423952,0,0.0,0.9776023126352094,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9787344207764718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785564051911231,0,0.0,0.9767314336796988,0,0.0,0.9749027306804166,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9732489499407742,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.294046976036364,0,0.0,0.9675591142380113,0,0.0,0.9667437542744952,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581251984933831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9691662982706062,0,0.0,0.9672515611822337,0,0.0,0.9670067158067408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9659271530504945,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.276480682478539,1,1.0,0.7778405295295637,0,0.0,0.9499224180184315,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6400736644821865,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496654372568137,0,0.0,0.9637663185226643,0,0.0,0.7105268128636419,0,0.0,0.9247690937189524,0,0.0,0.957095471765195,0,0.0,0.9858745993651272,0,0.0,0.7516207757995501,0,0.0,1.0,2,2.0
20.0,7,13.0,0.23214285714285715,8.81402512508376,2,3.0,0.7076971994231003,0,0.0,0.678305029386558,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5834263961966492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6993749634556901,1,1.0,0.7548722843316079,1,1.0,0.78911960563147,0,0.0,0.9553453426054235,0,0.0,0.9580027857804623,0,0.0,0.9652045150392983,2,6.0,0.4667662634025838,0,0.0,1.0,7,13.0
25.0,12,40.0,0.5555555555555556,9.138811777769803,2,8.0,0.7050029260203615,2,13.0,0.6500848989496502,0,0.0,0.9194569234663941,0,0.0,1.0,0,0.0,0.9043858100134099,0,7.0,0.7395707864346881,0,0.0,1.0,0,0.0,1.0,3,9.0,0.553123255397694,2,7.0,0.5548584132886724,0,0.0,0.8195129446625355,0,6.0,0.6849605393920033,0,0.0,1.0,0,0.0,0.7076216839695072,3,10.0,0.5210066767595255,0,0.0,1.0,12,60.0
30.0,19,106.0,1.325,8.488135584204695,4,24.0,0.5694626358792146,3,24.0,0.6058757714314217,0,0.0,0.9576303710683199,0,0.0,1.0,0,0.0,0.9431365138695121,0,7.0,0.9534853100319137,0,0.0,1.0,0,0.0,1.0,4,26.0,0.3952588280858652,3,22.0,0.3912156528513298,2,6.0,0.5646751348888964,2,8.0,0.7166607255183599,0,0.0,1.0,1,3.0,0.0054258510239343785,0,2.0,0.612020362718507,0,8.0,0.8228444526159082,19,130.0
35.0,17,117.0,1.21875,7.792003134977988,3,20.0,0.5180450798370299,5,48.0,0.4864042513295825,0,0.0,0.45156638256023574,0,0.0,1.0,0,0.0,0.680541108229746,0,0.0,0.927147294643406,0,0.0,0.9296126913586488,0,0.0,1.0,4,22.0,0.498131828210993,3,18.0,0.3783122245865024,0,0.0,0.665399826994598,0,3.0,0.7299134673296291,0,0.0,1.0,2,13.0,0.0,0,0.0,0.9696868389220707,0,4.0,0.8787520402704458,17,128.0
40.0,20,82.0,0.7321428571428571,7.978160037980432,4,15.0,0.5491162457129971,7,44.0,0.24931180073201167,2,6.0,9.338992103417236e-05,0,0.0,1.0,2,6.0,0.5405491068922161,0,0.0,0.9916293870481897,0,0.0,0.959943502320274,0,0.0,1.0,0,6.0,0.7407995337704766,0,5.0,0.6433078899152962,2,14.0,0.6277755041054363,3,10.0,0.07937038006807914,0,8.0,0.761854770709644,0,8.0,0.7136374048516694,0,8.0,0.9453128050599092,0,12.0,0.7336421037961766,20,142.0
45.0,28,152.0,1.2666666666666666,8.05109339299677,4,33.0,0.5184941678085164,3,42.0,0.34870312154866046,2,16.0,0.0,0,8.0,0.9450017053151679,4,22.0,0.3647120603094077,0,0.0,1.0,0,0.0,0.8932713586894913,0,0.0,0.9576709139983725,0,0.0,0.8068836965859756,0,0.0,0.9664563324785118,4,29.0,0.6832346914204231,7,45.0,0.2512195357238999,0,8.0,0.9028615664309956,0,8.0,0.8799694078355981,1,10.0,0.678654050352805,3,21.0,0.27409058266160824,28,242.0
50.0,36,261.0,1.9191176470588236,6.794225020790533,5,34.0,0.48666871002432155,3,31.0,0.5537700184149098,2,26.0,0.0,0,8.0,0.9370818495510708,6,48.0,0.41007119877384324,0,0.0,1.0,1,1.0,0.5509430432664864,0,0.0,0.9234727770748498,0,0.0,0.6441802111748968,0,0.0,0.6354844505667739,3,26.0,0.5252296444776486,7,80.0,0.46949152106543235,0,8.0,0.6000598542283245,0,0.0,0.8463158060942425,2,10.0,0.5364602969432689,7,37.0,0.023562866348888708,36,309.0
55.0,42,291.0,1.9144736842105263,5.9976991052953705,1,16.0,0.596696428795444,2,24.0,0.5922009619417334,2,44.0,0.5601120616223755,0,0.0,0.9482831063860475,8,84.0,0.36909809545069255,0,0.0,1.0,3,9.0,0.010677429691759185,0,0.0,0.7288854012117271,1,5.0,0.5827395712541917,3,14.0,0.598599193613499,5,29.0,0.34094939761530546,5,87.0,0.5016853833920006,3,7.0,0.11585612080927946,3,4.0,0.21094626350749854,4,26.0,0.44611311939245113,2,42.0,0.2030676335223231,42,391.0
60.0,58,380.0,2.375,6.260700633399527,3,17.0,0.6251123634001626,4,27.0,0.6732027185684777,0,14.0,0.810955654737766,0,0.0,0.991823151236889,9,128.0,0.21937834208056237,0,0.0,1.0,4,28.0,4.82406213380436e-06,3,7.0,0.491116004730156,4,29.0,0.47080224244879554,4,32.0,0.5389038581381459,10,63.0,0.21674727528098353,4,42.0,0.45819047409953234,0,8.0,0.48029045805905135,7,28.0,0.0006937850315883997,4,22.0,0.3191950636090749,2,26.0,0.0,58,471.0
65.0,59,548.0,3.1136363636363638,6.667913868888044,5,15.0,0.4644841389702738,5,47.0,0.5732278565794452,0,15.0,0.7643854840374349,0,0.0,1.0,11,180.0,0.1759644752788926,0,0.0,1.0,2,28.0,0.40676372192165466,1,6.0,0.7498866959735176,5,53.0,0.5074865505495626,6,54.0,0.3679119890016823,8,77.0,0.2829428436309988,9,55.0,0.39909459471792275,0,10.0,0.9005328871553616,7,63.0,0.0,0,7.0,0.58706588240004,0,8.0,0.7658867331293159,59,618.0
70.0,57,578.0,3.0104166666666665,6.839005921521462,3,16.0,0.570797480257757,7,75.0,0.359908615838206,3,20.0,0.4579449532927694,0,0.0,1.0,12,177.0,0.1877311169755915,0,8.0,0.8601032874543448,0,4.0,0.9538333010165053,2,11.0,0.48210717741165876,7,78.0,0.47150381617511555,7,51.0,0.38751726986004387,1,54.0,0.5559560966895573,10,105.0,0.19967823055354092,0,2.0,0.8423594350915454,5,65.0,1.3384793830482672e-06,0,8.0,0.8405490279244686,0,9.0,0.9094875395306686,57,683.0
75.0,53,415.0,2.1065989847715736,7.07345288742616,5,39.0,0.48736594667631955,8,79.0,0.19019762559132883,9,53.0,0.2780785915564504,0,8.0,0.7426725708252704,3,128.0,0.2526074467122586,0,16.0,0.8278847496939422,0,0.0,0.7417585042678084,4,28.0,0.41741614725624626,9,79.0,0.48520700698288105,1,34.0,0.49812242822377395,4,29.0,0.6253313821112721,10,112.0,0.0012435612699592577,0,0.0,0.865886229295992,0,35.0,0.7226896938841109,0,10.0,0.9220543910633503,0,9.0,0.676571917296865,53,659.0
80.0,39,265.0,1.2619047619047619,7.179193002849645,7,67.0,0.48355603889375925,3,70.0,0.3105642002377992,10,68.0,0.00016585547373547467,0,9.0,0.8798997841565919,0,38.0,0.5021787494706758,0,17.0,0.7896826774197724,2,10.0,0.514963446458637,3,28.0,0.25672593232480195,2,61.0,0.33002295999537035,1,11.0,0.5352755034952007,6,49.0,0.5547744016679594,3,97.0,0.3463554744685855,0,8.0,0.7795818911484441,0,8.0,0.9011376338676516,1,11.0,0.737971735007946,1,11.0,0.37234785592070463,39,563.0
85.0,50,339.0,1.5066666666666666,7.401931943565366,7,63.0,0.4563450454902032,3,32.0,0.5081364240718199,2,75.0,0.3572400476172144,0,9.0,0.7499932047930724,1,40.0,0.39932446952176925,2,15.0,0.7246187902766956,6,30.0,0.2963253038302594,4,20.0,0.0015753496019270496,6,29.0,0.35068850178931665,3,26.0,0.5570477606246479,7,81.0,0.45136204325066154,3,40.0,0.6688817821223492,0,8.0,0.8811194452988845,0,8.0,0.7010638356286623,6,25.0,0.4573235885614894,0,10.0,0.6227949025513222,50,511.0
90.0,67,553.0,2.3733905579399144,7.061118627087619,1,31.0,0.4629319319729015,3,53.0,0.5812197551452117,2,31.0,0.7040435659128849,0,8.0,0.8643323431393478,8,64.0,0.16372417924363136,1,2.0,0.276890917129987,8,68.0,0.2826633795223743,4,40.0,0.5169147426435271,8,65.0,0.2587839194535605,3,41.0,0.47416519971313814,10,125.0,0.2871836964857223,3,47.0,0.6727201548497808,0,8.0,0.7492399346049909,6,25.0,0.39455972878724405,10,67.0,0.4111008079921292,0,9.0,0.7485337156393869,67,684.0
95.0,88,794.0,3.214574898785425,5.954744943819502,4,20.0,0.5453869266835322,1,27.0,0.815144250896327,0,7.0,0.7417991696572315,0,8.0,0.6168954970486606,11,115.0,0.15427035301393108,6,22.0,0.00019274698841922455,10,116.0,0.15949145050242944,2,25.0,0.7138290140993856,8,105.0,0.321438509779932,1,15.0,0.682731197006905,11,178.0,0.15298328927996566,3,24.0,0.41639854881638877,2,4.0,0.38857507671396585,11,68.0,0.25161214477286376,14,127.0,0.2574929629428299,4,24.0,0.4326083778054053,88,885.0
100.0,117,1139.0,4.397683397683398,4.708430395640043,5,42.0,0.5763690590033334,2,11.0,0.7088826812488848,4,25.0,0.4534811641988601,2,4.0,0.24293157599557705,13,178.0,0.15686946088151535,6,52.0,1.5428275384256915e-06,10,174.0,0.13457344328989415,2,2.0,0.494380143246282,6,108.0,0.49109915530840625,3,9.0,0.5527426119568483,13,240.0,0.16297158728388114,7,26.0,0.021371370085209573,0,9.0,0.37457430849384604,14,99.0,0.002993857382264948,20,213.0,0.15339063373889308,10,40.0,0.20455514408046227,117,1232.0
