step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.071510505657567,0,0.0,0.9153263589305305,0,0.0,0.9137160532727837,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9115070844959603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217455776915955,0,0.0,0.9142151456194306,0,0.0,0.9211870296061335,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9089910594664157,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.189059681449622,0,0.0,0.9802259534355899,0,0.0,0.980824919816542,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9794736560806048,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9817503813468832,0,0.0,0.9802687893064634,0,0.0,0.9822680385632114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9764751075331537,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.355819163207826,0,0.0,0.8462680478587159,0,0.0,0.9617532957967487,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7338629823755374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9789560840610744,0,0.0,0.9372586189833803,0,0.0,0.6816017243907507,0,0.0,0.9776234918610455,0,0.0,0.9766918950703538,0,0.0,0.9427065990383553,1,1.0,0.7625211410033986,0,0.0,1.0,2,2.0
20.0,7,29.0,0.5178571428571429,9.641943819745602,3,9.0,0.663427029564713,0,0.0,0.9643768559657723,0,0.0,1.0,0,0.0,1.0,1,6.0,0.5520706733588218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9614916829081238,0,0.0,0.6047466358863222,2,8.0,0.5994561039060256,0,0.0,0.9738102522511092,0,0.0,0.9363408803902392,0,0.0,0.9372192072354402,1,6.0,0.4964396507880111,0,0.0,1.0,7,29.0
25.0,18,75.0,1.0416666666666667,8.125474299794707,4,10.0,0.5730839176880085,0,0.0,0.7432758185628505,0,0.0,1.0,0,0.0,0.9427065990383553,4,22.0,0.433734383738318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636333588106748,3,10.0,0.5029746706345537,4,25.0,0.5706456387560087,1,1.0,0.7263067549552061,0,0.0,0.7674090669698753,0,0.0,1.0,2,7.0,0.49465662143516853,0,0.0,1.0,18,75.0
30.0,26,159.0,1.9875,6.596733451458151,3,16.0,0.5353207275241819,2,14.0,0.6277088139049642,0,0.0,1.0,0,0.0,0.5670509729151515,6,50.0,0.26245048979883845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6346745070299351,5,28.0,0.33671441765306903,6,50.0,0.23281734752109867,1,6.0,0.32458085610737286,2,4.0,0.3814812206859777,0,0.0,1.0,0,0.0,0.8017419015677139,0,8.0,0.7736517779953962,26,177.0
35.0,35,251.0,2.6145833333333335,6.351419426682543,4,34.0,0.5285335648452193,3,29.0,0.6722181388638588,0,0.0,1.0,0,0.0,1.0,8,84.0,0.22996549657651943,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5087139565864772,5,30.0,0.3791907285351213,6,48.0,0.2477807325076496,2,4.0,0.0016594676723017982,4,20.0,0.0037245668731123805,0,0.0,1.0,0,0.0,0.9321241913892456,0,9.0,0.8655559543398041,35,268.0
40.0,26,209.0,1.8660714285714286,7.16931266482244,5,32.0,0.5140418474557727,3,25.0,0.6027507767683757,0,0.0,0.9104499482116318,0,0.0,1.0,8,85.0,0.24577438034872287,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8250978392281327,4,29.0,0.4555626155173403,0,15.0,0.550922713495647,0,29.0,0.48879859717662255,0,8.0,0.7137715311178352,5,45.0,0.0,0,8.0,0.7741436916026081,1,1.0,0.6612031668283092,0,12.0,0.8018317791674564,26,291.0
45.0,17,118.0,0.9833333333333333,8.138972684628186,3,24.0,0.4646391858375384,4,22.0,0.3055550410965792,0,0.0,0.9153727644774271,0,0.0,1.0,0,65.0,0.34346912084051234,0,8.0,0.7867042090072249,0,0.0,1.0,0,2.0,0.970067770446296,4,25.0,0.36769740647197513,0,0.0,0.9573377250405608,0,8.0,0.727290344659736,0,16.0,0.8211404539193138,5,70.0,0.0,0,8.0,0.9053862896759438,1,1.0,0.6826232406836197,0,7.0,0.8872121141072787,17,256.0
50.0,21,177.0,1.3014705882352942,9.438951258137546,5,32.0,0.5159520867290424,8,54.0,0.31457241882423354,0,0.0,0.7836896925681779,0,0.0,0.9520287621942464,0,11.0,0.665578853682826,0,8.0,0.9016619235737802,0,0.0,1.0,0,0.0,1.0,0,9.0,0.6081220389978197,0,0.0,0.9851157133769294,0,8.0,0.9452009377158599,0,8.0,0.8195210665282274,5,103.0,0.3125027035570912,0,4.0,0.8776556232769012,2,2.0,0.5651243884062723,1,2.0,0.44696266752130753,21,241.0
55.0,28,200.0,1.3157894736842106,8.009676341271962,5,32.0,0.4704767373028812,7,60.0,0.3187534030799642,0,0.0,0.5128952828132471,0,0.0,0.9432733233641589,1,12.0,0.5633236948150934,0,4.0,0.8734038677603574,0,0.0,0.9743827651388118,0,0.0,1.0,0,0.0,0.9521964536205436,0,0.0,0.8407159789046291,1,2.0,0.7223041827322867,0,8.0,0.6383405654819103,3,74.0,0.7437593873650905,5,13.0,0.3701192828274931,3,16.0,0.4394515194292196,3,14.0,0.00012840814924434276,28,235.0
