step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.162117301535867,0,0.0,0.9498990964202156,0,0.0,0.9473535407717233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484234586932525,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459470855681797,0,0.0,0.9432169152473653,0,0.0,0.9571740152136233,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523349789941733,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.207166910318566,0,0.0,0.989513934133505,0,0.0,0.9885932479736259,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9891651416065745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9887315730186281,0,0.0,0.9881227480921211,0,0.0,0.8429317114453095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542381952440799,0,0.0,1.0,0,0.0
15.0,4,5.0,0.125,10.990794241701119,1,1.0,0.8016287793608595,0,0.0,0.9571973357351917,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6620598365334647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654697435146676,0,0.0,0.954148786358742,1,2.0,0.7047353446359976,0,0.0,0.9533004839186587,0,0.0,0.9997911640112989,0,0.0,0.9997882545637501,1,1.0,0.6209806906942597,0,0.0,1.0,4,5.0
20.0,7,28.0,0.5,9.856623850209266,3,9.0,0.6217941537097338,0,0.0,0.9442726885267338,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5182716661360551,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494850727112507,0,0.0,0.9559878777760333,2,10.0,0.6291185179298823,0,0.0,0.8971797736399679,0,0.0,0.9833876364532287,0,0.0,0.9622163618873835,0,0.0,0.7698184635601016,0,0.0,1.0,7,28.0
25.0,15,68.0,0.9444444444444444,9.15481136617264,4,27.0,0.5899642313018159,1,2.0,0.6295437354886221,0,0.0,1.0,0,0.0,0.9523801057619308,3,8.0,0.5577388095350565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6920701175424294,0,0.0,0.9847861764098306,4,27.0,0.5186699237973248,1,2.0,0.6205119136122331,1,1.0,0.5946490645700572,0,0.0,0.9226770571019776,0,0.0,0.9517807499228401,0,6.0,0.7988275341379845,15,74.0
30.0,19,120.0,1.5,8.875279378748768,4,25.0,0.5019173273185303,3,13.0,0.5419402580720722,0,0.0,1.0,0,0.0,0.9654901903750297,0,0.0,0.773802458803749,0,8.0,0.806096314010442,0,0.0,1.0,0,0.0,1.0,3,11.0,0.4504450635491965,0,0.0,0.9593146733010457,6,56.0,0.4492659916346711,1,7.0,0.6218715714606623,2,8.0,0.23290620843748186,0,0.0,0.976419739272217,0,0.0,0.9396217925385302,0,6.0,0.9130153837830869,19,134.0
35.0,22,144.0,1.5,7.7736278242362715,2,13.0,0.507866570929628,3,36.0,0.46934883463484756,0,0.0,0.9400930221063324,0,0.0,0.9315119067863811,0,0.0,0.955315554027352,0,9.0,0.9309521492362303,0,0.0,1.0,0,0.0,1.0,5,32.0,0.34954760627307835,1,1.0,0.732927201188972,7,52.0,0.24335365061994974,1,2.0,0.001237946884458538,3,21.0,9.719846734095527e-05,0,0.0,0.8513268553049603,0,0.0,0.7248481587701892,0,0.0,0.8866887268069008,22,166.0
40.0,25,176.0,1.5714285714285714,8.63366814655836,4,25.0,0.639194576884484,6,65.0,0.5579888343846483,0,0.0,0.9483769721772853,0,0.0,0.9135194422798772,0,0.0,0.8518348649258479,0,1.0,0.9073586298793174,0,0.0,0.9438012228351707,0,0.0,0.94346189306919,7,59.0,0.31703107139668923,2,8.0,0.5442527092840618,2,31.0,0.41239075996215585,0,8.0,0.7058242713513191,1,8.0,0.0,0,0.0,1.0,3,11.0,0.5467310233030356,0,4.0,0.8387560268543094,25,220.0
45.0,31,252.0,2.1,7.791439243408908,5,28.0,0.42735584883541666,7,62.0,0.42846627091069006,0,8.0,0.7047470817572872,0,0.0,0.9182766090048599,2,5.0,0.6893303012564682,0,0.0,0.7396287234423661,0,0.0,0.96238809522033,0,0.0,0.9004548186042802,8,97.0,0.2270261754799199,4,24.0,0.3948520726110628,2,19.0,0.5739672877650245,0,9.0,0.9366941091909946,0,0.0,1.0,0,0.0,1.0,3,26.0,0.3959737426593674,0,4.0,0.9564291842886515,31,282.0
