step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.979198502973727,0,0.0,0.956637789339593,0,0.0,0.9568171745968801,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95885462435282,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549405505870299,0,0.0,0.9619228214617903,0,0.0,0.9526557169907175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615204697042803,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.382300187343004,0,0.0,0.9324770327833818,0,0.0,0.9621237793330021,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597770622881916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599152170516858,0,0.0,0.9636599679733155,0,0.0,0.9556803886724112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570590068900742,0,0.0,1.0,0,0.0
15.0,2,4.0,0.1,11.28731679063614,1,2.0,0.7541013424689641,0,0.0,0.9583508915836583,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6433132786396485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.899933261515786,0,0.0,0.9410977643634629,0,0.0,0.79500054143446,0,0.0,0.9411614937869269,0,0.0,1.0,0,0.0,0.9369937075125967,1,2.0,0.6081810799890212,0,0.0,1.0,2,4.0
20.0,6,27.0,0.48214285714285715,9.876427591122978,2,11.0,0.6235872836732709,0,0.0,0.9382487579403629,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5169443979667918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9231840948279492,0,0.0,0.9584526413343505,2,7.0,0.6191521403204729,0,0.0,0.9216816473883219,0,0.0,0.8370024441518534,0,0.0,0.9683510598510267,0,0.0,0.6974999448784741,0,0.0,1.0,6,27.0
25.0,12,78.0,1.0833333333333333,8.918898201334294,4,30.0,0.5740346722273458,0,0.0,0.785285226414149,0,0.0,1.0,0,0.0,1.0,4,25.0,0.3849957468214056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451433053557196,0,0.0,0.655278902849169,4,23.0,0.583743614436086,0,0.0,0.6981256363595997,0,0.0,0.8736363992947784,0,0.0,0.4218758072876125,0,0.0,0.8799358396671776,0,7.0,0.6626970946570945,12,85.0
30.0,22,122.0,1.525,6.545875271212677,4,25.0,0.5129402163319304,2,6.0,0.5072248975026746,0,0.0,1.0,0,0.0,1.0,6,50.0,0.3018405162721086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5763906974197862,2,8.0,0.426089348222194,3,20.0,0.5146192505875866,2,4.0,0.2071796528801147,0,0.0,0.20208915270800973,2,7.0,0.0070508274701232545,0,0.0,0.9275505372502743,0,7.0,0.9428301935685001,22,129.0
35.0,27,141.0,1.46875,6.064556730615152,1,10.0,0.6066576500314432,3,27.0,0.5084078705336122,0,0.0,0.926339429742217,0,0.0,1.0,6,46.0,0.27348532932523134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.4142297642817207,5,27.0,0.4002291710126573,3,13.0,0.3691132573408782,1,14.0,0.5269657281867729,4,15.0,0.0006595008970700891,1,5.0,0.0,0,0.0,0.6046224837463415,0,0.0,0.9540110955024453,27,170.0
40.0,26,144.0,1.2857142857142858,7.656372799555754,3,12.0,0.6435350655729887,3,21.0,0.6795502109606583,0,0.0,0.9391687286583915,0,8.0,0.6403244217859111,0,28.0,0.45406549433016324,0,8.0,0.7355064711479713,0,0.0,1.0,0,0.0,1.0,5,37.0,0.37601619584677126,4,25.0,0.3961109086620724,5,30.0,0.4716117072642279,0,9.0,0.9113211364323118,2,15.0,0.0,0,0.0,1.0,4,12.0,0.4001379841768371,0,8.0,0.7310231317984464,26,213.0
45.0,20,169.0,1.4083333333333334,8.388948518729135,3,12.0,0.5407909579665858,0,8.0,0.6299863825299753,0,8.0,0.784905315241418,0,8.0,0.9453289357848569,0,1.0,0.8015207386630259,0,8.0,0.8878881012325698,0,0.0,1.0,0,0.0,1.0,7,67.0,0.24072054522936231,0,10.0,0.5635006205838818,5,55.0,0.418148026261395,0,17.0,0.7672056613735303,0,0.0,1.0,0,8.0,0.703693054296387,5,35.0,0.28232048301896223,0,8.0,0.8727597132112261,20,245.0
