step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.256441623496787,0,0.0,0.9810083374338199,0,0.0,0.9850317320217516,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9832819398198787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792984302032292,0,0.0,0.9818299440842604,0,0.0,0.9826617503751451,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9837252586453252,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.269588298195494,0,0.0,0.9753260042051051,0,0.0,0.9697090172364372,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8862692922988954,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9699708764757475,0,0.0,0.9748409358002863,0,0.0,0.9179834862736114,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8789506989881624,0,0.0,1.0,0,0.0
15.0,4,6.0,0.15,11.131732517660867,1,1.0,0.7339250509728839,0,0.0,0.9693262134773847,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7134816532812828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934650060670149,0,0.0,0.9242666862114529,1,1.0,0.7215678889440298,0,0.0,0.9912354557018659,0,0.0,0.9994098015892819,0,0.0,0.9726367912543825,1,2.0,0.5693449201859869,0,0.0,1.0,4,6.0
20.0,5,19.0,0.3392857142857143,9.812246940608597,2,9.0,0.659562208633694,0,0.0,0.9318719734670026,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7165566047680672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6509613153743358,0,0.0,0.9686995558260302,2,9.0,0.6131371444328078,0,0.0,0.9739959170116131,0,0.0,0.8966585337277008,0,0.0,0.9770346441210463,0,0.0,0.6214963675146392,0,0.0,0.9360097849386244,5,19.0
25.0,12,47.0,0.6527777777777778,9.564520614239688,5,27.0,0.581443691277599,0,0.0,0.7957674269590826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958521229263372,0,6.0,0.7866092645538029,0,0.0,1.0,0,0.0,1.0,3,12.0,0.46948835644405545,0,0.0,0.9665203050612938,3,7.0,0.5092878065448515,0,0.0,0.9697821934655005,0,0.0,0.9865431210464299,1,1.0,0.6579410413892797,0,0.0,0.9637369018481441,0,8.0,0.7975613366570207,12,61.0
30.0,16,84.0,1.05,8.963161306817051,5,27.0,0.4735302762155435,1,4.0,0.5758209163743202,0,0.0,0.8977182957256002,0,0.0,1.0,0,0.0,0.9651640639163322,0,6.0,0.9358362439605666,0,0.0,1.0,0,0.0,1.0,5,33.0,0.3623119961203664,1,1.0,0.6981574551085322,2,11.0,0.6661547610387029,0,8.0,0.723575281827359,0,0.0,1.0,2,9.0,0.3910761916652033,0,0.0,0.9778825334712448,0,8.0,0.8281068949136593,16,107.0
35.0,19,109.0,1.1354166666666667,8.299083912285093,2,20.0,0.534809791826541,3,22.0,0.586681355306058,0,0.0,0.9563303585681132,0,0.0,1.0,0,0.0,0.9384388777761373,1,7.0,0.5778507822710135,0,0.0,1.0,0,0.0,1.0,5,31.0,0.3177957430394831,2,9.0,0.5453379062361805,2,20.0,0.6099969036629435,0,8.0,0.9089684401408269,0,0.0,1.0,3,24.0,0.1690445766500474,0,0.0,0.8808238612608643,1,6.0,0.728781299560815,19,147.0
40.0,32,181.0,1.6160714285714286,7.544590016150439,4,25.0,0.5786304576210205,3,20.0,0.673183381908369,0,0.0,0.7417374030455942,0,0.0,1.0,0,0.0,0.9633142107482018,6,29.0,0.37683020839972986,0,0.0,1.0,0,0.0,1.0,0,15.0,0.48996013491788115,5,26.0,0.4360157842657968,5,39.0,0.41935990132113354,0,0.0,0.9095230136200055,0,8.0,0.8088049719631484,5,46.0,5.885264954510731e-05,1,1.0,0.5706959596037109,3,17.0,0.1085187889433482,32,226.0
45.0,41,317.0,2.6416666666666666,7.023221254900557,6,52.0,0.4289287231297859,0,12.0,0.6631527734494368,1,1.0,0.0007417957315860605,0,0.0,1.0,1,1.0,0.5338141140368776,8,66.0,0.29348429607361454,0,0.0,0.9592009173459132,0,0.0,1.0,0,0.0,0.8640403834142785,6,52.0,0.2602659918741534,4,27.0,0.3783560823056321,0,8.0,0.8310900386795027,0,8.0,0.9177282514740306,5,71.0,0.0,3,15.0,0.5416010119208731,7,46.0,0.00024949860322300894,41,359.0
50.0,49,373.0,2.7426470588235294,5.740726116863498,6,51.0,0.40989238651769727,5,23.0,0.41408749517244,1,6.0,0.4956396184785817,0,0.0,1.0,3,14.0,0.3732496085188459,9,76.0,0.03244340477338074,0,0.0,0.9869862702562919,0,0.0,1.0,1,3.0,0.5502358088313711,8,89.0,0.27644827784473935,3,14.0,0.45755885559257403,2,12.0,0.6864843581168778,0,0.0,0.7612772514503369,3,47.0,0.0,3,21.0,0.5351641411013933,5,46.0,0.0,49,402.0
55.0,47,333.0,2.1907894736842106,6.7782245697266035,2,41.0,0.5164124530792022,10,64.0,0.2882164695733325,1,19.0,0.7234927917176234,0,8.0,0.6339505857828022,6,38.0,0.38326789257753224,3,73.0,0.1687416355721817,1,9.0,0.6002924836864487,0,0.0,1.0,3,14.0,0.4634937320396826,10,134.0,0.25059250969810376,5,39.0,0.4967037822433253,3,21.0,0.5997661870147639,3,8.0,0.40992042661141637,0,1.0,0.43265238323409844,0,8.0,0.8284842969180304,0,37.0,0.629305309620885,47,514.0
60.0,56,556.0,3.49685534591195,7.154705248937839,4,24.0,0.511612390011464,12,124.0,0.18719601567627545,0,8.0,0.8514418566017857,0,8.0,0.9688817247840088,7,70.0,0.22756143387768868,3,34.0,0.0,1,14.0,0.7842851064997478,0,0.0,1.0,5,35.0,0.32717661843275464,11,188.0,0.1460095347580642,4,34.0,0.632778415598001,3,32.0,0.6218959425100021,5,28.0,0.012612991753156914,0,0.0,1.0,1,9.0,0.6765477258428887,0,9.0,0.8938822182179332,56,617.0
65.0,52,588.0,3.36,6.663902577224592,5,49.0,0.46386400818215195,10,138.0,0.26281465238734636,1,4.0,0.5883618012779602,0,4.0,0.8683600718633457,7,72.0,0.24978743053846317,1,13.0,0.0,1,11.0,0.7758073758040837,0,0.0,0.9867583646687551,5,35.0,0.3216387437979218,12,181.0,0.1538068380334851,0,19.0,0.6737167479218886,3,55.0,0.593651014911165,5,35.0,3.4378873761696075e-05,0,0.0,1.0,2,3.0,0.5253984979959733,0,9.0,0.7237810246358465,52,628.0
70.0,29,133.0,0.6963350785340314,7.030887238720473,6,45.0,0.5029597342383971,2,126.0,0.3318409145040572,6,23.0,0.016621177095602978,0,4.0,0.8950431786340898,0,59.0,0.5339257862350231,0,8.0,0.8383135095156362,1,2.0,0.14202703611946846,0,0.0,0.9500978549822267,0,24.0,0.6367068082243605,3,129.0,0.28705344030587127,5,21.0,0.43982865924139186,2,30.0,0.6302296688926641,0,30.0,0.5735171962981099,0,16.0,0.7574593101577093,1,3.0,0.5980419001994949,3,18.0,0.35227645892151616,29,538.0
75.0,48,235.0,1.1809045226130652,7.97818408628159,1,18.0,0.49553321664319533,4,58.0,0.4777301003568951,10,68.0,0.00026442912140264363,1,3.0,0.6971484294484053,0,8.0,0.8487069307565939,0,8.0,0.8953493167338668,6,26.0,0.0004303656837365499,0,0.0,0.6777913923829182,0,8.0,0.8991390946204052,0,36.0,0.43479831847754075,10,42.0,0.20670178317712096,4,16.0,0.5438399646489797,0,12.0,0.8662469508166316,0,17.0,0.9251020567191708,3,12.0,0.406161316580038,9,52.0,0.14021223398225502,48,384.0
80.0,49,369.0,1.732394366197183,7.981505054384764,4,15.0,0.5709406667428083,5,63.0,0.6145194469296755,8,85.0,1.1661130130682997e-06,1,8.0,0.6110496759452372,0,8.0,0.7187197878848148,0,8.0,0.8025469163691373,6,56.0,1.342691711371392e-06,2,4.0,0.005067232507420479,0,8.0,0.7296274743416797,0,2.0,0.7996357198872397,4,56.0,0.3080134251227403,4,36.0,0.3654342876954923,0,12.0,0.8002353618203054,0,9.0,0.7504985464018986,5,41.0,0.4868315226310062,10,100.0,9.9763553777368e-06,49,511.0
85.0,47,354.0,1.5874439461883407,6.706983557270496,5,38.0,0.5399867908485164,3,56.0,0.5999554939320231,0,70.0,0.5114816330864621,1,2.0,0.00039548804017813577,2,2.0,0.49595526349346974,1,2.0,0.4764725732365995,4,62.0,0.3705517079291456,1,4.0,0.0,5,23.0,0.33582182262806864,1,1.0,0.4722367236960743,4,41.0,0.4254930437739738,2,34.0,0.3508740680658842,0,8.0,0.6841932118244841,3,6.0,0.32980133266292677,7,71.0,0.5472657770635191,8,105.0,0.0,47,525.0
