step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.418434983386698,0,0.0,0.8473768541473307,0,0.0
10.0,0,0.0,0.0,11.693361002887997,0,0.0,0.8753336850390099,0,0.0
15.0,6,12.0,0.6666666666666666,6.9997830633611136,6,12.0,0.4295926933841338,6,12.0
20.0,8,48.0,2.6666666666666665,7.000521497744854,8,48.0,0.39522883113524,8,48.0
25.0,8,88.0,3.6666666666666665,7.572772761966578,8,88.0,0.35288751994249684,8,88.0
30.0,10,137.0,6.85,6.852882256308409,10,137.0,0.3494898904673294,10,137.0
35.0,10,187.0,8.5,6.105253835648557,10,187.0,0.28768575290973863,10,187.0
40.0,12,243.0,9.346153846153847,7.414648894531892,12,243.0,0.4308067811121212,12,243.0
45.0,11,242.0,8.642857142857142,5.309311283075663,11,242.0,0.349586572736236,11,242.0
50.0,14,246.0,8.785714285714286,5.120177149547944,14,246.0,0.2960004089180174,14,246.0
55.0,14,316.0,9.875,5.703043408642732,14,316.0,0.234063450842716,14,316.0
60.0,16,306.0,10.551724137931034,4.180092725131462,16,306.0,0.164648209522986,16,306.0
65.0,12,219.0,7.3,4.7966306392376605,12,252.0,0.25541059128218574,12,252.0
70.0,14,286.0,9.533333333333333,6.474669246475968,14,286.0,0.23825756426626885,14,286.0
75.0,16,302.0,7.55,6.346267148645739,16,302.0,0.36518730139715244,16,302.0
80.0,8,171.0,5.029411764705882,6.832186749995241,8,284.0,0.436155051001053,8,284.0
85.0,5,169.0,4.447368421052632,7.419904166820227,5,219.0,0.4012164403050035,5,219.0
90.0,12,218.0,6.055555555555555,7.915518314887966,12,218.0,0.34607644976453106,12,218.0
95.0,11,113.0,3.323529411764706,5.9508939752607075,11,113.0,0.2826634275344197,11,113.0
100.0,16,164.0,5.466666666666667,5.147983346423362,16,164.0,0.22581252362794454,16,164.0
105.0,18,254.0,7.9375,3.580711594186549,18,254.0,0.1634342997706411,18,254.0
110.0,22,338.0,9.657142857142857,3.933375627413287,22,338.0,0.2818764588981977,22,338.0
115.0,15,314.0,8.722222222222221,4.725108115074816,15,382.0,0.28738049937171684,15,382.0
120.0,13,371.0,9.763157894736842,5.76615882993218,13,393.0,0.25921069796527446,13,393.0
125.0,18,452.0,11.3,6.797095483674527,18,455.0,0.28914229673268754,18,455.0
130.0,17,455.0,12.297297297297296,4.803686674076241,17,455.0,0.1791170119197214,17,455.0
135.0,16,411.0,11.416666666666666,5.806364767301372,16,449.0,0.2913036318695265,16,449.0
140.0,18,495.0,14.558823529411764,5.365817698740106,18,495.0,0.19057122476249394,18,495.0
145.0,21,457.0,12.694444444444445,4.270836447752647,21,457.0,0.2206688869828448,21,457.0
150.0,14,151.0,3.973684210526316,5.877811862224277,14,422.0,0.378253404376841,14,422.0
155.0,14,200.0,5.2631578947368425,5.895576592095724,14,246.0,0.26935322685052737,14,246.0
160.0,21,229.0,5.4523809523809526,4.567412737324671,21,275.0,0.18705299367593692,21,275.0
165.0,18,107.0,2.9722222222222223,3.084771834513439,18,314.0,0.10964456535920944,18,314.0
170.0,14,129.0,3.225,5.729686621511897,14,264.0,0.2700297173372411,14,264.0
175.0,14,199.0,5.2368421052631575,6.750203676299055,14,278.0,0.2734355318829507,14,278.0
180.0,13,226.0,6.108108108108108,5.651179566556271,13,253.0,0.2493714924854783,13,253.0
185.0,13,178.0,4.944444444444445,5.202162429103555,13,261.0,0.3066452100688902,13,261.0
190.0,18,256.0,6.7368421052631575,6.295867743975191,18,270.0,0.31954502060686113,18,270.0
195.0,19,318.0,8.368421052631579,4.0559557195089555,19,325.0,0.130789186861911,19,325.0
200.0,15,286.0,7.72972972972973,4.6313492652360155,15,378.0,0.24167077585215377,15,378.0
205.0,13,337.0,9.36111111111111,6.103654821120134,13,370.0,0.2668220258341138,13,370.0
210.0,14,305.0,8.243243243243244,5.494016227824244,14,338.0,0.2903058711058823,14,338.0
215.0,13,201.0,6.28125,4.218985770026285,13,266.0,0.16887978440280696,13,266.0
220.0,19,286.0,6.809523809523809,6.011547897463519,19,320.0,0.3260766717522661,19,320.0
225.0,20,362.0,8.829268292682928,5.092870984230689,20,375.0,0.27444086996395634,20,375.0
230.0,19,326.0,7.951219512195122,4.027070024815838,19,412.0,0.2121566649368397,19,412.0
235.0,16,376.0,9.4,4.915685164248336,16,432.0,0.173307230898706,16,432.0
240.0,17,296.0,7.0476190476190474,4.655315459682437,17,352.0,0.21059422955487916,17,352.0
245.0,22,370.0,9.25,3.7449890292774937,22,426.0,0.1512835787171558,22,426.0
250.0,29,497.0,12.425,2.66750773323765,29,553.0,0.09817512445713925,29,553.0
255.0,30,624.0,14.181818181818182,2.9482130860522773,30,660.0,0.17680507134483542,30,660.0
260.0,24,623.0,13.543478260869565,3.971742703875039,24,723.0,0.23432126809711853,24,723.0
265.0,20,660.0,13.75,4.573498497054362,20,747.0,0.17513910137717367,20,747.0
270.0,22,620.0,12.653061224489797,4.64662539329602,22,707.0,0.22220739288967958,22,707.0
275.0,19,278.0,6.465116279069767,3.04225962393538,19,568.0,0.11576941852856197,19,568.0
280.0,20,339.0,7.0625,4.75977394159726,20,506.0,0.21740506426868578,20,506.0
285.0,26,432.0,9.191489361702128,3.297205314637556,26,576.0,0.10303321505165758,26,576.0
290.0,25,434.0,8.346153846153847,5.064634573835031,25,604.0,0.26127495352224617,25,604.0
295.0,16,451.0,9.02,6.27570265164935,16,636.0,0.32090578116602675,16,636.0
300.0,17,532.0,10.64,6.151298753708668,17,655.0,0.22558448870805567,17,655.0
305.0,24,642.0,13.956521739130435,6.244820852205543,24,722.0,0.2528945484433626,24,722.0
310.0,24,601.0,13.659090909090908,4.3828813596497005,24,681.0,0.15383576963179932,24,681.0
315.0,20,316.0,7.7073170731707314,3.869202405875615,20,628.0,0.20089187009507006,20,628.0
320.0,22,424.0,10.095238095238095,4.358941763628688,22,526.0,0.13857172274903196,22,526.0
325.0,28,474.0,10.304347826086957,4.448365360998481,28,528.0,0.21153087820537209,28,528.0
330.0,18,261.0,5.931818181818182,4.2882226623196225,18,492.0,0.1999513932206288,18,492.0
335.0,20,340.0,7.7272727272727275,5.655480168392347,20,412.0,0.2545444034530241,20,412.0
340.0,25,391.0,8.886363636363637,3.2695001550372043,25,463.0,0.07512460448254604,25,463.0
345.0,22,256.0,5.953488372093023,4.0050863979423,22,524.0,0.17567548306236355,22,524.0
350.0,18,256.0,6.095238095238095,4.507981261564983,18,486.0,0.15986754869088174,18,486.0
355.0,16,332.0,7.72093023255814,6.54425090651453,16,471.0,0.29381515061864977,16,471.0
360.0,18,415.0,10.921052631578947,6.360955578783224,18,492.0,0.21782216654103073,18,492.0
365.0,16,451.0,9.804347826086957,6.64128980632524,16,492.0,0.3712139171176812,16,492.0
370.0,15,367.0,9.41025641025641,4.477774026021676,15,496.0,0.2446740797244358,15,496.0
375.0,22,459.0,10.674418604651162,5.166265910040766,22,484.0,0.20329467742687213,22,484.0
380.0,25,430.0,10.0,3.845704552681664,25,455.0,0.09260170842336245,25,455.0
385.0,28,544.0,12.651162790697674,3.992405172894674,28,569.0,0.15702322731095789,28,569.0
390.0,30,690.0,17.692307692307693,2.29291522541567,30,715.0,0.07366930348025089,30,715.0
395.0,31,792.0,19.8,1.8630274465337435,31,815.0,0.1251355642052272,31,815.0
400.0,24,669.0,14.866666666666667,3.2705754307050086,24,890.0,0.18474360738351725,24,890.0
405.0,18,664.0,13.551020408163266,4.986582213219109,18,835.0,0.21653443094443162,18,835.0
410.0,22,750.0,15.306122448979592,5.639357207390758,22,839.0,0.20097750048182647,22,839.0
415.0,21,679.0,14.145833333333334,5.343463026201108,21,728.0,0.27169662453640764,21,728.0
420.0,17,265.0,6.309523809523809,3.448741218074257,17,516.0,0.11640347817782257,17,516.0
425.0,22,336.0,7.466666666666667,5.437155630673084,22,433.0,0.22916491317746263,22,433.0
430.0,25,431.0,10.261904761904763,3.016373890984409,25,506.0,0.06750323505388045,25,506.0
435.0,23,443.0,8.86,5.130474102162236,23,577.0,0.29316440832831303,23,577.0
440.0,16,486.0,10.340425531914894,6.516984672639323,16,600.0,0.3481675551759685,16,600.0
445.0,21,444.0,8.705882352941176,4.351145366688798,21,558.0,0.21802014455166616,21,558.0
450.0,21,165.0,3.75,3.174198377922808,21,545.0,0.17935277478049075,21,545.0
455.0,22,257.0,5.354166666666667,4.455442877578309,22,450.0,0.1702699457839066,22,450.0
460.0,27,384.0,8.170212765957446,4.897029922218079,27,498.0,0.17428587931281275,27,498.0
465.0,28,479.0,10.191489361702128,4.0080880720786265,28,573.0,0.14878072273477103,28,573.0
