step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.906742419765253,0,0.0,0.9203652989643122,0,0.0
10.0,0,0.0,0.0,12.024404259817429,0,0.0,0.8639332298514285,0,0.0
15.0,4,4.0,0.2222222222222222,7.363272610470968,4,4.0,0.4186894880425953,4,4.0
20.0,6,31.0,1.7222222222222223,7.407947733882046,6,31.0,0.4697183284710931,6,31.0
25.0,7,62.0,2.6956521739130435,6.382959280095281,7,62.0,0.35365592289879205,7,62.0
30.0,12,119.0,5.95,5.104275703218876,12,119.0,0.30513865777557964,12,119.0
35.0,12,141.0,6.130434782608695,3.292204769101728,12,141.0,0.22874237883287968,12,141.0
40.0,13,167.0,5.964285714285714,5.502690495489633,13,167.0,0.34887362192063914,13,167.0
45.0,17,242.0,7.5625,5.333487202936775,17,242.0,0.30817954676634995,17,242.0
50.0,18,286.0,9.225806451612904,3.336624589372624,18,286.0,0.2363532667651145,18,286.0
55.0,15,211.0,6.205882352941177,4.042858105081,15,317.0,0.2422360430065216,15,317.0
60.0,12,264.0,7.764705882352941,5.333311838021635,12,302.0,0.20757880390358013,12,302.0
65.0,14,233.0,6.131578947368421,5.330146185343747,14,261.0,0.2675417737782407,14,261.0
70.0,11,96.0,2.909090909090909,4.750168432029394,11,236.0,0.22725177883526534,11,236.0
75.0,15,163.0,3.880952380952381,7.1449950273380365,15,191.0,0.3870116742914773,15,191.0
80.0,18,220.0,5.5,6.506205389903587,18,229.0,0.3591159342206603,18,229.0
85.0,11,165.0,3.9285714285714284,4.691255444506976,11,246.0,0.22630064491572546,11,246.0
90.0,14,207.0,5.447368421052632,5.773782084071134,14,250.0,0.24165748058385988,14,250.0
95.0,14,192.0,4.8,4.805265413575771,14,235.0,0.22249551045858193,14,235.0
100.0,16,141.0,3.810810810810811,4.449738226634231,16,226.0,0.23610635823247558,16,226.0
105.0,22,238.0,6.2631578947368425,4.481303676769061,22,281.0,0.180123304824349,22,281.0
110.0,22,324.0,7.534883720930233,4.695078094874418,22,348.0,0.2454931914881898,22,348.0
115.0,18,289.0,7.605263157894737,4.3315888095368615,18,401.0,0.2754851649274364,18,401.0
120.0,10,289.0,7.225,5.854572387787386,10,376.0,0.28547479705880835,10,376.0
125.0,16,268.0,6.380952380952381,5.094697003383973,16,355.0,0.2421042949448255,16,355.0
130.0,14,150.0,3.9473684210526314,4.276287644562476,14,316.0,0.19936154178616147,14,316.0
135.0,20,234.0,5.85,4.752764524297978,20,321.0,0.1767764042258914,20,321.0
140.0,24,316.0,7.9,3.806257358136419,24,379.0,0.14729231186369413,24,379.0
145.0,18,282.0,6.878048780487805,4.5442337942475355,18,424.0,0.23497570463594245,18,424.0
150.0,12,279.0,6.2,6.887361689437796,12,376.0,0.3793908335962099,12,376.0
155.0,9,180.0,4.285714285714286,5.085796120031733,9,289.0,0.24191702710191354,9,289.0
160.0,20,258.0,6.0,4.052696592105153,20,367.0,0.1877323645279654,20,367.0
165.0,28,385.0,9.625,1.9354053362557082,28,494.0,0.047592362380310935,28,494.0
170.0,34,517.0,11.75,2.258329120392886,34,603.0,0.1315934300334348,34,603.0
175.0,25,527.0,12.547619047619047,2.113717794177143,25,692.0,0.0960516543414428,25,692.0
180.0,21,555.0,12.065217391304348,4.334440437713079,21,677.0,0.16165012628076786,21,677.0
185.0,18,625.0,12.5,6.6849587568246225,18,699.0,0.3195350728223767,18,699.0
190.0,18,582.0,11.877551020408163,5.447597831309774,18,644.0,0.2787404881712186,18,644.0
195.0,19,408.0,9.488372093023257,3.429839325987895,19,540.0,0.16751930008801777,19,540.0
200.0,25,519.0,11.282608695652174,4.703561130832884,25,583.0,0.17185714840012004,25,583.0
205.0,30,635.0,13.804347826086957,2.9636057272240572,30,678.0,0.06592205893074392,30,678.0
210.0,24,647.0,14.704545454545455,3.8636716152735446,24,765.0,0.19217453583783453,24,765.0
215.0,18,676.0,16.095238095238095,3.815872443427701,18,766.0,0.08584852636919744,18,766.0
220.0,17,603.0,11.596153846153847,5.765131067242921,17,694.0,0.34840570131629395,17,694.0
225.0,14,138.0,2.9361702127659575,4.33902693877244,14,621.0,0.24409399183498937,14,621.0
230.0,18,138.0,2.7058823529411766,4.7236715149487045,18,373.0,0.20914768354649782,18,373.0
235.0,25,226.0,4.612244897959184,3.3648838277174624,25,442.0,0.10897227984224667,25,442.0
240.0,25,229.0,4.673469387755102,3.684632504671466,25,476.0,0.1178410205373978,25,476.0
245.0,20,253.0,5.5,4.311502570360242,20,513.0,0.14023032804843305,20,513.0
250.0,18,312.0,6.638297872340425,4.3553832373169135,18,508.0,0.21105654946733562,18,508.0
255.0,15,282.0,5.755102040816326,4.586850139287983,15,463.0,0.23108760940149123,15,463.0
260.0,21,378.0,7.56,5.3241515385002,21,504.0,0.2554333719384393,21,504.0
265.0,28,478.0,9.755102040816327,2.814166153619317,28,580.0,0.08883400894332104,28,580.0
270.0,28,496.0,10.122448979591837,3.677683863913929,28,676.0,0.1730416645547152,28,676.0
275.0,20,517.0,11.23913043478261,3.994764902175659,20,674.0,0.12354002952855245,20,674.0
280.0,18,579.0,11.816326530612244,6.319252203030844,18,678.0,0.27845433198581004,18,678.0
285.0,17,504.0,11.720930232558139,5.111227967887182,17,590.0,0.24545935860070292,17,590.0
290.0,17,281.0,5.73469387755102,5.569451542906452,17,559.0,0.31909678500207794,17,559.0
295.0,22,379.0,7.895833333333333,5.75464252160227,22,465.0,0.285961536370112,22,465.0
300.0,26,478.0,9.958333333333334,3.7293008121639453,26,543.0,0.13822850266917672,26,543.0
305.0,24,484.0,10.521739130434783,3.493743766495852,24,622.0,0.15920115909403532,24,622.0
310.0,21,521.0,11.326086956521738,4.3016897524438065,21,625.0,0.1403198553268048,21,625.0
315.0,20,445.0,9.46808510638298,4.301533865876184,20,556.0,0.1972774201743157,20,556.0
320.0,24,526.0,11.954545454545455,3.315241389031557,24,637.0,0.1459335715567406,24,637.0
325.0,32,667.0,13.895833333333334,3.1179732359182153,32,778.0,0.15401690446902105,32,778.0
330.0,36,812.0,16.916666666666668,2.204230645021055,36,899.0,0.12489345115236082,36,899.0
335.0,30,841.0,16.82,2.6656432380332067,30,1010.0,0.1512258658204497,30,1010.0
340.0,27,890.0,17.115384615384617,3.7360777901963096,27,1018.0,0.11830750802627801,27,1018.0
345.0,24,824.0,15.25925925925926,3.470386837797087,24,975.0,0.12560892230308338,24,975.0
350.0,22,355.0,6.96078431372549,3.3307490324472524,22,935.0,0.15268764510278243,22,935.0
355.0,21,353.0,6.788461538461538,4.287590459389737,21,684.0,0.17496677031714825,21,684.0
360.0,26,478.0,9.372549019607844,4.1865120889034655,26,661.0,0.10417974645221624,26,661.0
365.0,30,589.0,10.155172413793103,4.596662731572195,30,727.0,0.23507734998884386,30,727.0
370.0,26,548.0,10.538461538461538,3.6997705159702075,26,802.0,0.17219847615066944,26,802.0
375.0,25,528.0,9.777777777777779,3.9566378981260564,25,778.0,0.15775797337338382,25,778.0
380.0,22,581.0,11.392156862745098,4.991371054495439,22,777.0,0.19442009120517356,22,777.0
385.0,19,517.0,9.942307692307692,4.710813368681818,19,681.0,0.2288409650972649,19,681.0
390.0,16,191.0,4.0638297872340425,4.205555102049748,16,607.0,0.21704209233513572,16,607.0
395.0,22,288.0,6.0,4.189908948712594,22,482.0,0.1457304840626776,22,482.0
400.0,31,403.0,7.60377358490566,3.5463051282802143,31,568.0,0.12691921368004697,31,568.0
405.0,26,433.0,8.490196078431373,4.147424778425251,26,636.0,0.2142568694976245,26,636.0
410.0,21,459.0,9.18,4.261246390174694,21,633.0,0.1494712370506335,21,633.0
415.0,21,430.0,8.431372549019608,4.1472229085129735,21,625.0,0.20181237281629266,21,625.0
420.0,17,205.0,4.456521739130435,3.211612131527207,17,616.0,0.1471597324049196,17,616.0
425.0,21,296.0,5.92,4.432071023447368,21,519.0,0.1910233446360618,21,519.0
430.0,29,393.0,8.1875,2.6095386231935778,29,579.0,0.05463905019046553,29,579.0
435.0,27,403.0,7.0701754385964914,4.5431789802194436,27,642.0,0.25243891037587274,27,642.0
440.0,19,426.0,8.192307692307692,5.190113028895199,19,638.0,0.25371047424025145,19,638.0
445.0,14,456.0,8.142857142857142,5.909317582568334,14,617.0,0.25731223203912473,14,617.0
450.0,22,406.0,8.12,4.7000958859011135,22,567.0,0.21416013932450886,22,567.0
455.0,24,509.0,10.604166666666666,3.6530354020062585,24,670.0,0.17412991105132522,24,670.0
460.0,32,657.0,13.6875,2.186902825247849,32,818.0,0.08725059449826028,32,818.0
465.0,37,803.0,16.06,1.8602927403737346,37,940.0,0.09649157366504724,37,940.0
470.0,32,853.0,15.796296296296296,2.700240781595348,32,1062.0,0.1512335683033564,32,1062.0
475.0,27,919.0,16.410714285714285,4.718216221299784,27,1082.0,0.2230533503855937,27,1082.0
480.0,25,851.0,15.196428571428571,3.115234027032045,25,1009.0,0.1022886076889752,25,1009.0
485.0,23,544.0,10.074074074074074,3.4764501795224056,23,993.0,0.1794558662743523,23,993.0
490.0,26,655.0,12.12962962962963,3.4961529874741726,26,833.0,0.10665624162254476,26,833.0
495.0,36,791.0,14.125,2.950613450016199,36,944.0,0.08750206642601709,36,944.0
500.0,32,841.0,15.867924528301886,2.3566266446051425,32,1069.0,0.07462382909743019,32,1069.0
505.0,29,904.0,16.142857142857142,4.524350282604018,29,1093.0,0.19193849994076423,29,1093.0
510.0,22,816.0,13.830508474576272,4.480693700927205,22,1031.0,0.23720680577939668,22,1031.0
515.0,19,262.0,4.851851851851852,3.4395526281777893,19,970.0,0.17240605557811842,19,970.0
520.0,21,197.0,3.396551724137931,3.9862082197627493,21,666.0,0.16384815917078147,21,666.0
525.0,28,325.0,5.803571428571429,3.996976492426445,28,632.0,0.1255875782080337,28,632.0
530.0,36,451.0,7.775862068965517,3.175882866810573,36,670.0,0.1044893826799556,36,670.0
