step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.88131241321866,0,0.0,0.910653349897503,0,0.0
10.0,0,0.0,0.0,11.908495825260822,0,0.0,0.8487431353438923,0,0.0
15.0,6,15.0,0.8333333333333334,6.544923521036417,6,15.0,0.39342457793379293,6,15.0
20.0,7,41.0,2.2777777777777777,6.367559799581403,7,41.0,0.4100778859803059,7,41.0
25.0,8,77.0,3.347826086956522,5.69185830265944,8,77.0,0.3372890018109421,8,77.0
30.0,13,137.0,6.2272727272727275,4.910378882502053,13,137.0,0.2847547680748811,13,137.0
35.0,13,181.0,7.869565217391305,2.871241858822332,13,181.0,0.2271769209820225,13,181.0
40.0,10,198.0,6.827586206896552,5.850524915070829,10,218.0,0.3787118469748384,10,218.0
45.0,10,248.0,7.515151515151516,8.038899284735578,10,248.0,0.44212241121039186,10,248.0
50.0,13,232.0,7.25,5.520856918483341,13,232.0,0.24989602544521755,13,232.0
55.0,12,202.0,6.3125,5.425874498030705,12,240.0,0.2809814401421347,12,240.0
60.0,15,271.0,9.344827586206897,5.9579060901708605,15,272.0,0.2140380376879329,15,272.0
65.0,14,314.0,9.515151515151516,5.627373344727212,14,315.0,0.23986721825252366,14,315.0
70.0,8,302.0,10.413793103448276,6.4424325829813025,8,331.0,0.29479848017849486,8,331.0
75.0,10,346.0,9.35135135135135,8.613188378513733,10,349.0,0.5048844154588983,10,349.0
80.0,10,396.0,11.314285714285715,9.200753744348312,10,396.0,0.4862552653419371,10,396.0
85.0,15,455.0,13.0,6.251713358204545,15,455.0,0.30675306589410384,15,455.0
90.0,18,545.0,19.464285714285715,4.620685111626649,18,545.0,0.237792317437602,18,545.0
95.0,18,635.0,20.483870967741936,4.839951093101077,18,635.0,0.2436234754902806,18,635.0
100.0,19,703.0,23.433333333333334,3.8268194622200773,19,703.0,0.20735796845963672,19,703.0
105.0,19,798.0,23.470588235294116,5.268675926203342,19,798.0,0.2708215097069346,19,798.0
110.0,24,901.0,24.35135135135135,4.5341140174788235,24,901.0,0.26774833751532423,24,901.0
115.0,24,1003.0,27.10810810810811,2.7904349854475172,24,1003.0,0.20575066771904146,24,1003.0
120.0,25,1091.0,27.974358974358974,2.893324296553089,25,1095.0,0.13984243675078478,25,1095.0
125.0,26,1220.0,28.372093023255815,4.885961823776725,26,1220.0,0.21310982963557334,26,1220.0
130.0,28,1352.0,31.441860465116278,3.35473771730838,28,1352.0,0.1052523545780287,28,1352.0
135.0,32,1507.0,37.675,2.374203880558689,32,1507.0,0.175965956268277,32,1507.0
140.0,34,1669.0,39.73809523809524,1.5657445235327816,34,1669.0,0.11320369565993796,34,1669.0
145.0,36,1821.0,37.9375,2.060088398439706,36,1821.0,0.15394592593591971,36,1821.0
150.0,30,1921.0,35.574074074074076,3.7736352635998838,30,1957.0,0.2453565672700705,30,1957.0
155.0,33,2078.0,38.48148148148148,3.5697366259505716,33,2084.0,0.13282520750951288,33,2084.0
160.0,37,2260.0,39.64912280701754,3.0956220967593797,37,2263.0,0.12357458610223847,37,2263.0
165.0,42,2464.0,47.38461538461539,1.6191205778144127,42,2467.0,0.05337213093061788,42,2467.0
170.0,48,2692.0,48.07142857142857,1.7777674812590618,48,2695.0,0.10154834695155489,48,2695.0
175.0,46,2899.0,53.68518518518518,0.6107529953248482,46,2899.0,0.04212339642237729,46,2899.0
