step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.340325979737734,0,0.0,0.9135677029279407,0,0.0
10.0,0,0.0,0.0,11.815266559964456,0,0.0,0.812873242814318,0,0.0
15.0,6,14.0,0.7777777777777778,6.903608484462936,6,14.0,0.37591711513594106,6,14.0
20.0,8,52.0,2.888888888888889,7.215850941447097,8,52.0,0.3888547030885435,8,52.0
25.0,9,93.0,4.428571428571429,6.378994093700139,9,93.0,0.38254106023636847,9,93.0
30.0,10,143.0,7.15,6.374023571656818,10,143.0,0.3311352395213504,10,143.0
35.0,8,147.0,6.391304347826087,4.9673508298684705,8,147.0,0.2823242004751116,8,147.0
40.0,14,204.0,7.846153846153846,5.407221008957484,14,204.0,0.35112561190113417,14,204.0
45.0,16,277.0,9.233333333333333,4.768102315592581,16,277.0,0.2997363827971826,16,277.0
50.0,18,296.0,9.866666666666667,2.9605530234359505,18,296.0,0.23189396155695047,18,296.0
55.0,18,310.0,9.117647058823529,3.938747946615475,18,311.0,0.2077822396488443,18,311.0
60.0,20,409.0,12.029411764705882,4.299041848639149,20,409.0,0.10271942393294685,20,409.0
65.0,22,461.0,12.805555555555555,3.336828946888746,22,461.0,0.17213475916437465,22,461.0
70.0,14,353.0,10.696969696969697,3.3674698952273876,14,498.0,0.1617534353425214,14,498.0
75.0,12,386.0,8.772727272727273,6.951479298755367,12,439.0,0.38395829633368234,12,439.0
80.0,12,316.0,7.7073170731707314,6.330913403849493,12,369.0,0.38476967869718626,12,369.0
85.0,8,31.0,0.7209302325581395,5.372622610308348,8,217.0,0.29488704499988116,8,217.0
90.0,20,96.0,2.4,5.628331163068347,20,178.0,0.23702824026006244,20,178.0
95.0,22,167.0,3.9761904761904763,4.083065607855572,22,222.0,0.14058794646582412,22,222.0
100.0,18,145.0,3.717948717948718,3.9981260641602443,18,283.0,0.173123921515014,18,283.0
105.0,12,160.0,4.0,5.925166216211364,12,268.0,0.2820143249027961,12,268.0
110.0,14,224.0,5.209302325581396,7.092719613248849,14,288.0,0.37243511818470043,14,288.0
115.0,14,294.0,7.0,8.309889522116498,14,326.0,0.4468375319614233,14,326.0
120.0,14,301.0,8.36111111111111,5.330005349730452,14,330.0,0.23774421195352735,14,330.0
125.0,21,395.0,11.285714285714286,4.425519224675463,21,424.0,0.2224921380620675,21,424.0
130.0,25,512.0,15.058823529411764,2.4049631172886725,25,541.0,0.13434260645689122,25,541.0
135.0,26,549.0,14.837837837837839,2.1655995825335785,26,578.0,0.1400269482628818,26,578.0
