step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.976738974045869,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9684448920190893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.399048863039731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15220712356568464,0,0.0,1.0,0,0.0,0.9838654190450434,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.886163070799874,0,0.0,0.055566453679583176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17901765644578366,0,0.0,1.0,0,0.0,0.9878654008504927,0,0.0,1.0,0,0.0,0.9231287405058304,0,0.0,0.9639004075895645,0,0.0
20.0,1,2.0,0.1111111111111111,6.572370430346856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9917710922632493,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8281927125646897,1,2.0,0.560043791676662,1,2.0
25.0,4,13.0,0.5416666666666666,7.402229269694733,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8542253697000453,0,0.0,1.0,0,0.0,0.9169816954966266,3,13.0,0.007045573243441576,3,13.0
30.0,6,38.0,1.2666666666666666,6.707420237109988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,5.0,0.20120181862617428,0,0.0,1.0,0,0.0,0.9466315469364712,4,33.0,0.188230943335906,6,38.0
35.0,6,57.0,1.5833333333333333,6.430020445817753,0,0.0,0.3887376488539891,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9687778897758994,0,0.0,1.0,0,0.0,0.8884573159326505,1,3.0,0.0,0,0.0,0.9924695630963927,4,53.0,0.005425391509971714,5,60.0
40.0,8,96.0,2.4,6.752000055246134,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8139186528683979,0,0.0,0.985433509162071,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,5,78.0,0.0,7,94.0
45.0,10,142.0,3.0869565217391304,6.912668910225784,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9056513995426728,0,0.0,1.0,0,0.0,0.9175428310097195,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,5,103.0,0.1496207004352356,7,125.0
50.0,10,183.0,3.588235294117647,6.9769890336712495,1,14.0,0.3417070257298335,0,0.0,1.0,0,0.0,0.9087063924609731,0,0.0,1.0,0,0.0,0.9988110051818396,0,0.0,0.9270066701068603,0,0.0,0.9253249425564354,1,18.0,0.0,0,0.0,1.0,5,128.0,0.19306603122920168,7,160.0
55.0,14,245.0,4.454545454545454,6.3739079904663845,1,19.0,0.5425615983988173,0,0.0,1.0,0,0.0,0.9434904125765251,0,0.0,0.9038239431965915,0,0.0,1.0,0,0.0,0.9971257353969363,0,0.0,0.01164816949547311,1,23.0,0.0,0,0.0,1.0,7,161.0,0.1224516038711441,9,203.0
60.0,16,309.0,5.327586206896552,6.150850064850778,1,24.0,0.5388942049247275,0,0.0,1.0,0,0.0,0.8666274820903223,2,4.0,0.003672599560531716,0,0.0,1.0,0,0.0,0.6695590540237525,1,5.0,0.0,1,28.0,0.0,0,0.0,0.854118872031803,8,198.0,0.0932987113126863,13,259.0
65.0,19,395.0,6.076923076923077,6.105848394665605,1,29.0,0.5577419959574977,0,0.0,1.0,0,0.0,0.7748290001231739,2,14.0,0.0,0,0.0,1.0,1,5.0,0.614190431862054,1,10.0,0.0,1,33.0,0.41528086619702204,0,2.0,0.8759662264365993,9,239.0,0.09889383828939866,15,332.0
70.0,21,488.0,6.873239436619718,5.603372669009777,1,34.0,0.06771922291565813,0,0.0,1.0,0,0.0,0.5255290746559877,2,24.0,0.0,0,0.0,0.9758861745875554,1,10.0,0.37354446104819483,1,15.0,0.0,2,39.0,0.0012860676185802626,0,2.0,0.8671208837554518,9,284.0,0.07267005472368031,16,408.0
75.0,24,598.0,7.766233766233766,5.691875015726416,1,39.0,0.3112725452718852,0,0.0,1.0,1,4.0,0.5762298280690442,2,34.0,0.0,0,0.0,0.9274438810700265,3,23.0,0.3647138754075429,1,20.0,0.0,2,49.0,0.0,0,4.0,0.8521591805621406,11,334.0,0.15117290855349616,21,507.0
80.0,23,685.0,8.25301204819277,5.714393702230763,1,44.0,0.5,0,0.0,1.0,2,10.0,0.2866267372018683,2,44.0,0.020677954383187366,0,0.0,0.012415692723892814,1,4.0,0.5117256445323631,1,25.0,0.0,2,59.0,0.0,0,2.0,0.7920234505404784,11,389.0,0.23804499676545934,20,577.0
85.0,27,807.0,9.170454545454545,5.926542861063935,1,49.0,0.5,0,0.0,0.9986513469030306,2,20.0,0.277671893244497,3,58.0,0.0,1,5.0,0.4814157620246719,1,7.0,0.6349200967208972,1,30.0,0.0,2,69.0,0.0,0,2.0,0.8539043492328054,13,448.0,0.08018785514294803,24,688.0
90.0,31,957.0,10.516483516483516,5.611490727997304,1,54.0,0.0,0,0.0,1.0,2,30.0,0.2766707725877326,3,73.0,2.9486499025194603e-06,1,11.0,0.6362869985524411,1,8.0,0.37468580738564844,1,35.0,0.33921509172708814,2,79.0,0.0,0,1.0,0.8511557996284957,15,523.0,0.055896503033940975,26,814.0
95.0,36,1116.0,12.0,5.363206498015565,1,59.0,0.0,0,0.0,1.0,3,42.0,0.24919127736004817,3,88.0,0.0,1,16.0,0.6592323419447125,1,8.0,0.6185377745786302,2,43.0,0.1766017529910027,2,89.0,0.0,0,0.0,0.9337357909230716,16,599.0,0.05826222368241127,29,944.0
100.0,38,1293.0,13.610526315789473,4.729766854878635,1,64.0,0.0,0,0.0,1.0,3,57.0,0.22305860769061778,3,103.0,0.0,1,20.0,0.5652892062943503,1,11.0,0.5350044682270918,2,53.0,0.12956679533721815,2,99.0,0.3129769329691265,0,0.0,0.6198667911403624,16,679.0,0.009363526899456985,29,1086.0
105.0,45,1502.0,15.02,4.817602821457808,1,69.0,0.0,0,0.0,1.0,3,72.0,0.38046305226781946,3,118.0,0.22943801033482172,1,25.0,0.629877293285151,4,25.0,0.17434845946834723,4,70.0,0.33742895017637625,2,109.0,0.0,1,2.0,0.0008227621861523008,17,763.0,0.05463183889943909,36,1253.0
110.0,42,1622.0,15.596153846153847,4.672807950039649,1,74.0,0.4335738727915403,0,0.0,1.0,3,87.0,0.22975508285536736,4,134.0,0.028021336199274733,1,30.0,0.0,2,21.0,0.4576422624249573,1,7.0,0.30624517068162416,2,123.0,0.3997787854653334,1,7.0,0.0,17,848.0,0.052309063713924464,32,1331.0
115.0,45,1810.0,16.91588785046729,5.156151747774306,1,79.0,0.4664795822442971,0,0.0,1.0,3,102.0,0.006176057418611142,5,158.0,2.270772609620031e-05,1,35.0,0.0,0,0.0,0.5726301505532346,2,4.0,0.13849373150288324,2,129.0,0.41074362658352215,1,12.0,0.631776029463022,17,933.0,0.04939131356077346,32,1452.0
120.0,49,2041.0,18.061946902654867,4.90226340542842,1,84.0,0.44221162404079717,0,0.0,1.0,4,122.0,7.994910350330284e-06,5,183.0,0.0,1,40.0,0.1394268181107871,2,6.0,0.43775901646184256,2,14.0,0.06284860091883118,3,141.0,2.2805033832498705e-05,1,17.0,0.7142193986181812,17,1018.0,0.055977352045265855,36,1625.0
125.0,50,2258.0,19.80701754385965,4.595290483016747,1,89.0,0.0,0,0.0,1.0,4,142.0,0.0,5,208.0,0.0,2,48.0,0.3238653150382924,2,13.0,0.060894856556447226,1,11.0,0.4875456413638484,3,156.0,0.0,1,26.0,0.5373105914284828,19,1108.0,0.00038510141252523446,38,1801.0
130.0,49,2478.0,20.823529411764707,4.956909195180513,1,94.0,0.0,0,0.0,0.9630618742827175,4,162.0,0.0,5,233.0,0.0,3,59.0,0.014920299873764595,1,16.0,0.42321730031765464,0,0.0,0.4744174283366719,3,171.0,0.0,2,36.0,0.5793146822532929,19,1203.0,0.04471962399006974,38,1974.0
