step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.16741178098251,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955105059495266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.127357232900444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14993769985396785,0,0.0,1.0,0,0.0,0.9087884150147445,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.907621065607177,0,0.0,0.06491689726113178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15455777154453412,0,0.0,1.0,0,0.0,0.9549407848769076,0,0.0,1.0,0,0.0,0.9694224912450602,0,0.0,0.9538115663157308,0,0.0
20.0,1,1.0,0.05555555555555555,6.309476243513797,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8165384288934739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8836723917224729,1,1.0,0.5015845936753697,1,1.0
25.0,3,9.0,0.375,6.904170604495298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7796010955986663,0,0.0,1.0,0,0.0,0.942161094807416,2,9.0,0.008313460119366527,2,9.0
30.0,5,29.0,0.9666666666666667,6.382555048026038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.24845992659612512,0,0.0,1.0,0,0.0,0.9069128659506047,4,28.0,0.18510105542044747,5,29.0
35.0,6,50.0,1.3888888888888888,6.195555429052143,0,0.0,0.40813584538796377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475987458079985,1,1.0,0.004542407098899672,0,0.0,0.8331101052544483,5,49.0,0.001905646458780603,6,50.0
40.0,8,85.0,2.125,6.504934460324463,1,3.0,0.000388724008467842,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8953972850434178,0,0.0,1.0,0,0.0,0.6493376222964921,1,6.0,0.0,0,0.0,0.9383541558264363,5,74.0,0.0,7,86.0
45.0,9,130.0,2.8260869565217392,6.783596894161185,1,8.0,0.0,0,0.0,1.0,0,0.0,0.959308474808064,0,0.0,1.0,0,0.0,0.9660483522758856,0,0.0,0.9239892847894742,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,5,99.0,0.15300948035543244,7,118.0
50.0,10,170.0,3.3333333333333335,6.357143048245593,1,13.0,0.3676137702474205,0,0.0,1.0,0,0.0,0.8861104494010739,0,0.0,1.0,0,0.0,0.9171430155497423,0,0.0,0.6362664976274327,0,0.0,0.5277120454074876,1,16.0,0.0,0,0.0,1.0,6,125.0,0.16872841381386056,8,154.0
