step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.67928164433453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9519875582469445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.96410560254453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2327531131735854,0,0.0,1.0,0,0.0,0.8608506878984941,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.307889552564727,0,0.0,0.035710841050133495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13226759797735782,0,0.0,1.0,0,0.0,0.9675894726052011,0,0.0,1.0,0,0.0,0.8341648525074377,0,0.0,0.9179547423381718,0,0.0
20.0,1,4.0,0.2222222222222222,6.743892201599277,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7492026499574612,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8381861286513734,0,0.0,0.6303507369040698,1,4.0
25.0,7,19.0,0.7916666666666666,5.655208633144536,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0003103258239583686,0,0.0,1.0,0,0.0,0.894231130149519,0,0.0,1.0,1,1.0,0.4650301576961971,3,7.0,0.006423585720521856,6,19.0
30.0,9,59.0,2.0344827586206895,4.433181972591865,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,1.0,0.028594564277619302,0,0.0,1.0,2,10.0,0.2536340598428795,4,27.0,0.18547374745386233,9,59.0
35.0,6,67.0,1.9705882352941178,5.058298893490908,1,19.0,0.22211842460356837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6998726483104432,0,0.0,1.0,2,14.0,0.3206920699043506,3,34.0,0.005699706038852621,6,67.0
40.0,4,45.0,1.1842105263157894,7.006428673945847,2,27.0,5.943168086860874e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8640098316537539,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7844746224787056,0,0.0,1.0,0,6.0,0.5586046646660522,1,30.0,0.3928976979590028,3,67.0
45.0,4,65.0,1.4772727272727273,8.11878627024614,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9533515398159139,0,0.0,0.7573518303298299,0,0.0,1.0,0,0.0,0.4317146510977184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.4497576823027567,3,59.0
50.0,2,47.0,0.9591836734693877,7.988575715689873,2,47.0,0.316292692310145,0,0.0,1.0,0,0.0,0.9751795309863385,0,0.0,0.9556752409746365,0,0.0,1.0,0,0.0,0.815433617361693,0,0.0,0.9391965095724241,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6484531800290005,2,47.0
55.0,5,65.0,1.25,7.376676531656576,2,57.0,0.46413563364714894,0,0.0,1.0,0,0.0,0.775269880220246,0,4.0,0.9133391258627871,0,0.0,1.0,0,0.0,0.980884360794108,1,1.0,0.483379341183233,1,6.0,0.0005794723685225732,0,0.0,1.0,1,5.0,0.3436298739767634,5,73.0
60.0,6,95.0,1.7272727272727273,7.496990295697823,2,67.0,0.44752105613062265,0,0.0,1.0,0,0.0,0.9853051385311786,0,4.0,0.4957078772738565,0,0.0,1.0,0,0.0,0.6879821016110479,1,6.0,0.0,1,11.0,0.0,0,0.0,0.9436324473760634,2,15.0,0.2887032151399587,6,103.0
65.0,9,133.0,2.180327868852459,7.021532665983168,2,77.0,0.3132333417247915,0,0.0,1.0,0,0.0,0.7694997079629922,1,9.0,0.03717429916107437,0,0.0,0.928532992934303,1,3.0,0.2581350242662126,1,11.0,0.0,1,16.0,0.43652380140975994,0,2.0,0.8529271404195206,2,25.0,0.3130869288246557,8,143.0
70.0,9,104.0,1.5757575757575757,6.960069535453501,1,33.0,0.0,0,0.0,1.0,0,0.0,0.907056422570881,0,0.0,1.0,1,1.0,0.7045585280787521,2,16.0,0.325802933343662,1,16.0,0.0,1,3.0,0.0,0,4.0,0.842814327262332,3,39.0,0.39906446497875414,9,112.0
75.0,12,155.0,2.1232876712328768,6.922530691003927,1,38.0,0.2784541207623353,0,0.0,1.0,0,0.0,0.8560454536445143,0,0.0,1.0,2,7.0,0.4469666627058631,2,26.0,0.47729265052359765,1,21.0,0.0,1,8.0,0.0,0,7.0,0.7923641104580064,4,56.0,0.3193902776600735,11,163.0
80.0,15,226.0,2.825,6.868612757642803,1,43.0,0.050822527363314336,0,0.0,1.0,0,0.0,0.4784843774181127,0,0.0,0.9217880724226161,4,24.0,0.2686582814155359,2,38.0,0.6051792856614484,1,26.0,0.0,1,13.0,0.3946549095737298,0,5.0,0.7350074931585981,5,80.0,0.39307373568710047,14,229.0
85.0,19,266.0,3.1666666666666665,6.627694244495459,1,48.0,0.5122585774939772,0,0.0,1.0,1,5.0,0.4288855308270505,1,1.0,0.007332083339939857,5,52.0,0.47101466151570387,3,43.0,0.2968679148631118,0,0.0,1.0,1,1.0,0.0024195381639458844,0,3.0,0.7821565935416878,6,107.0,0.30764358755400567,18,260.0
90.0,22,298.0,3.425287356321839,5.980582697162851,3,59.0,0.00040837257748746627,0,0.0,1.0,1,10.0,0.44071725945801815,1,6.0,1.4440321762873531e-05,7,84.0,0.33239723112973957,1,10.0,0.7611001767041966,0,0.0,0.9788204013956673,1,1.0,0.0037830546012231126,1,9.0,0.5394416487575029,7,140.0,0.10936396875551213,22,319.0
95.0,28,341.0,3.7888888888888888,5.817423859755994,3,74.0,2.870649885040494e-06,0,0.0,1.0,2,17.0,0.2930386189098613,1,11.0,0.0,11,132.0,0.21663798561053837,1,5.0,0.7088650452527228,0,0.0,0.394322521521634,1,6.0,0.0,2,18.0,0.5710149434748908,7,98.0,0.2530143058441482,28,361.0
100.0,27,408.0,4.25,6.006076234426382,3,89.0,0.0,0,0.0,1.0,1,7.0,0.48098135913541407,1,20.0,0.40815347865030727,12,194.0,0.23213862211138078,1,17.0,0.6663148790089515,0,0.0,0.5497088416804929,1,11.0,0.0,3,26.0,0.16605945048320506,5,79.0,0.35079564774442545,27,443.0
105.0,33,535.0,5.297029702970297,5.516541461724517,3,104.0,0.0,0,0.0,1.0,0,0.0,0.9261998787638984,1,22.0,0.46120988865841595,15,276.0,0.11041640145244187,2,25.0,0.22902974352735636,1,3.0,0.7534363430326526,1,16.0,0.009973114274786867,3,24.0,0.0008754316457350908,7,105.0,0.21568165091905844,33,575.0
110.0,34,494.0,4.704761904761905,5.062754206555193,3,119.0,0.22123893352964158,0,0.0,1.0,0,0.0,0.4098590057549507,1,3.0,0.2715539011444385,15,196.0,0.0003964009014473246,3,40.0,0.4074508667797595,3,10.0,0.15065215593251444,2,30.0,0.28544450306169133,0,13.0,0.5448198571356596,7,140.0,0.18916795720736532,34,551.0
115.0,31,529.0,4.853211009174312,5.919260214337272,3,134.0,0.24385658743261104,0,0.0,1.0,0,0.0,0.9138491638162426,2,12.0,0.3102180416262498,7,136.0,0.11989357123902769,4,59.0,0.5204846252671587,3,11.0,7.112356135923562e-05,3,38.0,0.22872813191397484,0,0.0,0.8870185432757391,8,178.0,0.170210242615223,30,568.0
120.0,34,635.0,5.474137931034483,5.842380589417287,2,115.0,0.2990081151574645,0,0.0,1.0,0,0.0,0.9695360352639468,3,27.0,0.16835171106710944,7,158.0,0.0,3,46.0,0.2926029211638101,2,18.0,0.0,3,53.0,0.0,0,0.0,0.8843199248915236,11,227.0,0.07821586756824585,31,644.0
125.0,36,736.0,6.082644628099174,5.594422265939432,2,125.0,0.1587003950384878,0,0.0,1.0,0,0.0,0.22203233987990245,1,10.0,0.0,6,157.0,0.34906347926024506,5,65.0,0.07715401779698704,2,28.0,0.3266491761958973,3,76.0,0.2670094964138603,0,0.0,0.691279190733264,11,274.0,0.03177866385244221,30,735.0
130.0,38,734.0,5.825396825396825,5.61130888629749,2,135.0,0.06438604260134494,0,0.0,1.0,1,3.0,0.0005996700100959493,0,4.0,0.8707322720009987,2,109.0,0.3867070623375553,6,93.0,1.9428814610221777e-05,1,17.0,0.2711606562221055,5,93.0,5.5974114360770524e-05,1,3.0,0.6391855687838038,10,309.0,0.08735648063287646,28,766.0
135.0,42,760.0,5.891472868217054,5.31967111781838,3,154.0,0.37875643200897074,0,0.0,1.0,1,8.0,0.0,0,1.0,0.9154009323287006,3,95.0,0.38172315046909,5,86.0,0.16143737320119703,1,5.0,0.012197605915185632,1,8.0,0.0,2,10.0,0.2567869480736041,12,363.0,0.00036821703419108025,28,730.0
140.0,27,652.0,4.902255639097745,5.907876488649195,5,173.0,0.14461462668163466,0,0.0,1.0,0,0.0,0.6124991661372136,0,0.0,0.47473018958954055,2,71.0,0.5249866103943109,0,62.0,0.531112619782128,2,15.0,0.3170260927092677,1,37.0,0.4378191912862692,2,14.0,0.49010464491658823,11,415.0,0.08333594675384365,23,787.0
145.0,26,733.0,5.389705882352941,6.66691567358108,5,198.0,0.15845427920612712,0,0.0,1.0,0,0.0,0.9158837753670601,1,5.0,0.0,2,72.0,0.661566566055006,1,34.0,0.5716359330868583,2,25.0,0.276058800801027,1,19.0,0.2285523196807265,0,53.0,0.8662462825837617,11,474.0,0.19421945457370882,23,880.0
150.0,28,835.0,5.964285714285714,6.400809196581867,6,225.0,1.841857586393454e-05,0,0.0,0.9056588993537719,0,0.0,0.8886314067322745,1,10.0,0.0,2,96.0,0.494094368446912,1,22.0,0.5635277882312086,4,43.0,0.24736688289720685,1,16.0,0.06462531743499358,1,61.0,0.6396289006845867,11,525.0,0.09572207338007159,27,998.0
155.0,43,984.0,6.929577464788732,5.468399184418424,6,255.0,0.0,0,0.0,1.0,0,0.0,0.5586640806585776,0,0.0,1.0,6,132.0,0.2667994789889257,4,30.0,0.3745317651562914,4,56.0,0.008810074464147218,3,33.0,0.31050631847920335,2,64.0,0.4873925269455543,14,589.0,0.12373295249482581,39,1159.0
160.0,54,1230.0,8.424657534246576,5.294574836270939,6,285.0,0.0,0,0.0,0.9499643516637635,1,3.0,0.5900420031932919,0,4.0,0.7800955254975754,10,178.0,0.2610264500439096,5,79.0,0.4880304528245763,4,77.0,0.15369323024810816,3,44.0,0.0,3,51.0,0.4527365296524073,14,653.0,0.05616113567081799,46,1374.0
165.0,62,1511.0,10.27891156462585,4.681511057566221,5,298.0,0.16132219680674395,1,2.0,0.002520481475407604,1,8.0,0.30260250447058606,0,0.0,0.9309100287219096,11,236.0,0.20542321906584496,6,108.0,0.4524073068445793,5,102.0,0.018376837533909233,4,60.0,0.0012812400181543343,4,35.0,0.3105573366254939,14,723.0,0.1185737876267554,51,1572.0
170.0,67,1655.0,10.960264900662251,4.002518812096201,5,323.0,0.15624578685483054,1,7.0,0.0,1,4.0,0.4916667626628763,0,0.0,0.050682390608285166,16,307.0,0.035188304403605125,11,158.0,0.19597739235393524,3,39.0,0.2237129578062098,1,1.0,0.0,5,43.0,0.1366357354615008,14,793.0,0.1107645225470125,57,1675.0
