step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.954413192801969,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220633189783721,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.917950019003809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1503528028805679,0,0.0,1.0,0,0.0,0.9364280980286273,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.367651178701568,0,0.0,0.04301642611672843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1023383099839777,0,0.0,1.0,0,0.0,0.8944619328472198,0,0.0,1.0,0,0.0,0.9130431963954551,0,0.0,0.9296301722969171,0,0.0
20.0,1,5.0,0.2777777777777778,6.512941069090768,1,5.0,2.446349864877948e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8067972995072221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478580813458906,0,0.0,0.6454441707216554,1,5.0
25.0,7,21.0,0.875,5.875073579097266,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7680859616261833,0,0.0,1.0,1,2.0,0.5030449481799826,4,9.0,0.0010743081897447698,6,21.0
30.0,8,56.0,1.9310344827586208,5.126450296700786,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.2238745210489983,0,0.0,1.0,2,11.0,0.44453523168325204,4,29.0,0.1714548268323007,8,56.0
35.0,6,50.0,1.4705882352941178,5.5678944445626755,0,0.0,0.3734627249117483,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596141385502623,0,0.0,1.0,2,11.0,0.00775104654671929,4,39.0,0.003149926372847611,6,50.0
40.0,6,63.0,1.575,6.734904973937068,1,3.0,0.07872111995581504,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8761855151736675,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7115764741222232,0,0.0,1.0,0,4.0,0.507758102221327,4,59.0,9.524067791526225e-06,5,70.0
45.0,6,93.0,2.0217391304347827,8.071820234127141,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9641861414969826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6987375591745214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.19136967598519333,5,87.0
50.0,4,69.0,1.3269230769230769,7.4541784399953865,1,0.0,0.4847471979118141,0,0.0,1.0,0,0.0,0.8499732100137657,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9914580043488688,0,0.0,0.522158534591129,0,0.0,1.0,0,0.0,1.0,3,69.0,0.2824638977774051,4,69.0
55.0,3,6.0,0.10526315789473684,7.582129657486322,1,2.0,0.5831874747585383,0,0.0,1.0,0,0.0,0.9695366341589954,0,4.0,0.8801404714071894,0,4.0,0.9272957434106781,0,0.0,0.9128080396702345,1,3.0,0.0006548965829280246,1,1.0,0.0029849121999328872,0,0.0,1.0,0,47.0,0.5990867286259265,3,61.0
60.0,8,30.0,0.4918032786885246,7.19915829503562,1,7.0,0.6458283971607884,0,0.0,1.0,1,1.0,0.43782553559765225,1,5.0,0.43451829848671003,0,0.0,0.9330744690215464,0,0.0,0.6464113017295129,1,8.0,0.0,1,6.0,0.0,0,0.0,0.8610705866197679,1,2.0,0.467080794937543,6,29.0
65.0,13,66.0,0.9850746268656716,6.39292165915325,2,15.0,0.05958596685559824,0,0.0,1.0,1,6.0,0.5111179915807974,3,14.0,0.07696083858890605,2,2.0,0.003974005026745787,0,0.0,0.9765280678722705,0,0.0,0.9195508979147717,1,11.0,0.0,0,0.0,0.9650956208437732,1,7.0,0.5758385501685712,10,55.0
70.0,16,133.0,1.8472222222222223,6.583192172124166,3,28.0,2.9274205986777634e-05,0,0.0,1.0,1,11.0,0.426157263988332,4,30.0,0.00186392242658295,2,17.0,0.5632285841897933,1,5.0,0.447933743386993,0,0.0,0.2534126181611599,1,16.0,0.0,0,2.0,0.8905301267624041,2,14.0,0.4789262692984496,14,123.0
75.0,17,180.0,2.3376623376623376,6.446074312511834,3,43.0,0.0,0,0.0,1.0,0,0.0,0.9286409228433814,3,24.0,0.0,3,28.0,0.40723285015444216,1,10.0,0.4857683152851939,1,3.0,1.219750141993066e-05,1,21.0,0.37170453527435016,0,4.0,0.8916410500587844,3,25.0,0.5220236951217145,15,158.0
80.0,11,115.0,1.4375,6.578878610173396,1,13.0,0.0,0,0.0,1.0,0,0.0,0.8484101411794152,0,6.0,0.7204953984243324,3,17.0,0.03171280353478111,1,7.0,0.5202268145725325,0,0.0,1.0,0,0.0,0.022074616692645696,0,4.0,0.7495270067111637,4,42.0,0.3418697968529751,9,89.0
85.0,11,87.0,1.0235294117647058,7.171915272972089,0,13.0,0.18611805141587123,0,0.0,1.0,1,2.0,0.4695856217353206,0,0.0,0.010914040604814854,1,10.0,0.690153135639784,1,6.0,0.2731267608243683,0,0.0,1.0,1,8.0,0.30368244812300205,0,2.0,0.8969973852882989,6,68.0,0.3091977819076738,10,109.0
90.0,16,157.0,1.7444444444444445,7.294286783623288,1,17.0,0.12591583744329443,0,0.0,1.0,0,0.0,0.01505819821801202,1,5.0,0.0,1,14.0,0.5968095678031152,3,22.0,0.3865748636760564,0,0.0,0.6292389565988307,2,13.0,0.0,0,2.0,0.8748655839202586,7,100.0,0.11541847271693349,15,173.0
95.0,12,115.0,1.2234042553191489,6.896286657659395,2,23.0,0.16754069651344947,0,0.0,1.0,0,0.0,0.9916290686960555,0,0.0,1.0,2,48.0,0.36769357926806034,0,7.0,0.8205951019807662,0,0.0,0.21680945760006096,1,1.0,0.003968330826639103,1,5.0,0.7021185105722519,5,77.0,0.29911006960028574,11,161.0
100.0,15,139.0,1.4183673469387754,7.178392920037469,3,35.0,0.001188325579377701,0,0.0,1.0,0,0.0,0.9067991759885483,0,8.0,0.9160180708958533,3,71.0,0.4636999009195232,1,13.0,0.6858757672647732,1,5.0,0.2540082256171409,1,10.0,0.3209843666788897,2,19.0,0.4344884340821051,2,55.0,0.37960463597259386,13,216.0
105.0,25,248.0,2.407766990291262,6.4820559885668,3,50.0,0.0,0,0.0,1.0,0,0.0,0.9442263099804988,1,9.0,0.297258335564945,5,94.0,0.3695188931910719,2,19.0,0.48107543089681987,2,13.0,0.37666053445291814,1,15.0,0.12468898449866052,3,31.0,0.46921644322773,5,77.0,0.011127747944826384,22,308.0
110.0,28,203.0,1.8796296296296295,5.302946731395479,1,12.0,0.48550478876349745,0,0.0,1.0,0,0.0,0.9272248714713084,5,10.0,0.06881205517032558,5,50.0,0.3470543913138482,2,11.0,0.3658594000253955,3,27.0,0.24661716262889025,2,6.0,0.10095193245707161,2,26.0,0.13677248508741907,5,64.0,0.15628128995204357,25,206.0
115.0,16,118.0,1.0535714285714286,6.628560210613612,1,17.0,0.40805345313190694,0,0.0,1.0,0,0.0,0.5991346835515643,2,17.0,0.35101906573727354,2,32.0,0.2638104589019676,0,13.0,0.5653542301857241,3,44.0,0.23339384197522434,2,13.0,0.000327572347476167,3,23.0,0.3107055936785764,2,50.0,0.34520119166954527,15,209.0
120.0,21,203.0,1.7058823529411764,6.988487311177664,1,22.0,0.538376761701469,0,0.0,1.0,0,0.0,1.0,2,18.0,0.294488179986164,5,55.0,0.1614464055258431,1,10.0,0.5239697075887605,4,60.0,0.029265368200966667,2,23.0,0.32428592908916537,3,30.0,0.34728048198095474,2,38.0,0.521778755416917,20,256.0
125.0,17,130.0,1.0743801652892562,6.634332150968397,0,0.0,0.9639917541894139,0,0.0,0.6848861566184108,0,0.0,1.0,2,13.0,0.2458218438424844,4,63.0,0.48176807302041347,1,3.0,0.40083848679116113,2,27.0,0.31406030418575176,1,2.0,0.0003383360366195225,2,26.0,0.4517330659829347,2,20.0,0.20812315446419766,14,154.0
130.0,20,99.0,0.7857142857142857,6.978105212450123,1,4.0,0.350342241880411,0,0.0,1.0,0,0.0,1.0,3,10.0,0.0007396829219712037,2,61.0,0.4357657362020701,3,16.0,1.2768837849337824e-05,0,0.0,0.6076554269341403,2,12.0,0.2550680840930473,1,21.0,0.6363907301711015,5,40.0,0.16651811218780477,17,164.0
