step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.013845678711593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647350584875254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.4302702870460715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22603900248812034,0,0.0,1.0,0,0.0,0.8771429753492119,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.877388653742353,0,0.0,0.08733588266767274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19119876194364777,0,0.0,1.0,0,0.0,0.9063291775745103,0,0.0,1.0,0,0.0,0.9118838336346153,0,0.0,0.93634301148998,0,0.0
20.0,1,1.0,0.05555555555555555,5.968951691121763,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9008415484915445,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7306057253428943,1,1.0,0.45700799414500454,1,1.0
25.0,6,18.0,0.75,5.896304621796119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.821988696127056,0,0.0,1.0,2,5.0,0.4096834615656211,3,13.0,0.0042013343836161225,5,18.0
30.0,7,49.0,1.6333333333333333,5.433404175991318,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.15931777010347067,0,0.0,1.0,2,15.0,0.4160350421311628,4,33.0,0.183159254693445,7,49.0
35.0,5,51.0,1.4166666666666667,5.759900710576236,1,1.0,0.006048478906686818,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9849619944168568,0,0.0,1.0,1,11.0,0.2287860581205441,3,39.0,0.0062012342394228105,5,51.0
40.0,6,66.0,1.6097560975609757,6.775432235930915,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8630592550937684,0,3.0,0.9952867637107041,0,0.0,1.0,0,0.0,0.8179401621816789,0,0.0,1.0,0,0.0,0.46097680243997086,4,59.0,0.0,5,72.0
45.0,6,96.0,2.0425531914893615,7.711712585412221,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8582997476729024,0,0.0,1.0,0,3.0,0.9108361106732822,0,0.0,0.9059041151466152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.19532205644284206,5,93.0
