step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.365454010456641,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9994768091744376,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.307648219158037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1999547569100778,0,0.0,1.0,0,0.0,0.8849586554085531,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.9930423588643,0,0.0,0.08683944641330904,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19766593728342877,0,0.0,1.0,0,0.0,0.9795355716993006,0,0.0,1.0,0,0.0,0.9079395498427382,0,0.0,0.9547952905223575,0,0.0
20.0,2,5.0,0.2777777777777778,6.117335067555157,1,4.0,3.3638729845948995e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322429159466807,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8584075965459294,1,1.0,0.4466232365035407,2,5.0
25.0,5,22.0,0.9166666666666666,5.958078140739192,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8908994435699117,0,0.0,1.0,0,0.0,0.5186731336625031,3,13.0,0.007143986318607678,4,22.0
30.0,8,56.0,1.9310344827586208,5.336977476148276,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.25133366267558144,0,0.0,1.0,2,8.0,0.4640829424067306,4,32.0,0.19242574913349583,8,56.0
35.0,7,51.0,1.5,5.495165348145896,0,0.0,0.44618033898785553,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9186924542804826,0,0.0,1.0,3,12.0,0.0027379766880275534,4,39.0,0.0003247384386219409,7,51.0
40.0,6,63.0,1.575,6.979962424191785,1,3.0,0.31842730104285244,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8923421331267377,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7332247893335853,0,0.0,1.0,0,7.0,0.5288244226562777,4,59.0,0.0,5,73.0
45.0,6,93.0,2.0217391304347827,7.762498452421406,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8816359230919876,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9781910155637973,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,79.0,0.18898590545727653,5,87.0
